0	0.00488703	0.00378495	0.0211463	0.0375582	0	0.001325	0.0292885	0.00256078	0	0.0331488	0.0257358	0.0211278	0.000399424	0	0.00252706	0.0206584	0.0317748	0.00614611	0	
0	0.0240423	0.00458429	0	0.0140743	0.00354169	0	0.00851246	0	0.0393866	0.0260878	0	0	0.051994	0.0378223	0.0239186	0.00265291	0.0127925	0.0158821	0	
0.0239927	0	0	0.000834247	0.0162648	0.0297251	0.00598999	0.024915	0	0	0.0155499	0.00211068	0.0369793	0.00383681	0	0	0.0365017	0	0.0357804	0	
0.0125938	0.00475946	0.0130283	1.69358e-05	0.0145197	0.0105514	0.00190408	0.0168505	0	0.00659382	0.0178619	0	0.00767491	0.0374116	0.00784378	0.0636208	0	0	0	0	
0	0.0142102	0	5.68807e-05	0.00630633	0.00290857	0.00108864	0	0	0.026155	0.0643063	0	0	0.0204629	0.0692517	0.00440575	0.00438726	0.0285737	0.0205229	0	
0.0249643	0.00182697	0.000475515	0.00233807	0.0169021	0.0299936	0.0156104	0.00351127	0.0024141	0	0.000954198	0.0328295	0.0206985	0	0.0034779	0	0.0136297	0.0313561	0.0324023	0.00123574	
0	0.036615	0	0.00645552	0.0254305	0.0198453	0.0288041	0.0128443	0.00948656	0	0.0027855	0.0123005	0.00914002	0.0124653	0	0	0.00136641	0	0.0207637	0.0501023	
0.00186977	0.0188444	0	0.0498332	0.0151605	0.0204907	0.0413308	0.0144752	0.00472901	0	0.000959863	0.00341557	0.00700807	0.00398389	0.00541154	0	0.00843856	0.0217417	0.0247558	0.00280399	
0.00340611	0.032768	0	0.017861	0.0124071	0.0108144	0.0411154	0.0156539	0.00193178	0.00179181	0.00479809	0	0.0219936	0	0	0.00287613	0.0455596	0.0338286	0.0174864	0.00419572	
0.0109463	0	0	0.00137	0.0318372	0.0371812	0.0286911	0.011434	0.00370871	0.00300848	0	0.0401644	0.00435476	0.0100662	0	0.000268069	0.0135944	0	0.00320964	0	
0.0038885	0.000725884	0.00339678	0	0.0238606	0.0316839	0.0275521	0.0184706	0	0	0	0.0223883	0.0247422	0.00497546	0.00741092	0	0.0125028	0.0277924	0.0251755	0	
0.0307124	0	0.0138876	0.0025506	0.0178316	0.0165311	0.0261543	0.012919	0	0	0.00672589	0.0426663	0.0104238	0	0	0	0.0121167	0.0290425	0.030969	0	
0	0.00859555	0.00987217	0.00725408	0.00817365	0.0174087	0.00121977	0.025477	0.0088413	0.000842689	0.0206412	0.0258678	0.0112703	0.00530893	0.00222481	0.000988141	0.0331288	0.0375848	0.0233548	0	
0	0.00234853	0.00840006	0	0.0175797	0.0347267	0.0220646	0.0127237	0.00226792	0.00412048	0	0.0266984	0.027739	7.63515e-05	0.000844604	0	0.0292556	0	0.0389048	0	
0	0.036501	0.00409399	0	0.00706474	0	0.0181659	0	2.28012e-05	0.0028703	0.00687876	0	0.0103539	0.0644869	0.0199733	0.0475799	0	0.00871094	0.0133284	0	
0.0233301	0.00242076	0	0.00519807	0.0269474	0.026436	0.0274893	0.0162664	0	0.00724213	0.00780381	0.0264805	0.0259586	0	0	0	0.0125195	0.0104307	0.00255549	0.00386476	
0	0.0147085	0	0	0.0023429	0.00184183	0.0130713	0.0166147	0.00561539	0.00676414	0.0413831	0.0081803	0.00544578	0.0234134	0.0691122	0.00246887	0.00457115	0.0150894	0.0292283	0.000122212	
0.0186019	0	0	0	0	0.0137464	0	0	0	0.0290063	0.0135946	0.00286757	0.00845873	0	0.0365495	0.0525702	0	0	0.00743974	0	
0.0137321	0.00342128	0	0.00241799	0.0169582	0	0	0.022222	0.00585917	0.0152813	0.050454	0	0.00836039	0.0394541	0.0665137	1.33364e-05	0	0.0162063	0.00699743	0	
0.0187061	0.0142065	0.0130404	0	0	0.0015472	0.00683248	0.00865069	0	0.0146646	0.0441876	0.00163233	0.00704988	0.0204225	0.067916	0.00765147	0.00887645	0.0206863	0.0129884	0	
0.00554352	0.00445429	0.00675896	0	0.0303341	0.0333876	0.00984511	0.0212039	0.00171721	0.00573255	0	0.0210535	0.0312606	0.00347259	0.00128702	0.000865073	0.0244851	0.019496	0.010137	0.00106078	
0.0368696	0.0105012	0	0.00954581	0.0110305	0.0101744	0.0302591	0.00799923	0.00158338	0.00461336	0	0.0254201	0.0192835	0.00630915	0.000937373	0	0.0240151	0.0295145	0.0275127	0	
0.013381	0.016166	0.00693362	0	0.0259767	0.0330249	0.00182574	0.0282603	0.0574593	0.0137599	0.00583178	0	0	0	0	0	0.00244872	5.85264e-05	0.0276276	0.000717115	
0.0125665	0.0313512	0.00668947	0	0	0.00742465	0.015727	0.00020638	0	0.0345501	0.0328421	0	0	0.0367583	0.00746777	0.0523696	0	0	0.0153689	0	
0.0247294	0.0188884	0.00560734	0.00132532	0.00232327	0.011763	0.0317642	0.0353857	0.000919899	0.00650732	0	0.0178619	0.0198299	0.00433279	0	0	0.0463278	0.0153701	0.0127307	0.00333742	
0.0212213	0	0.00493414	0.00345141	0.00911209	0.0037597	0.00890236	0.0157296	0	0.0576957	0.0329317	0	0.00720921	0.0522686	0.0322388	0.00828253	0.00595718	0.0135788	0	0	
0.00290855	0.0454251	0	0	0	0.00454187	0.005185	0.0286656	0	0.0640601	0.0121697	0	0	0.0529456	0.0304373	0.022663	0	0.00940596	0.00596934	0.00679559	
0.0303703	0.0207625	0	0.00945131	0.0125704	0.0293907	0.0221397	0.0157954	0.00497764	0	0.000192568	0.0416922	0.0192002	0	0.00228217	0.00284264	0.00673309	0.00334319	0.0137005	0	
0.0242442	0	0.00330812	0	0.0234344	0.0317216	0.021096	0.022306	0	0.00261986	0	0.0339496	0.03544	0	0.00260909	0.00112857	0	0.00839109	0.0137255	0	
0.0344184	0.0349232	0.0220512	0	0.0200407	0	0.0134592	0	0.00355125	0.000557413	0.0129223	0	0	0	0.00296102	0	0	0.00355953	0.0296417	0.0790755	
0	0.0170461	0.0186966	0	0.0114939	0.00049946	0	0.00480252	0.00175373	0.00358629	0.052857	0.00961489	0.0126326	0	0.0675552	0.0197653	0.00280273	0.0113005	0.00469781	0.00177495	
0.00580384	0.0126635	0	0.00753068	0.0157797	0.0188069	0.0301441	0.00848728	0	0	0.0153297	0.0404555	0.0365899	0	0.001219	0	0.00993393	0.0210519	0.0161651	0	
0	0.0246758	0.0140104	0.000277652	0.0112948	0.00584754	0.00774459	0.0293413	0.0033689	0.0143555	0.0560383	0.00209391	0	0.023171	0.0666112	0	0	0.00478301	0.00712485	0.00421267	
0.0188508	0.0228551	0.00745974	0.00240103	0.0174732	0.0130807	0.0186638	0.0197742	0.00488795	0.00454826	0.00534278	0.0215722	0.0304454	0.00186077	0.000427693	0.00121885	0.0342497	0.0273878	0.00398073	0	
0.024302	0.0314712	0.00699822	0	0.00338607	0.02368	0.0266273	0.00930465	0	1.92489e-05	0.00949106	0.013843	0.00915224	0	0.00345905	0.00122799	0.0376049	0.0338397	0.0198583	0.000832357	
0.0169736	0	0	0.00669223	0.0220081	0.0391684	0.0296236	0.0129874	0.00229436	0	0.000426898	0.0321275	0.00665353	0.00909537	0.000544554	0	0.00876123	0.0115543	0.0144913	0.00219534	
0.0194615	0.0148855	0.00382909	0	0.0128393	0.00699276	0.0303678	0.0287664	0.000834221	0	0.0186129	0.0177681	0.0341473	0	0	0.0033743	0.0379515	0.0217314	0.00347979	0	
0.00152792	0	0.00287411	0	0.0321555	0.0206994	0.0215659	0.0212496	0	0.0049545	0.00455663	0	0.00186278	0	0	0.00298794	0.0545471	0.0353681	0.0489284	0	
0.00216974	0.00532999	0.00946255	0.0131742	0.00992375	0.00931927	0	0.0107665	0	0.00949137	0.00205879	0.00049239	0.0117768	0	0	0.00521718	0.00541102	0.0255384	0.0352993	0.0927169	
0.00705292	0.0346443	0.0143083	0	0.0271817	0	0.0218555	0.0191063	0.00265015	0	0	0.00161178	0.0359785	0.000618168	0.00992767	0	0.0432696	0	0.0275627	0.0113632	
0.0113741	0.014778	0.0102875	0.0207265	0.015594	0.00852535	0.00882753	0.0200137	0	0.00170478	0.00318749	0	0.012135	0	0	0.00784752	0.00368966	0.0307496	0.010838	0.0743536	
0.0169115	0.0415841	0	0	0.0208229	0.02419	0.0360608	0.0163244	0.00197708	0	0	0.0345118	0.0189965	0.00428834	0	0.00177836	0.0145337	0.00482439	0.0102451	0	
0.0170191	0	0	0.00363604	0.0269536	0.0193357	0.0210012	0.0228464	0.0364839	0.012154	0.000381095	0.000787699	0.0384962	0	0.0051101	0.00154709	0	0.015862	0.0101328	0	
0.0266842	0.00254326	0.0158316	0	0.0180166	0.0212936	0.00505979	0	0.00439523	0.00661053	0.0159251	0.0112822	0.0264014	0.00104224	0	0	0.0430954	0.0111489	0.0238668	0	
0.0147787	0.0160405	0.00474001	0.0105807	0.0201565	0.00904514	0.00830904	0.0272302	0.00254338	0.00383023	0.0124103	0.0317225	0.0189326	0	0.00289586	0.00213084	0.0327048	0.0323433	0.000613824	0.00043312	
0.0255988	0.00532862	0.00228133	0.00476209	0.0154342	0.0283907	0.00363163	0.0142638	0	0.00049658	0.0217844	0.0575968	0.0122077	0	0.00181216	0.00186658	0.00289509	0.0149302	0.0140861	0.00193446	
0.0157819	0.000149378	0	0	0.0101711	0	0.0166165	0.0163649	0	0.0267879	0.0149022	0	0.0312778	0.0511158	0.0210324	0.0303143	0	0.0014394	0.00922477	0.00415552	
0	0.0102206	0.00436822	0.00492772	0.00410249	0.00867075	0.0109209	0.00792799	0.0047766	0.0248863	0.033525	0.00113697	0	0.0362616	0.00637846	0.044757	0.00916099	0.00554534	0.0255381	0	
0.0242873	0.00614065	0.00879757	0.0343509	0.0112947	0.00245239	0.0452543	0.0149216	0.00337728	0.000471723	0	0	0.012504	0	0.00370193	0.00426472	0.0176213	0.0344425	0.0278225	0.00745122	
0.0102779	0.0362404	0	0.00117801	0	0.000646503	0.0168497	0	0	0.0497195	0.0196763	0	0.0206674	0.0165096	0.0252218	0.0360165	0	0.000794727	0.0216352	0.00158266	
0.00283939	0.0203356	0.000568151	0.00597308	0.017789	0.0222175	0.0171498	0.0119393	0	0.0113792	0.0174403	0.0118407	0.025365	0	0.00228493	0.00170772	0.0422234	0.0134747	0.017291	0.000929916	
0.0226034	0.02342	0.00312088	0.00317819	0	0.00703436	0.0167993	0.0116069	0.00505349	0.023772	0.0189782	0	0.0159192	0.0421781	0.00220616	0.049008	0	0	0	0.00174047	
0.0216717	0.0160814	0.0118116	0.000780243	0.0239365	0.0108525	0.01233	0.0235208	0.0346247	0	0.0176155	0	0.0127151	0.00127458	0.00365181	0.00640698	0.0137909	0.0263851	0.0223035	0	
0.0241339	0	0	0	0.0123271	0.0247252	0.0191627	0.0187724	0.00363009	0	0	0.0411236	0.0226666	0	0.00431955	0	0.0178466	0	0.0303306	0	
0	0.000521718	0.0152313	0.0199479	0.0161118	0.0216118	0.015853	0	0.00877441	0	0.023671	0.0376973	0.0025383	0	0	0	0.0172737	0	0.0248394	0	
0.0234728	0.0149666	0.0059483	0	0.0163523	0.00931587	0	0.0137754	0.066226	0.00620348	0	0.0107916	0.0151992	0.00250949	0.00149267	0.00305115	0	0.00839824	0.0327178	0	
0.0133258	0.00706488	0.00294065	0.00152466	0.0412708	0.00644077	0	0.00722255	0.0629561	0.00257706	0	0	0.0185359	0	0	0.00273816	0.00513822	0.00568514	0.0234579	0.00898952	
0.0189339	0.00217661	0	0	0.0195484	0.0284401	0.0224379	0.0226604	0.00574463	0.00393523	0	0.0322943	0.0315368	0	0	0.00777104	0.00820458	0.0160088	0	0	
0.0195038	0.0510182	0	0	0	0.00266837	0.00556504	0	5.42365e-05	0.0045189	0.00383531	0.00744999	0.024652	0.0563439	0.0178724	0.0490177	0	0.00831594	0	0	
0.0190505	0.0409262	0.00331873	0	0.0223706	0.00503318	0.0324189	0	0.0517414	0.00693142	0	0.00682996	0.039467	0.00301032	0.00153421	0.00277228	0	0.00032093	0.00126092	0	
0.0138653	0	0.00966434	0	0.0491755	0.00802509	0.00490269	0	0.0543235	0	0.0151262	0	0.0249451	0	0	0	0	0.0260182	0.000197689	0	
0	0.0157186	0.00388537	0	0	0.00664883	0.00773086	0.0171918	0	0.0382372	0.0343668	0	0.0235889	0.0356748	0.0304628	0.0318714	0	0.00823135	0.00695698	7.8907e-05	
0.029313	0	0.00257518	0.000111379	0.00981519	0	0.00755762	0.00780646	0	0.0695691	0.0363	0.00736952	0.00814785	0.0436233	0.0234202	0.0171916	0	0.012909	0	0.00285019	
0.00865526	0	0.00448302	0	0.0263631	0.044259	0	0.0111693	0	0	0.00283816	0.0390558	0.0222549	0.00798823	0.000435198	0	0.0123241	0	0.0313193	0	
0.00648469	0.0189228	0	0.00130733	0.00696673	0.00564239	0.011022	0.0163902	0	0.037866	0.0442037	0.000788805	0.0173716	0.0413691	0.0223824	0.0252077	0	0.00966138	0	0.0025032	
0.015461	0.00286656	0	0.00284923	0	0	0	0.00793832	0.000217457	0.0345989	0.0418943	0	0.00892304	0.0338984	0.0269666	0.0396292	0.00533042	0.0272225	0.00886066	0	
0.00263214	0.0144144	0	0	0.00320286	0.00752706	0.0246287	0.0163142	0.00103959	0.0873151	0.0299457	0.00505811	0.0114875	0.0389111	6.58603e-05	0.0182868	0	0.00893751	0.0185367	0.00281963	
0.0227542	0.0216085	0.00122523	0.0181247	0.0110135	0	0.021263	0.000453848	0	0	0.0192864	0.00254724	0.0130132	0	0.00525499	0.000850135	0	0.00409204	0.00304903	0.0988554	
0.00382347	0	0.00656492	0	0.0436375	0.0061336	0.00567035	0	0	0.0515447	0	0	0.000551443	0.0239576	0.0199646	0.0293267	0.00517508	0.0100906	0	0	
0.00860443	0	0.00472754	0.0355517	0.0174689	0.0116658	0.0348002	0.0264285	0	2.8146e-05	0.00720562	0.0139025	0.0127928	0	0.00312047	0.00141251	0.0274376	0.0216963	0.0249851	0	
0.020327	0.0133042	0	0.0408932	0.001235	0.0072242	0	0.0120072	0	0.00361727	0.00755863	0.00920225	0.038609	0	0.000896977	0.00165929	0.0054957	0.0267335	0.0255207	0.0437904	
0.00850602	0.00748634	0.0106142	0.0138624	0.0140746	0.00905828	0.0313221	0.0162751	0.0049049	0.00683835	0	0.00687955	0	0.00857847	0	0	0.00833169	0.01072	0.01696	0.0630703	
0.0301011	0.0128719	0.0094211	0	0.0178766	0.0190562	0.017081	0.0275189	0.0355967	0	0.0199005	0	0.0210549	0	0	0.00446927	0.0155515	0.000178361	0.0121068	0	
0	0	0.00626919	0.075879	0	0.0336134	0.0103498	0	0	0	0.0202453	0.0161054	0.0117851	0	0.00119583	0	0	0	0.00424707	0	
0.0183914	0.0364634	0	0	0.0256442	0.0242497	0.0187943	0.0523656	0.0398638	0.00471789	0.00561906	0.0042127	0	0.00361715	0	0.000329694	0.00834906	0	0.0238175	0.00134817	
0.0103774	0.00666213	0.00297679	0	0.0198604	0.0370938	0.0288223	0.0150153	0	0.00842369	0.00454871	0.0396972	0.00721738	0.00369367	0.00118463	0	0.0159777	0	0.0165545	0	
0.00338223	0.0165266	0.00916559	0	0	0.00888793	0.00648692	0.0469666	0.0221516	0.108024	0.0340115	0.00919448	0	0.0205937	0.00787584	0	0	0.00959235	0.0254675	0.00222742	
0	0.031254	0.00360185	0	0.00626708	0.0143004	0.0102168	0	0	0.0491551	0.00101978	0.000250453	0	0.0428104	0.0289278	0.0379251	0.00162324	0	0.00712062	0	
0	0.0166418	0.000963417	0	0.00898034	0.0191661	0.0405254	0.0187468	0.00198794	0	0	0.0389951	0.0166232	0.000411736	0.00674959	0	0.0265913	0.0145386	0.0210465	0.00209006	
0.00292551	0.0484123	0.00635252	0.0415196	0.0324343	0.0156676	0.0292752	0	0	0.0182614	0.0170689	0	0	0.00755751	0	0	0.00224316	0.0155661	0.0269331	0.00103078	
0.00448695	0.0224572	0.00875627	0.0120425	0.0267714	0.000904312	0	0.0192873	0.00526738	0.0119082	0	0.0172218	0.0305737	0.00283588	0.0025451	0.00340242	0.0423786	0.0236458	0.0401513	0	
0.0221155	0	0	0.00591878	0.00391265	0.00994333	0	0	0	0.0282213	0.0167293	0	0.00989624	0.00338662	0.0397709	0.0422386	0.00316308	0.0130551	0	0	
0	0	0	0.00737441	0.0144127	0.0117307	0.00895209	0.00901328	0.00884499	0.0307772	0.0586067	0	0	0.00964312	0.0510336	0.0105212	0	0	0.00777798	0.00219713	
0.0211203	0.0171917	0	0.000104589	0.0143501	0.033415	0.0266736	0.00761544	0.00212788	0.00184835	0	0.0383668	0.0412484	0.00349136	7.63792e-05	0	0.000219119	0.0181418	0.00645398	0.000317877	
0.0198946	0	0	0	0.0128769	0.00794018	0.0246756	0.0149958	0.0708147	0	0	0	0.0293285	0	0.00143559	0.00592078	0.00280175	0.00856561	0.0111433	0	
0	0.0347954	4.30379e-05	0.00116575	0	0.00205473	0.0106971	0.0171179	0.00827091	0	0.0320912	0.00896035	0	0.0199849	0.0752815	0.0130391	0	0.0160678	0.0137582	0.00186768	
0.0386262	0	0.00337267	0.0250799	0.0153329	0.0235254	0.030005	0.00114712	0	0	0	0.0316397	0.0259225	0	0.00599618	0	0.000372297	0.0141146	0.013345	0	
0	0.010774	0.00585076	0.0665645	0.0139354	0.0174322	0	0	0	0.011428	0.0310362	0.0144414	0.00848849	0	0	0.00487369	0.00653603	0.026571	0.0206451	0.0141293	
0.00440252	0	0.0150588	0	0.0216825	0.00473548	0.0106104	0.00832319	0	0.0434864	0.0188926	0	0.0155757	0.00322718	0.0284222	0.0478431	0.00477175	0.00247623	0	0.000814731	
0.0286319	0	0	0	0.0218601	0.016917	0.0183789	0.00322982	0.0569867	0.0112643	0.00545896	0.0139193	0.0137062	0	0.00250028	0	0	0.0110992	0.00834848	0	
0.0345609	0	0	0.0379978	0.0212958	0.0113966	0.0304721	0.0114974	0	0	0.0107805	0.0161928	0	0.00852076	0	0	0.0105486	0.0257763	0	0.0153662	
0.0317776	0.0109762	0	0.00275726	0.0184085	0.010363	0.0419778	0.00684128	0	0	0.00072083	0.0190914	0.0348399	0.0112122	0	0	0.0271187	0.0285075	0	0	
0.00360521	0	0.00349635	0.00429438	0.0189157	0.0509409	0.00125879	0.00406846	0	0.000793274	0	0.0233236	0.0262636	0.00374598	0	0.0023863	0	0.0171343	0.018864	0	
0	0.010007	0	0	0.0201037	0.0008568	0.0186246	0.00197814	0.00515941	0.0119639	0.0351759	0	0.000202732	0.0377853	0.0133173	0.0517284	0	0	0.0170153	0	
0	0	0.00717764	0.00700084	0.0139023	0.014853	0.0182215	0	0.0616507	0	0.00730126	0	0.0218755	0	0	0	0	0	0.0372126	0	
0.0195616	0.0118459	0	0.0125116	0.0212715	0.000735997	0.0209566	0.0095014	0.00032054	0	0	0.010036	0.0056698	0.00740653	0.00083889	0	0	0.00514731	0.00944752	0.0902269	
0.0271843	0.0102282	0.00204497	0.0034177	0.0133698	0.0213243	0.0236232	0.0109068	0	0.000535753	0.0170586	0.0213284	0.0277081	0.00339671	0	0	0.0300452	0.0243812	0.00583069	0	
0.0262952	0.0192414	0.00566719	0.00577567	0.0044231	0.0227118	0.0157993	0.000407111	0	0.00828803	0	0.0518352	0.0202492	0.00195238	0.00200549	0.00248454	0.00733146	0.0136316	0.0337064	0.000404108	
0.0176622	0.0266323	0.00372196	0.00881502	0.0210138	0.024	0.0315104	0.0232409	0.00705894	0	0	0.0259436	0.0175188	0	0.00255727	0.00134011	0.0179493	0.00983859	0.011987	0	
0.0290972	0.00746669	0	0	0.0293945	0.0217302	0.0163886	0.0227054	0	0.00511265	0	0.0440913	0.0348606	0	0	0.00309288	0.0108005	0.00963544	0.00307915	0.00073323	
0.0286015	0.015198	0.0115714	0.0562254	0.0302945	0.0175825	0.00593022	0.0010816	0	0.0159566	0.00531736	0.00860572	0.0142799	0	0	0	0.00190181	0.0115534	0.0104792	0.0231214	
0.0146152	0	0.0133381	0	0.0513972	0.0188985	0.0155786	0.000825281	0.0544095	0.00660931	0	0.0147312	0.000864803	0.00634108	0	0.00455785	0	0.0146134	0	0	
0.0181023	0	0.0045205	0	0	0.00756187	0.00768201	0.00763084	0.00230135	0.024691	0.0364458	0.00562528	0.00879879	0.0143247	0.0539662	0.0211161	0.0101658	0.00904516	0	0	
0.0295211	0.0178076	0.0123153	0.0277243	0	0.0167395	0.0266726	0.0242644	0.00318738	0	0.00928383	0.00496033	0.0222552	0	0.00146276	0.00413811	0.0189494	0.0240229	0.0239743	0.000760419	
0.0270915	0.00678015	0.0103009	0	0.0182255	0.0234288	0.0196372	0.0121408	0.00266697	0.000798704	0.00892912	0.0328321	0.00684291	0	0.0025326	0.00226699	0.0191796	0.0387914	0.0184317	0.000656319	
0.0157107	0.0114845	0	0.00330966	0.00554977	0.0366138	0.00953131	0.0178057	0.004827	0	0.00237243	0.0347639	0.0455975	0	0	0.00191996	0.00212723	0.00197742	0.0176714	0	
0.0295517	0	0.00728933	0	0.0151198	0.00199027	0.0379906	0.0101492	0.0545399	0	0	0.00788249	0.0275192	0	0.00381052	0.0036539	0	0.00538184	0	0	
0.00694589	0.0198915	0.00417809	0.00814632	0.0347751	0.0317401	0.0109262	0.0232161	0.00528895	0.000172616	0.00209996	0.037574	0.00559091	0.00309206	0	0	0.0144163	0.00901948	0.0275045	0	
