0.127513	0	0.492294	0.0930295	0.476728	1.26942	0.973937	1.9468	1.9385	0.494181	0	2.11954	0.265231	2.6592	1.12005	0.707757	2.25182	0.35831	0	0.540574	
15.1441	0	24.8052	0	14.3819	16.3737	9.67597	8.00241	5.44142	16.6131	4.494	0.495508	35.7288	11.9596	5.13241	19.6079	3.46336	5.53053	4.22765	2.55695	
0	0	0	0	0	0	0.934025	0	0	7.27628	0	0.844431	0	0.615832	0	0.726043	0.977791	0	0	1.00018	
0	0	0	0	0.187999	0.173202	0	0.0402906	0.309624	0	0	0.01661	0	0.017924	0.273696	0	0	0.198486	1.17156	0.388603	
0.0616189	0	0	0.290107	0	0.322486	0.569025	0.321975	0.318057	0	0.31973	1.01708	0.201712	0	0.55046	0	0.705574	0	0	0	
1.71673	5.31545	1.51082	1.81677	0	2.06609	0	0.182705	0	0	0	0.483451	0.0760041	1.34467	1.86606	0	1.63043	0	0	0	
0.679672	0	0.445575	0	0	3.88512	0.661066	3.11156	0.0786437	0	0	1.12035	0	0.078106	0.533441	0	2.1242	0	0	0.814476	
3.23582	5.64739	8.09567	0	1.64105	9.92785	1.46879	4.25746	5.33256	2.94068	6.51266	8.82263	6.0053	7.82233	1.83642	2.93235	14.5056	7.15666	0	5.60115	
0.00668084	0.119991	0	0.184329	1.72208	0.753299	0.565353	0	1.31989	0.467017	0	0	0.572542	0	0.299651	0	1.46011	0.297126	0	1.11981	
3.78744	2.4243	4.26063	3.63476	0	15.3033	6.3794	1.42325	9.16658	5.73256	0	12.5318	7.0775	12.1678	7.3876	5.43072	25.6649	6.79958	0	0	
0	0	0	0	0	0	0	0	0.117749	0.233178	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.203245	0.0369822	0.0998468	0.81665	0.246173	0	0.750431	0.136963	0	0	0.40382	0.0847445	0.347428	0.0590482	0.421386	0	
0.324295	0	0	0.826553	0	1.06888	0	0.619182	1.54494	0	1.63079	1.6492	0.837649	0	1.51288	3.00286	2.05235	0	0	0.191979	
0	0	0	1.58217	0	0.907385	0.145148	0	0	0.940931	0.602698	1.48507	0	0.574605	0.242892	0.552955	1.69284	0.392679	0	0.625041	
0.72468	0	0	0	0.965386	1.38951	0	0.713156	0.107531	0	0	1.06775	0.358565	0	0.0276685	0.333117	1.6114	0.403149	0.630743	1.72977	
0	0	0	1.0571	0.256461	0	0.242908	0	1.26459	0.492125	0	0.678954	0	0	0.193662	0	0.701291	0	0	0.518837	
0	0	0.328306	0	0.397765	0.375979	0.153858	0.587905	0.202753	0	0	0	0	0	0	0	0	0	0	0	
0	2.49811	0.107108	0	0.441601	4.84007	1.9195	0.693797	11.7794	0	1.02638	0	0.448667	0	0	0	3.35647	0	0	0	
0	0	0	0.853595	0.195235	0.474163	0.414343	0	0.833262	0	0.454534	0.527861	0	0	0	0	2.31661	0.492337	0	1.23395	
0	0	0	1.00735	0.34951	0.762342	0	0	0	0	0	0.628378	1.34602	0.822324	0.112982	0.408145	0.95822	0.879709	2.11997	1.84831	
0	0	0.505176	0.327758	0.698247	0	0.970851	0.565252	0.549108	1.24225	0	0.913848	0	0.648377	0	0	0.200634	0.184454	0	0.0388672	
0	0	0	0	1.12486	2.90713	0	0.211514	0	0	0	6.37721	0	0	0	0	2.15247	0.704085	0	0.709921	
0	0.198543	0	1.08595	0.123056	0.247349	0.378572	0.819125	0.933434	0	0.514515	5.11599	0.92328	1.20699	0	0	3.38179	1.51293	0.445471	0.175538	
0	1.12282	0	0	0	3.08189	0	4.79951	16.4311	0	0	3.84825	0	0.151706	0	0.899303	5.83635	0	0.614609	0	
0	0	0	0.0953168	0.390342	0.527946	0	0.362934	0.360664	0	1.29524	0.815385	0.249869	0.181019	0	0	0.202648	0.0798816	0	0	
0	0	0	0	0.31797	0.848945	0	0.264189	1.58255	0	0	0	0	0.578354	0	0	0.43991	0.384042	0	0.280872	
0	0.0610574	0	0	0	0.900267	0	0.218721	0.233636	0	0	0.0409465	0	0	0	0	0.805744	0	0	0	
0	0	0.0883888	0.791032	0	0.320329	0.0612771	0.891963	0.917826	0.448764	0	0.162624	0	0	0	0.71145	0	0.157733	0	0.235806	
0	0	0.883096	0	0.603701	2.4933	0	0.912336	1.1117	0.2424	0	0	0	0	0	0.859344	2.50309	0.757174	0	0.890637	
0	1.00265	0	0	0	0	0	2.42113	0	0	0	0	0	0	0	0	0.35182	0	0	0	
0	0	0	0	0	1.4042	0	13.6336	1.10015	0	3.35434	2.6333	0	2.77302	0.950192	0	3.85307	0.117372	0	0	
0.646479	0.0545016	0	0.52266	0	0.125468	0.229952	0.183903	0.473869	0	0	0.367933	0	0	0.250095	0	0.107316	0	0	0.806688	
0.0452793	0	0.822891	0	0	0	0	0.0421915	0	0	0	1.35708	0	0	0.875788	1.02847	0.18413	0	0	0	
0.27734	0	1.24439	0.279779	1.35803	1.36703	0	0.313163	0.0348605	1.3106	0.223652	0.57432	0.357354	0	1.14298	0	1.37023	0.590403	0.73282	0.812416	
0	0	0	0	0	0.60523	0	0.137475	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0.252588	0	0	0	0.0220749	0.0191013	0.0260024	0	0	
0	0	0	0	0.0922099	7.57562	0	7.67275	7.34395	0	1.70987	15.8448	0	2.09015	0	0	5.62241	1.60509	0	0	
0	0.101742	0	0	0.514235	0.0207641	0.384476	0.17749	0.059006	0.242068	0	0.0891241	0	0.439062	0	0.215373	0	0.225714	0	0.288034	
0	0	0	0	0	0.986529	0	0.187047	0.909063	0	0.423628	0.123053	0.183642	0.0778198	0	0	0.246055	0.175834	0	0	
1.07109	0	0	0.338742	1.18484	0.00670392	0	1.15479	0.605184	1.07895	0.879821	0	1.24826	0.754764	0.569436	0	0.200475	0	0.332623	0	
0	0	0	0	0.462517	0.935167	0.0635358	0	0	0.738147	0	0.621189	0.132307	0	0	0.137826	1.12823	0	0	1.09711	
0	0	0.178894	0	0.190682	0.262744	0.234361	0.809022	0	0.252387	0.190153	0	0.480661	0.260945	0	0	0.0135945	0.266224	0	0	
0	0	0.41164	0.212185	0.120347	0.629623	0.321148	1.23226	0.110164	0	0	0.842026	0.309185	0	0	0	0.0916524	0.424891	0	0	
0	0	1.27822	0.370238	0	1.59593	1.27778	3.61167	0	0.374452	0	0.811968	0.00789577	1.10913	0.179363	1.26454	1.35105	1.70444	0	1.21033	
0	0	0	0.066357	1.80071	2.46608	0	0.863274	0.464752	0.899288	1.62858	1.60532	0	0.207238	5.57554	7.92936	4.90467	0	0.801723	3.42076	
0	0	0.0583694	0	0	0.185908	0.989532	0	0.0610363	0.0991134	0	0	0.0979316	0	0	0.197915	0.726027	0	0.000638695	0	
0	0	0.0690771	1.53215	0.838151	0	1.74161	0	0.745294	1.08482	0	1.52835	0	0.139858	0	0	0.779434	0.527841	0.0562391	0.0255497	
0	0	0.0320535	0	1.71619	0.180328	1.24239	1.48573	1.67871	1.16585	0.210588	0.638813	0.560778	0.0125676	0	0.216001	0	0	0	0	
0	0.457559	0.487396	1.74321	2.77269	7.30843	2.63287	5.87521	3.02387	2.8206	1.94496	2.47471	0.564249	4.21584	0.0597038	1.52601	4.84779	0.379752	0	0.0923415	
0.602942	0	0	0	0	1.91916	0	0	0.215287	0	2.20328	1.24389	0	0.16914	0	0	0.180867	0	0	0	
0	0	0	0	0	0.62509	0	0.749077	1.02481	0	0	0	0.0566781	0.117134	0	0	0	0	0	0	
0	0	0	0	0.0764322	0	0	0	5.46548	0	0.945019	0.776892	0.200291	1.14063	0.162256	0.490811	0.507246	0.284324	0.61474	0.423816	
0.00245628	1.04845	0.513433	3.14873	0.707336	4.49533	0	0	2.90694	2.13065	0	2.66676	0.118379	0	0	2.19963	2.96079	2.30836	0.472728	1.18373	
0	7.32574	3.52096	7.43508	2.8637	6.38223	4.11792	18.2502	3.53241	6.53958	0	14.9379	5.88724	9.49378	3.3959	4.07842	11.2474	3.48225	1.33295	15.7556	
0.164346	1.23056	0.962161	2.54392	0	1.93801	7.03986	3.95667	3.0355	3.53086	0	3.69101	2.69422	3.84707	2.68958	3.48691	7.74758	0.28265	0	0.0902478	
2.5565	0	0	1.38176	0	4.53988	0.124058	0	1.37405	1.7637	0	7.29355	3.50947	5.14208	0	0.822443	4.60981	2.77153	0.136488	0.854276	
1.18355	0.158048	0	3.16808	0	1.42055	0.563608	0.916005	0	0	0	1.086	0	1.18277	1.70386	3.98369	2.44158	0	1.44118	1.02426	
0.0346752	0.023041	0	0.0806342	0.213614	0.0724868	0	0.224827	0.0463509	0	0	0.943288	0.516286	0.0396385	0	0	0	0	0	0	
0	0.064468	0.289001	0	0.391467	0.702133	0	0.471935	0.676421	0.581477	0	0	0	0.665386	0.35256	0.474548	1.08577	0	0.518819	0.0617426	
0	0	0.221925	0	0.135839	0.0178727	0	0	0	0	0	0	0	0	0.204987	0.0204186	0	0.0577407	0	0	
0	0.0742211	0.562478	1.016	0.661797	0.901508	0	0	0.597046	0.443531	0	1.02844	0	0.430793	1.34814	0.240486	2.00139	0	0	0.510726	
5.90575	3.35853	0	1.084	5.20179	3.11324	10.7628	8.65682	2.58443	4.69443	0	10.3787	0.910893	5.018	0.584108	2.85694	6.71296	4.15805	0	2.37949	
0	0	0	0	0	0.0148423	0	0	0.0795356	0	0	0	0	0.101267	0	0.00976273	0.261363	0	0	0.0312529	
0	0	0.930918	0	0.22749	0	0.537141	1.00523	0.0384897	0	0	0.652546	0	0	0	0.659476	0.177052	0	0	0	
0	0.187619	0	0.600795	0	0.231817	0	0.586314	0	1.37053	0	0.475999	0	1.06925	0	0	0	0.203274	0	0	
0.911716	0	0	0.815389	5.07204	1.90556	4.66854	0	0	3.64873	0	3.93944	0	3.59913	0.635353	5.20578	4.58992	3.3869	0	0.953537	
0	0	0	0	3.79643	0	0.29281	0	0	0	0	0	0.620319	1.50733	0	4.39209	0	0	0	2.29505	
20.9397	0	96.6431	23.8055	42.4928	27.5695	35.4081	59.8511	46.286	35.9793	28.6086	9.00786	92.9723	34.8331	24.3669	33.6544	0	35.9237	33.8712	24.2847	
0	0	0	0	0.645335	0.445935	0	0	0	0	0	0.743294	0	0	0.868904	0	1.62084	0	0.761304	0.220946	
0	0.247946	0	2.38773	1.26948	1.71355	0	0.718532	0	4.04	0	3.7429	1.13917	0	0	4.18707	1.97568	0	1.54556	2.56355	
0	0.956023	1.46979	0.829667	0	0.553605	0.406074	0	1.40395	2.4442	0	2.60977	0.85924	2.63762	0	0	1.1747	0	0.847087	0	
0	0.0909126	1.14601	0	1.03724	0.461488	0	1.84136	0	0	0	1.68488	0.200031	0	0	2.62257	0.340455	0.974305	0	0.28089	
0	0	0.118095	0	0.557711	1.34721	0.14071	0.732578	1.79374	0	0.320632	0.98753	0.239338	0	0	0.432112	0.666066	0.583311	0.0334174	0	
1.04737	0.0642012	0.571403	0.295188	0	0	0	0	0	0.625307	0	0.193763	0.166485	0.474531	1.18468	2.20503	0.677515	0	0	1.92388	
0	0	0.731042	0.446432	0	0.899901	0.212607	0	0	1.85961	0	0	3.85653	0	4.67339	5.42658	0	0	0	0	
2.12544	0.385362	0	3.49714	0.286985	3.88327	0	0	0	0.307811	0	0.024878	2.17974	1.21315	0.921862	3.96168	5.87079	2.88162	2.76554	0	
0	2.43425	0	0	2.05157	0.210075	0	0.101276	0	0	0.230682	0.146211	0	0	0	0	0	0	0	0	
0	0.149714	0	0.938637	0.0612111	1.91911	0	2.78319	0	2.4994	0	5.67596	0.0142156	0	0	0	0	4.40793	1.15789	0.27503	
0	1.37883	3.57659	11.6726	2.0521	6.24795	0.0536823	4.15664	1.34612	0.586043	5.2678	7.0861	5.80091	0	1.95136	6.9122	11.0891	2.06034	0	3.29929	
0	0	0.852036	2.84785	3.04163	0.433376	0	0.0226832	0.655858	1.70339	0	1.58335	1.41297	1.28795	0.409361	0.941303	8.55506	1.47505	3.94575	3.1167	
0.648064	9.47787	0	1.09891	0	3.42755	2.68846	0.0803873	2.96371	5.21523	0	7.619	3.59112	3.23979	3.69983	0	7.83332	7.51533	0	0.038904	
0.0432234	0.0922478	0	0	0.94922	0	0	0	0	0.58845	0	0.631421	1.04395	0.717602	0	0	0.614417	0.277676	0.0475312	0	
1.22497	2.4813	0	0	0	0	0.279191	0.304011	1.44411	0	0.895466	0.669842	0	0	0	0	2.3717	0.112214	0	0.638039	
0.0454426	0	0.356884	0.231918	2.04188	0	0.786621	0	0	0	0	3.79621	0	1.6088	0	1.00719	2.90908	2.14658	0.534821	1.64333	
0	0.0781234	0.589227	0	0	1.5902	0	2.0931	0.180503	0	1.26938	0.598106	0.481744	0	1.19224	0.0289584	2.89142	0	0.377909	0	
0	38.9255	9.17331	0	12.0583	20.7783	0	44.7568	36.127	1.78892	9.81696	29.8843	7.87573	41.714	27.9139	2.23002	3.7304	25.1307	2.86196	16.5395	
0.370245	3.02484	0.093511	0	0.0943574	3.18775	0	4.19687	2.83072	1.71544	0	0	0.350652	0.254814	0.847847	0	0	0.347357	0.31906	0	
0	0	15.6998	0.889086	59.1505	0	0	51.0537	16.3816	26.2634	3.31987	0	6.07984	28.1346	37.9725	26.3273	0	18.6868	6.81758	20.1205	
0.673456	0.768998	0	0.784725	0.680292	0.514424	1.0727	3.1536	0	0	1.62213	1.22814	0	1.93304	0	1.78359	2.00586	0	0.538988	0.284906	
0	0.0343055	1.94377	0	1.8103	1.8119	0.101422	1.71207	0.292234	0.148918	0	4.27609	0.232228	0.146793	0	0.851963	2.35971	2.37605	0	0.273749	
0.126372	0	0	0	0.187125	2.32144	0	0	0.107225	0.0466818	1.90908	1.22903	1.66094	0.79729	0.686647	0.190199	1.85895	0	0.429873	0	
0.451645	0.358076	0	3.06587	1.7265	5.14858	2.78365	0	0	2.07178	0	4.91915	0	0.818056	2.22759	5.42063	7.42332	2.30187	0.251806	2.13831	
0	0.0272844	0.397557	0.631443	0	1.23254	0.3989	0	0	0	0.516152	1.05248	0.589967	0	0.106619	0	0.0790078	0	0.0989443	0	
0	0	0.00209116	0.562281	2.0372	0.60165	0.148435	0	0	0.521665	0	0.61635	0	0	0.245972	1.98582	1.62205	2.27091	0	1.56849	
0	0	0	0.776469	1.7324	0	1.91845	4.34469	0	2.9522	0	8.11059	1.19885	3.66689	0.898622	2.64054	3.42995	1.48329	0	1.34591	
0	1.60075	0.485686	3.78116	1.55317	3.22959	0	6.48747	4.65987	1.89917	0	4.26918	4.14613	0.352976	0	0.843751	3.8178	0	0.334756	2.76169	
0	0	0	0	3.44206	8.36757	0	19.4789	9.50679	0	0	11.5101	0	0	0	0	6.95322	0	0	0	
0	0	0	7.1281	0	20.069	0	23.7704	26.9653	2.32435	0	7.29189	0	0	1.17639	1.85755	0	0.80474	0	22.3637	
1.56577	0.973998	0.366933	0.325447	0.780209	1.83069	0	0.560764	1.04451	0	0	0.080626	0	0	0	0	2.36595	0.759808	1.29181	0.575069	
0	0	1.5341	1.11276	0	0.493408	0	0.113542	0	0	0	2.42465	0	0.449355	0.438684	1.84854	2.45103	0.357253	0	0	
0	0	0	0	0	3.848	0	10.5683	3.25799	0.140058	0	4.77722	0	1.40507	0	0	1.88045	0	1.19609	0	
0	0	0	2.79038	2.04518	0	1.61625	0	0	4.07503	0	5.45535	2.37654	2.81061	0	5.44164	2.57225	5.31352	0	1.17197	
0	1.32706	0	0.295393	0.0859551	0	0	0.214413	0.0979725	0.0156289	0	0	0	0	0.402223	0	0	0	0.291039	0	
0	0.120318	0	0	0	2.15688	0	0.494916	3.77089	0	0	0	0	0	0	0	0.915743	0	0	0	
0	1.66198	1.1036	0.178456	6.32862	4.24497	4.97211	0	0	2.1498	0	5.19277	0.809146	2.68335	2.03294	0.377489	7.17085	0.674741	0	3.94144	
0.131685	0.0364809	0	4.52107	5.8298	2.77797	1.71747	0.726765	2.04487	5.38198	1.28398	5.87344	0	5.85007	3.86758	10.566	5.67408	3.03584	0	1.58083	
0.0849985	1.02861	0	1.12992	0	0.524284	1.62012	0	0	0.898315	0.687203	0.834431	0	0	0	0.215666	0.441159	0.882026	0	0	
0.753374	0	0	0	0.860324	0.592001	0	0	0	0.753308	0.0366062	1.02746	0.194569	0	0	0	0	0	0	0	
0.0361473	0.0185059	0	0.119504	0.62565	0.632663	0	1.08789	0	1.05335	0	2.65022	0.356802	0.206616	0	1.79743	0.784741	0.908161	0	0.560435	
0.0716092	0	1.00806	0	1.39686	0	0.808195	0	0.278305	1.60922	0	0	0	0.174862	0.523924	2.41256	0.561971	0.476234	0	0	
0	0.701751	0.547911	0.522354	0	2.80544	0	0.917069	0	4.44432	1.75949	3.44906	0.667572	0	1.64903	1.2456	4.73286	2.70552	1.46039	0	
0	1.21172	0	0.516347	0	0	1.13055	1.10299	0	0	0	1.06023	0.541576	0	0	0	0.447037	0.21164	0	0.324831	
0	0.0627043	0	0.923363	2.35641	1.46371	0.891492	0	0	0.768276	0	3.2362	1.13948	0	2.08026	3.53704	2.61664	2.2915	0	3.00172	
0.759264	1.54445	0	0	0.589321	0.830737	0.297559	0	0	1.50413	0.407114	0	1.12476	0	1.81835	0.322298	0.165244	0.707938	0.867019	0.515347	
0	0	0.128953	0	1.79527	2.65294	3.39929	0	1.6403	1.28239	1.18264	3.22158	0.196664	0.186111	1.30443	1.55868	3.80559	2.55119	0	1.35757	
5.09308	2.41033	4.5739	5.29165	46.7245	8.13642	12.3898	21.6489	25.5878	12.1023	0	12.2495	8.3429	0.141139	11.0396	24.1081	9.67533	8.25623	0	8.95958	
0	0.00888702	0	0	0	2.10275	0.830807	0.748854	0.233154	0.310495	0	0.070685	0.440494	0	0.199915	0	0.489872	0.460261	0.44754	0.0762689	
0.0365785	0.213971	0	1.16552	1.35607	0	3.14838	0	0	0.191844	0	2.51048	0.667596	1.96248	1.10491	1.76743	4.9631	2.14154	0	0	
0	1.78538	0	0.547575	0.150382	1.62272	0	0	0	0	0.608052	3.6806	0.103006	1.12138	2.34829	0.921667	1.88945	0	0.835218	0	
1.85962	0.10518	0	2.05676	1.63404	0	0	0	0.695607	0	0.0299428	2.89616	0	2.48171	0	2.46555	3.06749	0.469584	0	1.00495	
0.84273	3.89476	0	0	1.82391	2.50376	0	9.64119	0	0.427134	0	3.19454	3.28881	5.11451	3.30111	1.34288	9.49116	4.13584	0	0.272448	
0	0	0	1.72275	1.71977	5.44557	2.99666	1.19454	2.21627	4.19335	0	2.02964	0.468651	3.19824	2.42162	8.67437	5.38885	1.46263	0	2.2079	
0.332711	0.0429202	0	0.576822	0.393968	1.04177	0	0.462928	0.281606	0.893715	0	0.249364	0	0.187228	0	0.0687428	0.80446	0	1.8588	0	
0	0	0.258195	0.19779	0	0.84204	0	0.281047	0	0	0.0377384	0.588654	0	0	0	0.00884044	0.161685	0	0	0.412502	
0.638562	0	4.54998	2.33106	4.28165	6.52189	0	1.30947	1.96252	5.75861	0	6.75235	1.03175	6.81196	1.06799	6.58198	10.8331	1.83891	0	0	
0	0	0	0	0	0	4.99995	0	0	13.1867	0	7.10655	1.53666	3.92925	0	19.4079	0	17.2677	0	12.9949	
0.333323	0	0	1.80684	1.43398	0.278006	3.98876	0	0.14594	0	0	3.50284	1.39477	3.81625	0.26671	4.15213	3.19926	4.03157	0	1.38747	
0	0.514862	0.170004	0.410959	8.74618	2.64578	0.379069	13.4614	0	0	0	3.25305	2.87057	0.604339	1.88873	5.5842	0	1.28856	0	0.383598	
0.457233	0	0	0.0233642	2.9373	0	0.157408	0	0	0.694191	0	1.75767	0.933963	0.727999	1.03864	0.929348	2.42238	0	1.08045	0.819113	
2.75555	0	0.762762	0.184661	0.326669	0	0	0	0.862757	0	0	1.31234	0	1.22115	0	0	2.18606	0.821627	0.0258947	2.89217	
1.17303	0	0	2.72383	0.979027	1.08557	0	0.468935	0.228083	0.409393	0	3.66816	0	2.8097	2.05356	1.61877	2.49605	0	0	0.260726	
0	0	0.20809	0.602407	0	0.599997	0.767079	0	0	0.380393	0	3.46683	0	1.52418	0	0.579376	0	0.978122	0	0.97753	
0	0	0	0	1.45784	0	0	0	0	0.294523	0	0.708511	0	0	1.15504	1.01044	0.849731	0	0	0.304107	
0	0.00865003	0	0	0	1.30116	0	0.181174	0.52964	0	0	0	0	0	0.412784	0	0	0.175822	0.432186	0	
0	0.0183821	0.242665	3.47881	0	2.41092	0	0	0.382285	0.57813	1.27731	2.16787	0	0.261717	0.409786	0.806974	3.10983	0.680005	0	1.755	
0	0	0	0	0	1.19698	0	0.993457	0.728654	0	0.360518	0.0988684	0	0	0.160075	0.0444622	0	0	0	0	
0	0	0	1.12133	0	5.48522	0	1.46186	0	2.15554	0.657492	2.78928	0.759381	1.78688	1.95303	0.587306	1.41716	1.88054	0	0.725509	
0.106662	0	0	0.0519444	0	0	0	0	0	0	0.00482355	0	0	0	0	0	0.113181	0.106674	0	0	
1.50369	0	1.40801	2.17952	0	3.27975	3.93862	0	1.3546	1.09611	0.658595	3.1248	1.50053	2.4746	1.28822	0	4.7713	0	1.19401	0.732982	
0.0974158	0.0828864	0.507658	0	0	0.172183	0.0469973	0	0.249574	0.45203	0	0	0	0	0	0.490992	0.395065	0	0.00598601	0	
0	0.0424746	0	0.220867	0	1.47142	0	0	1.84492	0.143357	0	0.247286	1.73647	0	0.38054	0.0356187	0.570403	1.1264	0	0	
0	0.193759	2.45804	0.726769	0.570568	6.61201	2.49099	0.121999	2.1707	0.263606	0.613487	4.2429	2.0383	4.8181	0.246523	0	10.3236	3.06828	0	0	
0	0	0	0	0	0	0	0	1.42157	0.224262	0	0.853023	0.0502774	0	0	0	0.0319805	0	0	0.418551	
0.253608	0	0	0	0.178596	0.0981267	0.0894237	0.611517	0.144176	0	0	0.141934	0.497194	0.309042	0.148613	0	0.143103	0.0341689	0	0.256624	
0	0	0.383993	0	0.665598	0	0	0.630953	0.221926	0.496316	0	1.18489	0.152288	0	0.389794	0	0.0063902	0.134225	0.443792	0.514265	
0	0	0	0.197321	0.186329	1.67621	0	0	0.631326	0	0	1.6419	0	1.17085	1.19934	0	1.31219	0	0.467144	1.04473	
1.48262	0.0345926	0	0.972042	0.493283	2.43666	2.3082	0.186682	2.29895	1.19115	2.41717	4.38953	0	1.46476	0	3.71352	5.76653	0.358653	0.780531	0.333031	
0	0	0.278418	0	0	2.52078	0.757858	0.393185	0	0	0	0.667417	2.36041	1.20941	1.1561	0	0.53851	2.19598	0.170677	1.5947	
0	0	2.46677	2.70133	0.432646	3.80481	0.212642	0	0	0	1.50268	2.38804	0.339271	0.41124	0.0514382	0	2.74474	1.10441	0	2.77559	
0	0	0	0	0.689089	0.495036	0.533936	0.112799	0.490864	0	0.975276	0.649811	0	0.421339	0	0	1.84997	0.291755	0	0	
1.19852	0.0275113	0	0	10.3336	4.70706	0	5.20553	2.92651	1.81608	0	3.89913	0	3.32379	1.03151	4.14219	4.79666	1.88497	0	0	
3.29805	0.247657	0.217776	1.59397	0	4.39011	0	0	0.24743	0.220652	1.87366	1.28682	0.604307	3.41533	1.73342	2.69313	3.92915	0.712121	0.540122	1.31947	
0	0.268592	0	0	0	8.80278	0	1.1764	20.9566	0	0	0	0	0	0.468158	0	0	0	0.274136	0	
0	0	0	0.890882	0.32027	0	0	0	0.0743636	0	0	0.851374	0	0.985865	1.90941	0	0	0	0	0	
1.74418	1.02953	4.55235	5.2914	1.33233	1.99201	1.30473	0	1.88213	2.31957	0	2.56868	1.17475	2.12111	2.62951	3.69862	8.86992	6.11044	0.157165	1.48948	
0	0	0	0	0	0.120345	0	0	0	0.0102946	0	0.27071	0.0940059	0	0	0	0	0	0.239359	0	
0	0	0	0	1.03192	1.15424	0.892463	0	0.202647	0	0	0	0.800391	1.20067	0	0.00674392	2.4862	0.686024	0	0.183619	
0.304269	0	2.11805	0	0.235686	0	0	0.879969	1.64149	0	0	4.72566	1.01385	0	1.23233	0	3.04992	0.808731	0	0	
0	0	0	0	0	0	0	1.00133	0.965232	0	0.0885098	0.0816212	0.462813	0.143797	0	0.333486	0.914738	0	0.24079	0.276068	
