0.0199987	0	0.0170505	0.0232667	0	0.00534568	0.00227834	0.00179462	0	0.0220428	0	0.00227343	0.0208756	0.0162482	0.00381253	0.0187261	0.0214245	0.00128805	0.0277045	0.0566256	
0.0303341	0.00718867	0	0.00354899	0.000581157	0.00213308	0.00297908	0.0581838	0	0	0	0.00397497	0.0124327	0	0.0139507	0.00410718	0.0815259	0	0.00879482	0.0107797	
0.00321504	0.00501891	0	0.0482442	0.00143535	0.00042627	0.0140366	0	0	0.0208969	0.046271	0	0.00258755	0.0301866	0	0.00802264	0	0.0347796	0.041108	0	
0.0242977	0.0120102	0.0366414	0.0236203	0.0557294	0	0.00596648	0	0	0	0.0211565	0	0.0178818	0	0	0	3.40857e-05	0	0.00965311	0.000444191	
0	0.0060506	0	0.00608867	0	0.0471973	0.00662337	0.0259369	0.0313614	0	0.0320735	0.000275787	0.0236876	0.0111168	0.0112225	0.00265483	0.00935754	0	0.00902246	0.0124117	
0	0.00225909	0.0157303	0.0192466	0.00442941	0	0	0.00138807	0.00485589	0.0114237	0.00493426	0	0	0.0285821	0.0351198	0.0309468	0.0211269	0.021024	0.0155696	0.028853	
0	0.0112181	0.00465804	0.0208884	0	0.0540383	0	0.0405358	0.0297048	0.0076948	0.005285	0.00167706	0	0.00960394	0	0	0.0201397	0	0.0137185	0.00597414	
0.0279453	0	0.0310596	0	0.00125692	0	0.000961315	0	0.00230462	0.0360091	0.0170895	0	0.0151705	0.0325234	0.00445491	0.0198679	0.0140102	0.00156151	0.0474867	0	
0.0113964	0.0131992	0.0180019	0	0	0.0184459	0.00231561	0.010796	0.0603104	0	0.0547254	0.000957059	0.00491529	0.00450372	0	0	0.0182085	0.00268213	0.00534984	0	
0.000424636	0	0	0.00914424	0.00310295	0.0249875	0.00391282	0.0709524	0.00512273	0.00799242	0.00523842	0	0.00317154	0.0271555	0.00503032	0	0.0311314	0.00407706	0.00935707	0	
0.0315854	0.00385684	0.0102537	0.0270466	0.000804732	0	0.0270942	0.00312471	0	0.0226357	0	0.000452719	0.0294556	0.0126241	0.00450093	0.0360519	0	0.00550898	0.0314855	0.00990341	
0	0	0.0109999	0.0183106	0.00747874	0.00971153	0.00923165	0	0.000820442	0.00989255	0.0104949	0.054531	0.0313583	0.00132448	0.0174253	0.0142471	0.013772	0.00334732	0.01874	0.00423688	
0.00408821	0	0.00747419	0.0269057	0.00424645	0.00244226	0.0427843	0.00378724	0.00137913	0.0294248	0.00452505	0.00150621	0.0122279	0	0.00994964	0.0113821	0.00994627	0.0496223	0.0256815	0	
0.00561055	0	0.0262674	0.0374037	0	0.0019808	0.0220839	0	0	0.0486693	0.0125073	0.00294059	0.00307896	0.0249904	0.0315772	0	0.00628795	0.0163554	0.0114502	0.0274444	
0.00316774	0	0.0175667	0.00808606	0.00361464	0.00421066	0.0164355	0	0.00311754	0.00813119	0.0140833	0	0.0532609	0	0.0275037	0.0359511	0.0063256	0	0.004836	0.0187111	
0.0117838	0.00783585	0.0281523	0.0189936	0	0	0.0292865	0.00747058	0	0.0168194	0	0.00132513	0.0287513	0.00707588	0.0239609	0.023699	0.0119057	0	0.0252833	0.00190542	
0.0336341	0.0163838	0.00135191	0.0327781	0	0	0.0385226	0	0	0.0168635	0	0	0.0225001	0.0252668	0.0107536	0.0473941	0	0.00371778	0.0186343	0.00600618	
0	0.00531779	0.0333361	0.0208555	0.00732952	0.00351345	0.01716	0.000587186	0.00044641	0.0075626	0.00385833	0	0	0.0514454	0.0170328	0.020936	0.0141677	0.007275	0.0125011	0.0463233	
0	0.0125015	0.0264302	0.00287786	0.00171472	0.00139085	0.0193017	0	0	0.0310842	0.0218624	0	0.0168873	0	0.0134234	0.0322916	0.0086204	0	0.0475743	0.0131168	
0.00500257	0.00586424	0	0.0121999	0	0.0317332	0	0.0189249	0.0574374	0	0.0153504	0.00107864	0.00962878	0.0037173	0.0360395	0	0.0191152	0	0.00467296	0.00132781	
0.0258576	0	0.0196443	0.00964605	0.00105559	0.00681898	0.030742	0	0	0.0230396	0.0160538	0.00378071	0.0250099	0.00102779	0.0102479	0.0333066	0.0047901	0.00670878	0.0162768	0.00696018	
0.00123238	0.000531218	0	0.00570074	0.00484911	0.0115335	0.00584893	0.0628572	0.00649725	0.002078	0.00169522	0	0.00559969	0.0104642	0.0183987	0.00303156	0.0572708	0	0.0191188	0.00643356	
0.0219239	0	0	0	0	0.00812737	0	0.036758	0.0289433	0	0.0831524	0	0.000856038	0	0	0.00683171	0	0	0.00338156	0	
0.0180216	0	0.00277527	0.0118949	0.00492784	0.0328413	0	0.0610495	0.00887671	0	0	0	0.00116969	0.0148767	0.00163728	0.0079658	0.0524033	0.00432504	0.0113132	0	
0.0189045	0.0111572	0.00311647	0	0.000212425	0.0161616	0.0131179	0.0642647	0.00851127	0.00774723	0.00973055	0	0	0.0159054	0.00911732	0	0.0411173	0	0.00637121	0.00812934	
0.00937188	0.00701107	0.0445603	0.0262967	0.00211602	0	0.0181204	0	0.0020699	0.0198882	0.00885915	0.00075298	0.0137987	0.0123352	0.00221483	0.0226533	0.0108809	0	0.0274131	0.0269985	
0.0395313	0.00504839	0	0.0186574	0.000647901	0.00876566	0.0270347	0.0015513	0.00108713	0.0338471	1.06814e-05	0	0.0198309	0.00861996	0.0302184	0.0284672	0.00195151	0.0107542	0.0184836	0.00823147	
0.00658462	0.0079102	0.0215638	0.0196397	0.0599297	0.00258211	0.00834188	0	0	0.011537	0.0141562	0.00204636	0.0273434	0.0118466	0	0	0.0230346	0	0.0214274	0.00206772	
0.00899402	0.005926	0.00386018	0	0.0021658	0.0401764	0.0167348	0.0155886	0.0488098	0.00408077	0.0508292	0	0.00783253	0.016105	0.00199333	0	0.00303923	0	0.00497662	0.00223423	
0.0190414	0.00571763	0.0175894	0.00503557	0.000465323	0.00695224	0.0178605	0	0	0.0383273	0.00404003	0.00207359	0.01687	0.023104	0.0413219	0.0169054	0.0214513	0	0.000608519	0.0307245	
0.0220711	0.0106989	0.00564398	0	0.00112273	0.0681808	0.00402569	0.0371211	0.0157261	0.0093214	0.00789213	0	0.0084413	0.00837621	0.0156954	0	0.0197777	0.00451609	0	0.00091399	
0.00654695	0.00409968	0	0.0191308	0.00129097	0.0699182	0.00956461	0.0352253	0.0276978	0.00424751	0.000360864	0.0107117	0	0.00645065	0	0	0.0290132	0	0	0.00539851	
0.0259412	0	0.00877028	0.0101712	0.00370289	0	0.0284619	0.000673228	0.000849034	0.00597487	0.0130442	0	0.0386678	0.00392029	0.013685	0.0370128	0.0106227	0.00782397	0.0196659	0.0239134	
0.0298539	0.00407732	0.0218161	0.0120372	0	0	0.0337204	0.00119222	0	0.00389393	0.0127532	0	0.0311476	0	0.00640584	0.0310395	0.0138955	0	0.0336625	0.00854003	
0.0230579	0.0219207	0	0.0212598	0.00284337	0	0	0.00491488	0	0	0.00382367	0.0796498	0.0279891	0.0276758	0.000322116	0	0	0	0.0132083	0.00795911	
0.00367324	0.0147586	0	0.00378266	0	0	0	0.0660371	0.00536377	0	0.0410207	0.00224333	0	0.0137055	0.00798072	0.00470466	0.0346324	0	0.00805604	0.0123754	
0.0132692	0	0.0247161	0.00582391	0	0	0.0370017	0.00297955	0	0.00713835	0.003448	0	0.0145698	0.0146847	0.0333314	0.0409668	0.00355195	0.0068062	0.0229837	0.0162384	
0	0.0134452	0	0	0.00363363	0.0238023	0	0.0627262	0	0	0.0150118	0.00399326	0.00920582	0.0114292	0.0108984	0.00570492	0.0664856	0.00164948	0.00342803	0	
0.017319	0.00516747	0.0292039	0.0139146	0.00529256	0	0.0108363	0.000819496	0.00149512	0.0207765	0.00603577	0	0.01638	0.0159623	0.0390539	0.0111923	0.0178894	0.00205451	0.00836941	0.0422254	
0.0215494	0.00596662	0.0212282	0.00522274	0	5.12553e-05	0.0282829	0.00415557	0	0.0420629	0.0110757	0.00302991	0.0175863	0.0282633	0.0277494	0.0183662	0.00400203	0	0	0.0180061	
0.015354	0.00324921	0.0177361	0.0144235	0	0.00559699	0.025012	0	0.000462202	0.019862	0.0131314	0.00242266	0.0429359	0	0.0164725	0.0313837	0.00999124	0.00604014	0.0157406	0.000894166	
0.0233083	0	0.0198429	0.0125275	0.00176053	0	0.018278	0.00130166	0	0.0333026	0.0183883	0	0.00933649	0.0300923	0.0362508	0.024016	0.0128615	0	0.0020637	0.0245558	
0.00560459	0.00775495	0.0163904	0.0171284	0	0	0.0150393	0	0.00222019	0.0634288	0.018502	0	0.00748664	0.0381758	0.0246914	0.0042336	0.00719094	0.0051548	0.0298902	0.00880887	
0.00775307	0.00985558	0.0137494	0.00366126	0.00231023	0.0026361	0.0138047	0	0.00401141	0.00240528	0.00217016	0.0927241	0.00217181	0.0243326	0	0	0	0.0186451	0.0218753	0.0157665	
0.0117562	0.0102307	0.00585146	0.0299525	0.00167976	0	0	0.0057404	0	0.0386964	0.0158642	0.00882338	0	0.0145879	0.0214319	0	0.0199466	0	0.039914	0.0397059	
0.0157022	0.0115618	0.0160135	0.0184687	0	0	0.00910101	0.000142319	0.00511386	0.00874533	0.00536117	0.0753389	0.00893011	0.0123908	0.00982476	0	0.0127846	0.0237076	0.0058075	0.00833557	
0.0142035	0	0.00552798	0.022924	0.000981016	0.00132501	0.00925607	0	0.00309452	0.0140235	0.00312059	0	0.0521693	0.00674031	0.0375183	0.0314734	0.0125426	0	0.00840679	0.0240508	
0.0279821	0	0.0275026	0.0310535	0.0380829	0.00320354	0.0243355	0.00502175	0	0.000555701	0.00966622	0	0.0161783	0	0.00955288	0.00547256	0.0120824	0.00563277	0.0262606	0	
0.023404	0.0156636	0.023942	0	0.00725095	0	0	0.00221289	0.000938652	0.0368824	0.00979902	0	0.0204572	0.0303222	0.0139799	0.0109295	0	0	0.0309643	0.0278959	
0.0125337	0	0.019434	0.024881	0.00317753	0.000174452	0.018592	0.00277115	0.000189386	0.0173498	0.00346396	0	0.00776789	0.0320723	0.0188716	0.0248335	0.0113776	0.0100361	0.0036682	0.0556274	
0.0230205	0.00259219	0.0141801	0.00714274	0	0.00187021	0.0262219	0.00262575	0	0	0.00887421	0.000729389	0.025716	0.0232139	0.00377866	0.0570599	0.00736964	0.0054823	0.0162826	0.0236643	
0.0272027	0	0.0055938	0.020278	0	0.045043	0.00060961	0.0210769	0.0373863	0	0.0145404	0.00213617	0.0049627	0.00620201	0.0149094	0.00531577	0.0170863	0	0.0199392	0	
0	0.00249403	0.00275675	0	0.00649982	0.0313571	0.00385924	0.0116053	0.0433334	0	0.0444793	0	0.0154851	0.0243768	0.020262	0	0.00970634	0.00219001	0.0106218	0.012129	
0.0288787	0.0113453	0	0.0434189	0.00147312	0	0.0327029	0	0.00427188	0.0415219	0.00934252	0.00731991	0.00669186	0	0.0208926	0	0.010172	0.0311837	0.0212229	0	
0.0153631	0	0	0.016157	0	0.0395478	0	0.0347088	0.0249163	0	0.0347985	0.00123963	0.00496388	0	0.0112339	0	0	0	0.019748	0.0120035	
0.00326768	0	0.0349197	0	0.00320847	0.00287097	0.000622368	0.00465562	0	0.0337661	0.0241036	0.00150972	0.0089011	0.0252301	0.0390692	0.0136307	0.00705404	0.00418444	0.0170122	0.0241754	
0.0208203	0.00288066	0.0194047	0.00731659	0.00468371	0.0349031	0.00824807	0.00681968	0.0488637	0	0.0410387	0.00179321	0.00693258	0.01089	0.01235	0	0.0117088	0.00164822	0.000305795	0.00151645	
0.0208704	0.0085836	0.0215575	0.0455838	0.0326545	0	0.00897765	0.00344127	0.00474579	0.00788032	0.00765401	0	0.0151418	0.0357213	0.00999563	0	0.0176386	0.00127508	0.0172588	0.0137118	
0.0200338	0.00259297	0.0117088	0.0109338	0.00308876	0	0.0339344	0.000426349	0	0.0160183	0.00732441	0	0.0236317	0	0.00132682	0.039406	0.00866325	0	0.0354983	0.0286472	
0	0.0137067	0.0147398	0	0.00885533	0	0.00403722	0	0	0	0.0300705	0	0.018472	0.0256788	0.0387239	0.0366134	0	0.0150017	0.0152235	0.0100064	
0.0216441	0.00512878	0	0.0262116	0.0667611	0	0.0141142	8.05179e-05	0.00548805	0.000864978	0	0	0.0165958	0.0044865	0	0.00907234	0.00926879	0	0.0313052	0.0262375	
0.0157235	0.000118753	0.0105738	0.0429003	0.060422	0	0	0	0.00155773	0	0.00566933	0.0057059	0.0111003	0.0180796	0	0.0008809	0	0.0035049	0.0350504	0.0201954	
0.0231356	0	0.0322876	0.0123216	0.00630515	0	0.0324865	0	0.00417642	0.00848879	0.0182091	0	0.0195328	0	0.0167968	0.0338951	0.0112476	0	0.00969863	0.0119903	
0.0195333	0	0.017609	0	0	0.0287972	0.0012577	0.0211576	0.054333	0	0.0135043	0	0.00352138	0	0.0177629	0.00448769	0.0122921	0	0.00355767	0.0231958	
0.0255362	0.00234989	0.0225919	0.0457422	0.0499841	0.00413032	0.00992909	0.00201306	0.00174844	0	0.0118999	0	0.0108703	0	0.0290845	0.00780085	0	0	0.0149843	0.000249611	
0.0207096	0.0118885	0.0332203	0.0278838	0.0564811	0	0	0.000603415	0.000246485	0.00256672	0.00680255	0.00115488	0.00694951	0.00525923	0.0238642	0	0	0.000867648	0.0185134	0	
0.0085075	0.00358586	0.0154469	0.0222499	0	0.041683	0.00819946	0.0340942	0.0315971	0	0.017063	0	0	0.0230796	0	0	0.0157973	0	0.0136071	0.00400724	
0.0320059	0.00692193	0	0	0.00660177	0.0686838	0.00882284	0.0311626	0.0215092	0	0.0199232	0.00344655	0.00635471	0.00359232	0.0131953	0.0052688	0.00767915	0.00243368	0	0.00241037	
0.0074469	0.00683006	0.0260976	0.00602276	0	0.000686219	0.00301479	0.00195434	0.000673228	0.0017087	0.00124617	0	0.0440434	0.0162182	0.00138295	0.0405469	0.00496348	0	0.0445902	0.0275386	
0.00944834	0	0.0193993	0.0137242	0	0.0520578	0.00605189	0.0291347	0.0274293	0	0.0169006	0.00289392	0.00577174	0.0152324	0.00747871	0.00194305	0.0192671	0.000405231	0.00430582	0.00578056	
0.0208797	0	0.00708053	0	0.00421651	0.0346054	0.00438626	0.0331935	0.0390853	0.00394716	0.0225242	0	0	0.0326141	0.0142746	0	0.010609	0.0012779	0	0.00654314	
0.00812176	0	0.00230818	0.0150732	0.00995834	0.0756826	0.0270712	0.0112302	0.0215869	0	0.0174793	0.00245071	0.0121943	0.0164845	0.0107614	0	0	0	0.0105358	0.00935801	
0.0195479	0	0.00664263	0.0121187	0	0	0.00131652	0.00462963	0	0	0.0180618	0.0976275	0.0180675	0.0147625	0.0169238	0	0.00341649	0.0186286	0	0.00339901	
0.00928774	0.0100295	0.0074296	0.0318033	0	0.0331968	0	0.0252851	0.0238505	0.00213586	0.040065	0	0.00312359	0	0	0	0	0.00250997	0.00593946	0.00296707	
0.0107394	0.00479628	0.0060746	0.0190424	0	0	0.0217706	0.00129106	0	0.024648	0.0129504	0	0.0183293	0.0234455	0.0360859	0.0151394	0.0102948	0.033026	0.0183008	0.0137126	
0.0283171	0	0.0174784	0.00854275	0	0	0.0038897	0.00162877	0	0	0	0.043021	0	0.0202013	0.00970866	0.0124724	0.00628368	0.0389725	0.0376131	0.0259804	
0.0074045	0.0118771	0.000181321	0.0160634	0.00366822	0.0104436	0.0213336	0	0	0.0133295	0.013041	0.0624188	0.0202182	0.00397756	0.0186466	0.00861636	0.00809836	0.0175337	0	0	
0.0242026	0.0025584	0.0311921	0.0207229	0.0343315	0	0.00927581	0	0.00138057	0.00647922	0.0256505	0	0.0192075	0.0323757	0.010426	0	0.0176291	0	0.0174564	0.0113521	
0	0.00303677	0.0331986	0	0.00158665	0	0.0231616	0.000920357	0	0	0.0202486	0	0	0.00105066	0.000961432	0.0266622	0	0.0666753	0.0261694	0	
0.0113085	0	0.00506673	0.0297297	0.0378389	0.00580019	0.0136285	0	0	0.0130893	0.0141314	0.0017123	0.035545	0.0141468	0	0.0103705	0.0458565	0	0.0172149	0.0128174	
0.00597518	0.00388775	0.0100164	0.000194052	0	0.00786384	0.0313486	0	0	0.0207909	0.0269822	0	0.0381915	0	0.0120414	0.0366921	0.0104214	0	0.0195374	0.0160955	
0.00301657	0.0133466	0	0.00183354	0.0355016	0.0780437	0.0320189	0.0189476	0	0	0.00289711	0.00214622	0.00286982	0.0147346	0	0.000309639	0.029331	0	0.0115903	0.0230726	
0	0.00447525	0	0.00942068	0	0.0505896	0.00576582	0.0343641	0.0331095	0	0.029829	0	0.0141046	0	0	0	0	0	0.00378042	0.0193348	
0.000997203	0.0014717	0.0100475	0.00825653	0.00183538	0	0.04238	0.00491697	0	0.0307108	0.00439148	0.0023383	0.0178633	0.00726666	0.0329853	0.0366602	0.0103713	0	0.0105622	0.0203047	
0.00067578	0.00805575	0	0.0260109	0.00477335	0.0156849	0	0.00272201	0	0.00377983	0.00761378	0.00291294	0.0377238	0.0243362	0.0323021	0	0	0.0455909	0.0205291	0.00428601	
0.0102429	0.00889776	0.00395473	0.0256379	0.00669853	0.00431272	0.000911905	0.00312966	0.00427062	0.0256242	0	0	0	0.0320828	0.00749625	0.020536	0.00298759	0.011041	0.0471252	0.0611585	
0.0235182	0	0.0156724	0	0.00243107	0.00950559	0.00282035	0.0440192	0.028202	0	0.0450563	0	0	0.000734288	0	0	0	0.00662957	0	0.00617215	
0	0	0.000287213	0	0.0121218	0.0261483	0	0.050293	0.00500045	0	0.0434775	0.0012521	0.0124689	0.00790865	0.000931907	0.00603679	0.0312139	0.0054193	0.00871226	0	
0.0279776	0	0.0314583	0.0167102	0.00104699	0.00644503	0.0364482	0.000140204	0	0.0106607	0.000441042	0.000353362	0.0250975	0	0.0115279	0.0407239	0	0	0.0233686	0.012747	
0.0246978	0	0.0230443	0.0366993	0.067041	0	0.0271195	0	0	0.00403337	0.0226169	0	0.000603508	9.89156e-05	0.0122353	0	0.00650066	0	0.0166658	0	
0	0.00295084	0	0.0155207	0.00512602	0.00587653	0.00893552	0.067891	0.0124537	0	0.00538123	0.00277084	0	0.00226071	0.0130394	0.010215	0.0590589	0.000329899	0.00245356	0.000861266	
0.0396962	0.00366881	0.00266353	0.0152464	0	0	0.0241633	0.00402929	0	0.00791784	0.00355261	0	0.0434732	0	0.0220374	0.0253936	0	0.0212722	0.0263286	0.00956667	
0	0.00097819	0.0195454	0	0.0037695	0.00101854	0.0112567	0.00433374	9.29312e-05	0	0.0256103	0.0129236	0	0.0314862	0.0161676	0.00996734	0	0.064383	0.027626	0.0261359	
0.0129234	0.0140638	0.00649972	0.0230141	0.00311543	0.0195552	0.00519233	0.0336666	0.0316846	0.00483674	0.0636909	0.00218434	0	0	0	0	0	0	0.00229569	0.00203162	
0.0283748	0	0.017867	0.0380509	0.0571165	0.00495776	0.0305534	0.000514042	0	0	0.0165153	0	0.014977	0	0.00219354	0.0158932	0	0	0.0111229	0	
0.0306248	0	0	0.0122468	0	0.00805273	0.0250502	0	0.000121933	0.026241	0.00988246	0.0138432	0.0223321	0.00569255	0.0182572	0.024957	0.00744261	0.0404043	0	0	
0.0363458	0.0022415	0.0224081	0.0150253	0	0.00735665	0.023885	0.00257712	0.000525703	0.0349465	0.00192441	0	0.0200862	0.00258928	0.0488604	0.0190317	0.00445689	0.00255792	0.00364595	0.00380861	
0.0105713	0.0039482	0.045785	0	0.000428248	0	0.0244602	0	0.0030123	0.00796622	0.00914716	0	0.020145	0	0	0.0284868	0	0.0070701	0.0326411	0.00322997	
0	0	0	0.00979767	0.00556111	0.0244102	0	0.0183552	0.0511066	0	0.041455	0	0.0168629	0.0216654	0.0155571	0	0.00624935	0	0.0107291	0	
0.00357363	0.000562158	0.0198105	0.0473416	0.0568566	0	0.0169473	0	0	0.00124163	0.0186197	0	0	0	0	0.00640146	0	0.00347096	0.040808	0	
0.0160536	0	0	0.0125333	0.000910938	0.00272015	0.00704176	0.00192521	0.00128753	0	0	0.0907837	0.0247978	0.00447441	0.0153533	0.0104315	0.00540083	0.0156974	0.000962027	0.00276694	
0.0256138	0.000569519	0.032935	0.00213351	0	0.0046196	0.0238787	0	0.000825842	0.0296454	0.0124014	0	0.0170282	0.0242725	0.0300049	0.0176324	0.00346065	0.00308933	0.00963601	0.0208418	
0.0238735	0.00405631	0	0	0.00280769	0.00326586	0.0317386	0.00253718	0.00249404	0.00359618	0.00262581	0	0.0298993	0.00318744	0.0170582	0.0424836	0	0.00532355	0.0291767	0.0418589	
0.0149976	0.00167982	0.013873	0.0155699	0.00644012	0	0.0241304	9.28684e-05	0.000100263	0.0195946	0.0167439	0	0.0294918	0.00286138	0.0236486	0.0239957	0.0206236	0.0092734	0.0137892	0.0245242	
0.0319775	0	0.011003	0.00978575	0.00166079	0	0.022231	0	0.00302101	0.0121827	0.00766245	0	0.0314509	0	0.016343	0.042198	0.0111067	0	0.0221544	0.0320999	
0.0250058	0.00839599	0.00746471	0.0171495	0.00140155	0.00520921	0.00767046	6.44891e-05	0	0	0.0179639	0.0195626	0.0218865	0.00989332	0.00130779	0.00240784	0	0.059518	0.0326089	0.0258489	
0.0134183	0.0126085	0.0166921	0.0389943	0.0554701	0	0.0124066	0	0.00540563	0	0.0195881	0	0.027899	0	0.0153967	0.014791	0	0.00203448	0.000847455	0.00560495	
0.0167874	0.00255744	0.0127335	0	0.00448454	0.0139786	0.00788622	0.0523987	0.0177166	0.000833697	0.0279848	0	0.00483959	0.0114805	0.00999721	0	0.0275485	0	0	0.00653601	
0.031004	0.00978984	0.0181758	0.0106136	0.00246399	0	0.0326826	0.00135436	0.00265527	0.0226513	0.00823763	0	0.0113763	0.0271108	0.0172843	0.00651433	0.0144309	0.0273619	0.0209631	0.00971102	
0.0259534	0.0110012	0.021585	0.0187284	0.00279075	0	0.0298487	0.00278805	0.000394884	0.0174502	0.00712377	0.00182629	0.0215764	0.0239446	0.0232254	0.0323434	0.00471678	0.00296159	0.00267308	0.0148167	
0.0219068	0	0.0315775	0	0.0050176	0	0.0202597	0	0	0	0.00976021	0	0.023838	0.00478836	0.00747144	0.0405409	0.00544039	0.000290644	0.0353563	0.0205943	
0.0319807	0.00239444	0.0120101	0.0486031	0.0509016	0	0.0216755	9.29932e-05	0.000606047	0	0.0164035	0	0.0170335	0	0.02679	0.00256206	0.000521819	0	0.0024589	0.000325337	
