0	0.601873	1.69674	0	0.640699	1.22987	0.74155	0	0	0.809236	0	2.63596	0.222205	0	0.15487	0	1.01839	0	1.39592	0	
0	2.97611	0	0	4.25097	0	0	0.435172	0	1.56423	1.35178	0.290185	0	0.0880832	0	0	5.69632	0	0	0.0272837	
0	0	0.816617	0	0.767476	1.8419	2.573	0.990912	0.802056	0.234995	0	0.0619256	0.32052	0	0	0.325901	2.61039	0.366562	0	0	
0	20.843	47.2737	38.3929	35.4726	16.1417	28.6528	10.1624	26.6699	28.1211	10.7357	38.9809	0	0	9.14187	6.11561	11.5266	6.12266	0	8.25357	
0.246641	0	2.96352	1.5948	0	1.33235	2.3054	0	3.64597	0.191855	0	2.88231	0.272182	0.792695	0	0.282067	0	0	0.391683	0.746409	
9.59499	28.9463	20.4748	43.099	0	24.1532	23.13	21.6249	5.93424	26.9313	51.7137	0	7.72069	0	12.8105	14.2914	4.55218	17.6445	0	1.68899	
0	1.70885	0.156913	0.420205	1.37184	0.345208	4.68365	1.82667	0.588579	0	0.968521	0.889089	0.526139	0	0	0	2.4129	0	1.36122	0.0256345	
0	0.0418249	0.316331	0.429228	4.52412	3.03027	0	0.239165	2.0638	2.24884	1.80677	0.0390766	0.534476	0	0	1.46605	1.50162	0	0	0.562078	
0.8394	0.219359	1.10323	0.108436	1.32075	1.08541	0	0.362765	1.90141	0	0	0	0	0	1.38117	0.634213	1.23266	1.2515	0.267607	0	
0	5.42267	0	0.125925	4.41732	3.24077	0	1.28704	3.02655	0.0991831	1.6638	0.429539	3.8023	3.59309	0	0	7.81867	1.57197	0.5667	2.66379	
0.0800776	0	0.386239	0	1.05321	0	0.0698368	0.258503	0.673515	0	0.126922	0.100381	0	0	0	0.447673	0.679862	1.18841	0	0	
0	2.76722	0	0.0439848	0.811229	0	0.839338	0	0.477805	1.13848	2.1207	0	1.32725	0.0653056	0	0	1.13124	0	0	1.46456	
0	2.54218	0	5.52481	8.47977	7.66082	0	0	0	0	2.53316	0	3.04867	0.809069	0.225476	1.51454	1.0173	0	0	2.65774	
2.55558	2.44152	4.0515	0	3.76201	6.70409	0.953235	0.166141	3.89099	0	3.11907	1.26329	2.93777	4.59038	1.39147	0.261745	1.88738	0	0	0	
0	0	11.6432	0	11.419	18.0754	4.58061	0	11.8701	0.675593	3.64416	0	0	0	0	0	0	0	0	0	
18.013	13.2028	29.2847	0	5.78029	8.09864	13.397	0	20.6018	2.37769	0	0	0	3.45703	0	0	0	0	0	0	
0	0.508161	0.849951	0	0.00390691	2.32351	0	0.948198	1.32715	1.00976	1.25572	0.854446	0	1.82908	0	0	0.65543	0	1.24597	0	
0	0.884856	0	0	2.41456	1.72599	0.020662	0.0235251	0.0652731	1.09224	0.35095	0	1.80191	0.455687	0	0.687429	2.06605	0	0	0	
0	0	3.57624	1.2551	4.94975	5.26732	6.12407	1.0532	5.62088	0	0	0	0	0	0	0	0.217202	0	0	0	
1.77897	4.00839	0	2.71223	6.25548	0.786019	0	0	0	0	3.29709	0	4.39908	1.30128	0	1.90695	3.29224	0	0	5.97061	
0	0	0.0269662	0.106072	0	0	0.235635	0.289473	0.0345759	0	0.203032	1.3458	0	0.167291	0	0	0	0.353454	0	0	
0	0	3.71976	0	0	1.40242	0	0	1.60985	0	0	0	0	1.02374	0	0	0	0	0	0	
0.523113	8.23249	0	1.56597	5.11359	3.28943	0	0	4.34327	1.40412	5.68787	1.69754	0.789663	0.323462	0	0.760089	5.9791	3.69722	0	0.398308	
3.44842	9.46229	3.30948	3.6448	5.92504	2.92454	1.94427	0	1.58504	0	7.07446	0.13101	6.65025	0.511477	0	0	6.2224	2.42138	0.637288	6.0504	
1.06452	1.21213	0.160899	0	0.753354	0	0.544639	0	0.204021	0	0.31503	1.01988	0	0.135211	0	0	0.0274772	1.66947	0.0304196	1.1259	
0.589166	0	0	0	1.04847	0	0	0	0.400349	0	0.813028	0	0	0	0	0.14829	0.402402	0	0.697784	0	
1.41074	1.12484	0	0	2.61492	0.61131	0.527877	0	0.94557	0	0.308141	0	1.12313	0	0.492525	0	0.479337	0	0	0.957681	
1.77727	0	0.01909	1.00177	0	0	0	0	0	0.243655	1.15034	0	2.13141	0	0	0	1.30205	0	0.720148	0.57934	
3.67273	0.381687	0.424184	1.58689	3.43869	2.84563	1.10623	1.75256	1.59227	0.981249	0	0.673337	0.422604	1.22508	0	0	3.93172	0.904913	0	2.17793	
0	0.191112	0	0	1.06922	0.468052	0.937453	0	0.0419059	0	0.143034	1.21102	0.869517	0.295309	0	0.318727	0.297801	0.395063	0	0.531596	
1.08139	3.61035	0	0	3.23133	0.760255	0	0	0.704708	2.36155	2.12308	0	4.16871	1.71681	0	0	3.0116	0.236981	0	0.709542	
0.780364	0	0	0.757947	0	0	0	1.10148	0.299911	0.231734	0.192666	1.49531	0.918334	0	0.910899	0	0.988842	1.45897	0.815921	0.810856	
0	2.4982	1.7529	0.328119	3.40004	0.369559	1.62526	0	1.9191	1.40754	1.16322	0	3.39934	0	0	0	4.41573	1.48226	0	2.05865	
12.277	18.5848	26.8561	1.38589	11.2479	21.4938	3.32063	0	13.451	2.16581	48.2118	2.03318	24.8466	4.66351	1.65555	9.89206	0	7.32723	6.13302	13.6886	
0	0.380179	0.231194	0.173859	0.119963	0.736252	0	0	2.22054	0	0	0	0.268647	0.258147	0.570429	0.588673	0	0.381196	0	0.427374	
0	2.47758	0	0.891656	3.03587	3.31026	0	0	0.0621158	0	2.23113	0.436872	3.49871	0.577731	0	0	3.22607	0.0908761	0	3.23809	
0	0	0	0.613825	3.88057	0.921409	0.406187	1.78701	1.08116	0	0.0327353	1.98728	0.629784	0	0	0	2.80788	1.5015	0	0	
0	2.98813	0.45315	0.0362246	2.88738	1.18766	0.369866	0	0	0	2.26274	0.0382877	0.866528	0.672615	0.892804	0	2.82329	0	2.0102	1.55671	
0	1.33312	0	3.88482	4.62234	10.7839	3.62224	0	5.31136	0.7806	1.60566	3.95282	4.27485	0.402773	1.81084	0	5.39567	0	0	4.68337	
4.21206	6.59167	3.32876	2.74766	2.16573	4.96899	0	0	5.49808	0	2.55849	0	8.5181	0	0	0	2.56602	0.359477	0	3.75275	
0.75742	0	0.167919	0.111408	0.139522	0.853788	0.0875225	1.37005	0.663139	0	0.819988	0.0432334	0	0.968199	0	0	1.03629	0	0.0602919	0.0122228	
0	0.777845	0	0	0.592372	0	0.448979	0	0.897644	0	0.136993	0	0	0	0	0	0.0575343	0	0	0	
5.96774	4.29481	3.01477	4.63445	7.0337	8.86397	0	0	4.25841	2.5131	4.86512	0	2.45235	0	0	2.20537	10.7547	0.129034	1.48649	1.52633	
3.0509	23.708	0	4.07795	7.49488	0	0	2.61612	0	0	0	0	11.7856	0	0	4.13593	0	0	0	20.7749	
0	7.09155	0.339371	0	4.17806	1.62753	0	0	1.04231	1.03981	2.57539	0	3.91037	0	0	0.801588	2.67306	0	1.40257	4.17497	
0	1.33577	0	0.483504	3.58261	5.04311	8.02823	0	5.07463	1.45363	8.64865	0.3355	6.43445	0	0	2.03557	0	0	0	0.408307	
0.901202	2.25833	0	0.346452	1.88255	2.00584	0	1.29867	0	0	3.35934	0.00394857	0	0	0	0.402641	0.743029	0.533848	0.693701	0.30825	
0	3.06564	0.500266	0	1.32296	1.26745	0	0.0187548	0	1.45489	0.505968	0	0	1.24909	0	0	1.23201	0	2.94129	0	
0	2.37266	0.238605	2.0708	4.0417	1.43413	0.537809	0.207264	1.10398	0	2.01166	0	0.952601	1.02259	0.0346136	0	2.15646	1.24445	1.23995	0.103352	
0.496054	2.57402	0.0104576	0	3.42056	0	0	0	0.349587	0	0	0	0	0	0	0	1.23531	0.38609	0	1.39932	
0.348688	0	0	0.0911037	0.779789	0	0	0	0.020559	0.148081	1.13049	0	1.48088	0	0	0	0.965591	0	0.585524	0	
0	0	0.71164	0	0	0.163988	0	0.657015	1.22846	0.101784	0	0.0231494	0	0	0	0	0	0.0557864	0	0.0663764	
0.81303	3.11368	0.802777	0	2.09598	0	2.51467	0	0.822926	0.996476	0.960551	0.0228225	0.252795	1.06006	0	0	3.46329	0.229979	0	0.483579	
0.0528604	0	1.11974	0	0.13849	0.367489	0.633384	0	1.12031	0	0	0	0.0832596	0	0	0	0	0.123753	0.0271562	0	
1.28216	0.586224	0	2.35173	2.82642	1.14077	0.692333	0	4.81809	2.07169	0	0	1.13266	2.11579	0.84727	0	2.465	0	0	0	
0.00170109	0	0	0	0	0	0	0	0	0.0150687	0.0167725	0	0	0	0	0	0.0766304	0	0.133773	0.0757846	
0	1.11048	1.82714	2.56769	3.85051	2.49492	0	1.16455	2.68944	0.197618	0.740974	0	2.60246	0.201412	0	1.60736	4.79679	2.89587	2.38646	0	
0.189226	0.000852851	0.226071	0.369211	0	0.325631	0	0.00308786	0.0324458	0	0	0.0582231	0.33342	0.234312	0	0.439627	0	0	0.236262	0	
1.13834	0	2.11711	0	0.510498	0.482058	0	0	1.12766	0.418498	0.153564	0.056214	0.876268	0	0	0	0.3671	0	0	0.864497	
0	3.77339	2.60281	0.997434	5.11806	5.63183	1.13559	0	4.88442	3.03729	0.670609	0.447599	0	0	0	1.54243	10.2186	1.22298	0	1.17215	
0	0	1.09289	0	0.668853	0	0	0	0	0.176352	0	0	0	0.65424	0	0.0550575	0.0974758	0	0	0	
0	0.0811362	0.157318	0.063927	0.146319	0.647641	0	0	0.369096	0.173302	0.198267	0	0.553583	0	0.286909	0.0673492	0	0	0.206279	0.151436	
0.543913	0.0876788	0.0759974	0.521115	1.01758	0.661894	0	0.129173	0	0.527141	0.614316	0	0	0.407458	0.333185	0.235885	0	0	0	0	
0	0.799196	0.879587	1.3939	1.89425	0.769481	0	0.83189	1.64691	0.280974	0.359398	0	0	0	0	0	1.2965	0	0	0	
0	0.113023	2.48076	1.16834	4.28618	2.8873	1.07151	0.0133703	1.6679	0.488053	0.297181	0	5.865	1.75871	2.24542	0.0347417	4.41449	0	0.779219	1.32778	
0	0.848869	0	0.49028	1.06823	0	0.465269	0.33679	2.03254	1.95687	0	0	2.0134	0.486163	0.304683	0.773414	1.87602	0.340952	0	0.848869	
1.12089	3.27358	0.573574	0	2.42524	0	2.36858	0	2.3926	2.08614	1.93555	0	0	0.23831	0	0.286164	3.36377	1.5829	0	0	
0	0.272117	1.02159	0	0.86855	1.54802	0.047281	0	0.545853	0	0.763307	0.0487891	0	0	0.0522538	0	0.503364	0.835509	0	0.505302	
0	0	3.14936	3.68286	3.96549	7.50723	0	1.57581	6.70368	0	9.2252	0	1.58204	0	1.91877	0	2.00778	0	1.77407	3.1047	
0.844983	2.9986	1.20015	0	1.01006	1.35265	0	1.50064	3.18762	1.58506	0	0.198511	0.773281	0.818002	1.99362	0	6.35953	0.659035	2.84602	0.600504	
0	0	21.0003	0	0	0	0	0	7.41734	0	0	0	0	3.21661	0	0	0	0	0	0	
0	0	0.0748532	0.966611	0.856389	0	0	0	0	0	0.422091	0	0	0.290494	0	0	0	2.01378	0	0.454775	
0	1.83758	0	3.09196	2.75926	3.65183	1.07704	0.0596937	0	5.98439	3.15833	0.884752	7.60648	6.86246	0.0377815	0.447822	9.66527	0	0.717719	2.34961	
0	0	0	0	0.282394	0	0	0.262362	0.104991	0	0	0	0	0	0	0	0.0802358	0	0	0	
0	1.57841	0.19237	0	0.199527	1.31788	0	0	1.34713	0	1.0423	0.04954	0.188424	0	0.303506	0	1.65947	0.217502	0	1.08999	
0	0	1.53784	0.28081	5.06153	2.34577	0.322058	0	0	1.36833	0.687428	0.0862149	1.74759	0.129289	0	0.725916	1.91758	0	0.676657	0	
0	0.485077	1.09382	0	0.0233414	1.38341	0.141865	0.382021	0	0	0	0	0	0	0.480171	0.104678	0.394789	0	0	0.0705663	
0	0	0	1.527	1.69949	1.87818	0	0	0.676753	0	0.277512	0.137165	1.75939	0.000418225	0	1.68512	3.6042	0	1.82246	1.42228	
0	0	4.32553	0	3.40055	0	0	0	1.70909	0.236242	0	0	0	0	0	0	0.546803	0.814915	0	0	
