0.888845	0	0	0	0.543635	1.9765	0.156754	0	0.803934	0	6.53594	0.305572	0	0	2.20837	0	1.06247	0	0	0	
0.350414	0.231919	0.336884	1.33056	0.947779	2.36183	0.772041	0.496561	0.768654	1.05571	5.38133	0.732947	0	0	1.19632	0	0.569442	0	0.41574	0.705565	
0	0.950973	0	0	0	9.53327	17.66	0.451704	0	1.41193	3.6689	1.13937	0.441106	0	0.594644	0	1.97568	0	0	0	
0.648012	0	0.505034	0.0674107	0.154971	0	0.676049	0.462296	0	0.054951	0.947806	0	0	0	0.0541813	0	0.966164	0	0.393608	0	
0.0851633	0	0.466907	0	0.436091	0.357625	1.69082	0	0.462758	0	0	0.208728	0	0	1.06166	0	0	0	0	0	
0	0.0800967	0	0	0	0.760859	0.370031	0	0	0	0.064199	0	0	0	0.689971	0	0.311681	0	0	0.13112	
0.222264	0	0	0	0.103627	0	0.538977	0	0.615644	0.302084	0.160165	0.333978	0.869314	0	0	0	1.49731	0	0	0	
0	0	0	0	0.62339	2.25063	1.23998	0	0.951268	0.0427161	0	1.02213	0.540739	0.438547	2.22256	0.795749	1.16139	0	0.0158403	0	
0	1.0058	0.123595	0	0	2.40965	0	0	0	0	0	0	0	0	0	0	0.357452	0	0	0	
0	0	3.76266	0	0.567766	8.17835	0.353591	0	0	1.02757	3.01014	0.583864	0	0	0	1.4124	10.0421	0.0701368	1.95601	0	
0	0.0432953	0.34373	0	0.141986	0	0.41974	0	0.464877	0	0.402573	0.138072	0.696626	0.277957	0.372557	0	0.0241095	0.0214713	0	0.55361	
0	0	0	0	0.126197	0.310752	0	0	0	0	1.3533	0	1.19673	0.860384	0	0.257642	0	0	0.251545	0	
0.15883	0	0	0.762407	0.800304	0.832218	0	0.354253	1.35741	0	0.440092	2.35398	0.244052	0.0122746	0.47129	0.52143	1.27555	0	1.05537	1.13575	
0	0	0	0	0	0.0303521	0	0	0	0	0	0	0	0	0.30405	0	0.39655	0	0	0	
0	0	0	0	0.0131933	0	0	0	0	0	0.26749	0	0.0175038	0	0	0	0	0	0	0	
0	0	3.04976	0	1.34525	7.66303	8.23555	0	0	0	16.3184	0.413539	0	0	6.62156	0	4.92027	0	2.5392	0	
0.547709	0.0726652	0	0	0	0.153053	0.131257	0.173671	0	1.26107	0	0	0.194755	0	0.123512	0	0.0117444	0.0125048	0	0	
0	0	0.0853429	0	0.244315	0.243349	1.2275	0	0	0	0.187291	0	0	0	0.631214	0.243193	0.525872	0	0	0	
1.24272	0	0.805719	1.27207	0	0.0126434	0.23074	1.02053	0.0858784	0	0	0	0	0	0.156559	0	0.948154	0	1.61935	1.84364	
0.319634	0	0	0	0	0.793112	0.0252333	0	0.705704	0.14221	0.598642	0	0.894456	0	1.13048	0	0	0	0	0.601361	
0.261947	0	0.449052	0	0.314755	0.129374	0	0.389609	0	0	0	0	0.426698	0	0.450167	0	0.361801	0	0.441551	0	
0	0	0.518177	0	0.357153	0.356699	0	0	0	0	0.870451	0.488145	0.691183	0	0.781346	0	0.69544	0	0	0	
0.190803	0	0	0	1.4292	2.97547	0	0.383338	1.51274	1.48764	0.832665	0.0506916	1.13678	0	1.12236	1.11836	2.70379	1.18787	0	0.0292219	
2.32919	0	0.442693	1.53391	1.02298	4.72158	1.87069	0	4.05726	0	2.05226	0	8.22385	0.493008	3.08172	3.26245	0	0	1.61921	0	
0.0290891	0.00879245	0	0	0	0.41087	0.0786296	0.206725	0	0	0	0.104072	1.11564	0	0.310857	0	0.0674374	0.178745	0	0	
0.544458	0	0.415192	0.0391478	0.114454	0.206309	0.608084	0	0	1.46095	1.43889	1.70367	1.06083	0	0.0159696	0	0	1.00671	0.274781	0	
1.49876	0	1.46473	0	0	0	1.21445	0.26227	0	0.571533	0.511792	0.481415	1.73547	0	0.528269	0	0.59604	0	0.168613	0	
4.31963	0.373699	1.65679	0	0	4.34365	2.94899	1.05306	0	4.94194	2.66815	0	3.27081	0	6.24598	0.433885	7.80236	0	4.63354	0.151567	
0	0.0576421	0.677676	0	0	0	1.30229	0	0	0	1.3902	0	0	0	1.60331	0	0.517312	0	0.449488	1.01639	
0	0	0	0	0	0.208496	0.843676	0	0	0	0	0	0	0	0	0	1.26362	0	0.0710401	0.0861262	
0.148337	0	0.764589	1.66974	0	0	5.5375	0	0.0724444	1.06439	0.727044	0	0	0	0.269533	0.372097	0	0	0.602944	0	
0.0969176	0.879794	0	0.987401	2.19116	2.821	4.03188	0	1.8535	0	2.62714	3.05811	3.6942	0.906421	4.01085	0	0	0	0	0	
4.6285	7.64538	5.00393	0	3.05949	18.87	4.83808	0	11.9121	9.49145	16.2307	6.91639	14.7204	4.96808	9.0252	4.11801	7.18766	1.0013	4.84001	0	
0	1.29506	0.430921	0	0	7.82579	3.00305	2.35275	1.59808	4.20521	3.90284	2.00183	8.12083	0	3.33583	0	1.62882	5.04478	2.68853	2.42848	
0.913849	0	0	0.908702	0.313749	1.80368	1.84304	2.82583	1.02488	7.60592	7.57291	0	0.384293	0.26427	4.91718	0	1.99465	0	1.42711	3.2692	
0	0.133716	0	2.15186	0	2.63437	0	0	1.42519	2.45166	0.637639	2.24387	3.12011	2.18576	1.59058	0	0.639682	0.371628	0	0.711792	
0.149041	0.0246641	0	0	0	0.236606	0.0798826	0.113308	0	0	0.937595	0.205913	0	0	0.0658191	0.144453	0.0059291	0	0	0.18096	
0	0.0265526	0	0	0	1.26526	0.843979	0	0.078148	0.914314	0	0.716329	0.507625	0.57365	0.798765	0	0.137411	0	0.595718	0	
0.195494	0	0	0	0.14278	0	0	0	0.103174	0	0	0	0.0412639	0.0746289	0	0.11739	0.0417562	0	0.00467212	0	
0.51734	0.0904628	0	0	0	1.25216	1.01251	0	1.57586	0	1.32115	1.41452	1.21291	0.146797	1.37948	0	0	0	0.624887	0	
2.94348	3.09735	3.57354	0.217788	0.255142	9.60288	2.1773	1.47385	0	12.1476	9.37918	2.36733	5.93766	3.33615	6.04332	0	1.36702	6.3515	0.478744	5.36386	
0	0	0	0	0	0.265304	0.101543	0	0.100723	0	0	0	0	0	0.0117988	0.0958595	0	0	0	0	
0.536664	0	0.145727	0	0	0.989944	0.292667	0.0526273	0	0	0.735757	0	1.17491	0.273059	0	0.258395	0	0	0	0	
0	0.187183	0	0	0	0.116353	0	0	0	1.18171	0.414116	0.434152	0	0	0.364047	0	0.478332	0.242654	1.22146	0	
6.02975	0	0.278389	0	2.25093	1.85071	0	0	0	7.63564	3.94442	0	10.2846	0	5.6027	0	0	0	0.943882	1.43493	
3.6912	0	0	0	0	0	0	0	1.48202	0.878619	0	0	3.71643	0	0.738285	2.5539	0	0	0	0	
64.0385	0	26.6274	7.3885	30.9874	11.3935	43.0201	103.433	26.9341	25.9428	21.8181	21.4368	54.5252	52.6302	16.1644	58.9303	53.8083	29.9815	50.6863	10.9367	
0	0	0	0.78211	0	1.0738	0	0	0.827391	0	0.760997	1.20048	0	0	0.902435	0	0	0	0	0	
2.1448	0.154885	0	1.93121	0	2.23148	0	0.00654727	1.78497	1.25711	3.33664	0.662708	6.506	1.93814	1.87452	0	0.118607	0	1.35584	0	
0	1.01881	0	0	0	1.16955	1.63499	1.83155	0	1.71988	2.81516	2.08651	0.699069	0	0.52523	0.409921	0.0509438	0	3.00058	0	
0.786459	0	0	0	0.443675	1.58282	0	2.27722	0	1.21818	1.57224	0	0.93404	0	0.236571	0.104364	0.889548	0	0	0	
0.363125	0	0.532097	0.164241	0.439648	0.918469	2.02313	0.682986	0	0	1.01918	0	0	0	1.32638	0.364087	0.148111	0	0	0	
0.00991446	0.125291	0	0	0.400822	0.132355	0	0	2.19413	0.0121433	0.424456	0.288918	2.68013	0.712001	0.964159	1.28332	0	0	0	0.599535	
0.57026	0	0	1.68972	0	0	0	0.079979	0.96957	0	0	0	8.87303	0	1.22544	2.0808	0	1.07727	1.39404	0	
0.372334	0.411805	0	3.98752	2.5658	3.7652	0.873582	0	0	1.04938	0.234382	3.62677	6.19417	0.407209	4.44754	0	0	0	0.0709186	3.365	
2.01419	2.43338	0.12011	0	0	0	0	0	0	0	0.178482	0	0	0	0.27204	0	0.316928	0	0	0	
0.0491756	0.16841	0	1.08486	3.95634	1.57915	0	0.0392988	0	0.95149	5.66108	0.835303	0.802574	0	0.763856	0	2.1832	0	1.30798	0	
6.54936	1.54963	1.36092	0.810009	3.8247	8.10369	3.55002	3.44627	4.26429	0	8.95261	7.56864	14.2808	0	3.7674	2.38062	8.50238	1.53146	0	0.256139	
2.78498	0	0	2.14057	2.18403	6.72256	0.737058	0	2.67864	1.09724	2.08406	5.17894	4.94525	0.776886	1.62404	0	0	0	1.31919	0.792904	
0	9.4315	0	0.999051	6.3692	6.88429	3.5722	1.72972	0.135156	5.79121	8.06882	1.11702	3.63371	0	3.6738	0	0	3.10801	4.56696	1.57845	
0.240505	0.103092	0	0	0.189835	0.339838	0	0.61991	0	0.0659265	0.716471	1.01194	0	0	0.20434	0	0	0	0.828074	0.575518	
0.049932	2.53871	1.97221	0	0.289198	0.602213	1.32958	0	0.722488	0	0.880324	0	0.520056	0	0.61694	0	0	0	0	1.58115	
0	0.102633	0	0	1.36401	0	0	0	0.238073	1.14186	4.3289	2.78404	0.993889	0	2.36492	1.28467	0	0	0	2.24735	
0	0.0621679	2.26544	0	0	2.32513	0.686232	0	0	0	0.932434	0.815969	0.130287	0	2.70446	1.78602	0	0	0.764515	0	
16.7737	39.0483	25.3893	0	28.0123	18.0482	40.0878	0	22.5154	17.0324	35.9657	0	0	0	25.3496	24.6363	24.7167	0	29.4995	0	
0	2.96749	0.622374	0	0.732544	1.05303	1.98176	0	0	0.0146211	0	0.661323	0.672834	0	1.11881	0.107139	5.12659	0	1.70324	0.554125	
50.7825	0	17.3943	4.03473	21.7746	24.2797	12.6903	0	35.4049	16.103	0	14.6591	7.66375	3.15734	1.70378	38.7518	21.6388	10.6579	34.9509	0	
0	0.708837	4.20692	0.742067	0	0.964929	0	0	0	1.4346	1.11781	1.75726	1.96597	0.257509	3.11355	0.550315	0	0	0	0.702051	
1.32584	0.0147028	0.305168	0	1.97859	3.30193	0.61319	1.26503	0	0.481344	4.41465	0.896427	0.661938	0.3182	2.25623	0.419503	0	0	0.404572	0	
0.783346	0	0	0.30815	0	1.42687	1.3141	0.861081	0	0	1.71838	0	0	0	1.60018	1.42817	0.889226	0.0859057	2.13057	0.257233	
0	0.515104	0	0.108709	1.76714	3.78598	0.31997	0	0.267805	4.2464	4.9095	5.94227	9.29464	0	6.49226	0.146785	1.37948	0.530312	0	1.97134	
0	0.0295029	0	0.0676086	0	0	0.284599	0.635138	0	0	1.08455	0.392715	0	0	0.615559	0.432204	0.601876	0.986648	0	0	
1.65975	0	0.316687	0	1.79486	0.521898	0	0	0.695493	1.81234	0.663313	1.0904	2.34366	0	1.31302	0.022218	0	0	0	0	
1.00321	0	0.305374	0	0.851226	7.42707	0	0	0.755393	3.86882	8.06938	2.28827	3.09853	0	0	2.22055	0	0.160525	3.69462	0.88334	
1.1496	1.74748	0	1.2757	0	6.10529	3.94356	1.88461	3.51507	0	4.59127	5.08539	3.53689	0	0.484511	0	6.93481	0	0.464484	0	
3.50934	0	1.93787	0	0	17.9326	9.98243	0	0	0	11.2021	0	0	0	4.79979	0	10.6013	0	0	0	
0	0	0	2.74618	1.14865	2.26967	18.069	0.365044	28.2841	0	7.66285	0	0	1.95264	0	0	45.7568	0	0	0	
0	0.990004	0	0	0.825008	2.32193	1.18258	0	0.312741	0	0.096155	2.16978	0	1.68873	0.678124	0.21201	1.22855	0	0	1.1372	
0	0	0	0	0.257035	1.9227	0	0	0	0.436876	2.63972	1.43769	2.16524	0.818637	1.27781	0.732102	0	0.143822	0	0	
0	0	2.94916	0.110298	0	6.14037	2.30516	0	0	0	4.73425	0	0.0958207	0.400098	3.03151	0.0217592	6.20611	0	1.08018	0	
2.08901	0	0	0	3.81055	1.0223	0	2.57168	1.01909	6.30351	5.67416	2.56289	7.06963	0	1.60455	0	0	0	1.38451	0.218688	
0	1.29929	0.294572	0.581755	0	0	0	0	0.130529	0	0	0.282628	0	0	0.114866	0	0	0.0416946	0	0	
0	0.115908	0	0.207791	0	1.47494	4.04225	0	0	0	0	0	0	0	0.388361	0	1.36866	0	0	0	
3.74501	1.75829	0	0	0	4.18723	0	0	4.03955	3.30411	5.47515	3.38137	3.25977	0	7.62042	2.50772	0	3.30314	0.964307	0.473299	
5.78245	0.136507	1.57494	0.0126111	1.68686	3.61708	3.08184	0	2.68567	8.53767	6.06382	3.06761	11.5778	0	4.77725	1.70606	0.315401	1.46188	2.95782	2.61173	
0	1.04939	0.0393646	0	0.429916	0	0	0	0	0.975244	0.77726	0.855342	0.708833	0	0	0	0.776217	1.60763	0	0.73186	
0.429284	0	0	0	0	0	0	0.20525	0	0	0.946103	0.404628	0	0	0.455122	0	0	0	0.406257	1.0988	
0.461512	0	0.4982	0.524125	0.579145	0.823943	0	0	0.686243	0.482098	2.61192	0	2.1583	0	1.59011	0	0	0	0	0.212906	
1.52319	0	0	0	0.721209	0.0990472	0.219545	0.455735	0	0.273425	0	0.0145265	3.43079	0	0.247961	0	0	0.238578	1.39751	0.630851	
0	0.611925	0	1.99235	3.09142	3.66424	0.688622	1.70914	1.3293	0.116956	3.53087	1.78788	2.4668	0	2.09369	0	1.50961	0	3.64333	0.197327	
0	1.16903	0.571425	0.031534	0.000585846	0.766604	0	0.546579	0	0.44509	1.0308	0.155752	0.431052	0	0.516716	0	0	0.86563	0	0	
3.45602	0.0962475	0	0	3.13102	1.51547	0.45277	0	3.36514	0	3.85237	0	6.95379	0.229181	2.50773	0	0	0.220741	0	0	
0.665985	1.57459	0	2.1935	0.894018	0	0	0	0.701421	0	0	0	1.97344	0.249432	1.11419	0	0	0	1.05252	1.1316	
1.0541	0	1.3007	0	2.45999	1.22475	2.10375	0	1.36449	1.27132	3.4883	1.07804	4.95583	0	4.22829	0	0.135289	2.05682	0	0	
50.5116	2.03577	0	1.19427	6.07217	19.301	23.7853	7.24242	5.24117	19.5187	11.0426	0	35.1779	6.83752	3.24105	2.90686	18.5789	8.8276	0	3.78186	
0	0	0	0.320225	0.229307	0.673999	0.24638	0.220466	0	0.535663	0.0583836	0	0.310833	0	1.27219	0.387881	1.33626	0.591559	0.00160659	0	
0.682243	0.189971	0	0.274482	1.3985	3.34657	0	0	0	3.65367	2.63758	2.343	4.01687	0	1.82802	0	0	0.961494	0	0.871504	
0	1.86507	0.0950217	0.900183	0	1.54635	0.195269	0	0	0.0590581	4.01592	0.806552	0.565568	0	2.08233	2.02469	0	0.605836	1.48528	0	
0	0.0412761	0.914324	0	0	1.20975	0.412465	0	0.480173	2.4211	2.87589	3.90685	1.45674	0	1.05746	0.5206	0	0	0	3.30243	
2.47229	3.97767	4.04504	0	3.73719	12.1015	0	0	0	4.26822	4.04611	0	5.1359	0	6.9028	0	0.726062	0	2.15257	2.59618	
3.51324	0	0	0	1.0145	5.00102	3.56694	1.15614	2.67066	7.56458	1.87162	0	12.4611	0	4.02761	0	2.82638	0.192215	0.94691	0	
0	0.0463484	0	0.625102	0	0.759619	0.256461	0.417534	0.203237	0.214323	0.111763	1.80568	0	0.984531	0.671212	0	0.628506	0	0.397013	0	
0	0	0.0993679	0	0	0	0	0	0.277103	0.319841	0.519623	0.236774	0.0350576	0	0.581165	0	0.722705	0	0	0	
2.84736	0	0	0	1.4746	10.0242	3.49418	1.26979	2.01849	1.81164	7.8354	4.87428	6.53903	0	7.80254	3.62119	0	0	8.34866	3.10566	
0	0	0	0.574153	12.5075	0	0	0.469003	11.144	18.7877	6.32531	0	18.8806	0	0	7.17594	0	0	0	0	
1.18405	0	0	0	2.4764	1.92857	0.0576396	2.04557	0.0550239	6.28371	3.68473	1.8091	5.34866	0.0628047	2.79876	0	0	1.12843	0	1.07663	
9.42326	0.395151	1.1712	0	1.2935	7.10026	0	0	0.351667	0.912374	3.35184	0	5.61047	0	0.897998	3.32078	8.36027	0.186981	0	0	
3.64682	0.0378714	0	0.325656	0	2.17534	0	0.56648	0.522195	1.89375	1.92814	0.0271391	1.47248	0.679231	0	0.585624	0	0	0.947722	0.0889788	
0	0	0	0	0.34431	1.50457	0.871933	0	1.91431	1.51652	1.41431	0.9894	0	2.57158	0.868734	0	0	0	0	1.75737	
1.10895	0	0.185319	1.49894	0	1.78998	0.316389	0	0.805342	1.23496	3.82859	1.57002	1.91757	0	2.01709	0	0.32825	0.210783	1.76996	2.26028	
0	0	0	0	0.363246	0	0.149052	0	0.443342	2.73212	3.42128	0.468083	1.203	0	0.961912	0.087757	0	0.0288993	0	0.00981131	
1.39817	0	0	0.0429298	0.22305	0	0	0	0.663164	0	0.811911	0	1.79137	0	0.700521	0	0	0	0	0.35659	
0	0.0256859	0	0.540777	0.277338	0.0555801	0.643081	0	0	0	0	0	0	0	0.636955	0.19263	0.69927	0	0	0	
0	0.0374967	0.455189	0	1.05944	0.159186	0.402311	0	2.75987	0.0538562	2.54853	2.80814	2.07438	0	1.63647	0	3.14787	0	0	1.17662	
0	0	0	0	0.0157941	0.203968	0.691936	0	0	0	0.0933778	0	0.0185932	0	0.319842	0.0343239	1.77285	0.0372511	0	0.214099	
0	0	0	1.15391	2.18645	0.810291	0.0453455	0	2.509	0	3.00966	1.35084	2.05809	0	3.46696	0	4.59101	0	2.05031	0	
0.00569415	0	0	0.0487782	0.119042	0.00207907	0	0	0	0	0	0	0	0	0.0455293	0	0	0	0	0.159304	
0	0	0.0934491	0.944756	0	2.9221	2.20865	1.61014	1.26998	0.0986769	3.86967	1.53754	4.21652	0.479874	5.00622	0	0	2.8266	2.13464	2.58397	
0	0.043141	0	0	0	0.383082	0.316266	0.0532119	0	0.141202	0	0	0.649885	0.78143	0.0452392	0	0	0	0.114083	0	
0.437492	0.0653763	0	0.311136	1.32786	0.423521	2.04197	0.0769256	0	0	0.48738	0	1.62535	0	0.0921279	0	1.20264	0	0.0913504	0.114873	
0	0.325711	0.439887	0	2.27633	7.43107	3.81958	0.864709	0.531091	2.72548	5.44967	3.62538	3.24517	0	9.26077	1.35368	0	0.378481	2.22087	0.518681	
0	0	0	0	0	0	1.3551	0.0641498	0.585196	0	0.857441	0.0137355	0	0.0233645	0	0	0.062392	0	0	0	
0.181716	0	0.0104885	0	0	0.769022	0.250324	0.167891	0.093999	0.222724	0.16543	0	0.0935623	0.23474	0.173688	0	0	0.308402	0	0.248686	
0	0	0	0	0	0.658884	0.211718	0	0.662224	0	1.14789	1.07636	0	0.801594	0	0.150797	0	0	0.22305	0	
0.0578685	0	0	0	0.204987	0.815534	0.88466	0	2.03536	0.0272806	1.96362	0.525806	0	0.102958	1.6672	0.644119	0.713905	0	0.538283	0	
1.15595	0.109064	2.9102	0.140202	1.18262	2.97773	3.40766	0.184748	0	0.60307	4.93894	1.53792	7.67554	0.350707	3.52558	0	0	0	1.17868	1.36688	
0	0	0.837472	0.798954	1.96228	0.260491	0.190976	0.479865	0.726362	0.587969	1.08367	0	1.6909	0	3.11925	1.01342	0	0.918599	0.413065	0	
0.251105	0	1.55025	0.195489	1.00777	0.513334	0.278619	1.27974	2.78274	0	2.72862	2.6296	0.740871	0	4.4516	0.373098	1.02031	0.783431	0	0.972147	
0.806504	0	0.632549	0	0.178122	1.30033	0.897954	0	0	0.646601	0.81587	0	0	0	0.977339	0.0818377	0	0.649043	0	0	
9.73284	0.0070629	0.222523	0	2.04095	8.32614	4.29987	0	0	1.70355	3.83886	0	1.28028	0	5.24308	3.04695	0.823439	0	3.61845	2.20676	
0	0.153934	0.96737	2.31519	1.16349	1.68152	1.9652	0.900018	2.73578	0.854771	1.40698	0.992105	2.95916	0.407245	6.14725	0.187379	0	0	0.766402	3.97887	
0	0.126819	0	0.791064	0	0	20.4425	0	0	0	0	0	0.0287531	0	2.76405	0	7.36719	0	0	0	
0.445581	0	0	0	0.120851	0	0.10653	0	0	0.477227	0.946973	0	0	0	0.0964395	0	0	1.87979	1.01975	0	
0	0.873488	2.64005	0.185522	6.61785	4.00573	1.68537	0	0.848783	1.99907	3.45514	9.62395	10.7836	0	4.79865	0	0	0	1.96041	3.60147	
0	0	0	0.215204	0	0	0	0.0391507	0	0	0.242983	0	0	0	0.160628	0.0438158	0	0	0.013062	0	
1.00325	0	0.0651859	0	0.173877	1.5728	0.331862	0.675307	0	1.78325	0.208552	0	0.443012	0	2.24182	0	0	0.606616	0	0	
0	0.0637366	1.05407	0	1.09312	2.48173	1.68826	0.014478	0	0	5.04821	1.77397	2.26176	0.639099	0.0094818	0	0	0.581864	0	0.184757	
0	0.0167158	0.451822	0	0.0288655	1.38821	1.02255	0.0990503	0	0.228346	0.117462	0	0	0	0.00460167	1.05385	0	0	0	0.184616	
0	0	0.122339	0	0.167122	2.0221	0.0419144	1.52702	0	1.60804	1.61528	1.05323	2.91204	0	1.91695	0	0	0	0.983701	2.46474	
0	0	0	0	0.0514137	0	4.01322	0	0	0	3.51886	0	0	0	1.28073	0	1.2947	0.910064	0	0.0498404	
