0.0222591	0.0227251	0.00283487	0.0252913	0.0169459	0.0422024	0.00327942	0.00512143	0.0132565	0.0011239	0.0408663	0	0.0269003	0	0	0.000339163	0.0132619	0.0207713	0.00656967	0.00798435	
0.0200637	0.0259931	0.029278	0.0205358	0.00715244	0.0217792	0.00780073	0	0.0098027	0	0.02152	0.0349541	0.0092221	0	0.003547	0.00550582	0.0334521	0.00127641	0.0171429	0.0115106	
0.0291714	0.000567425	0.0540821	0.0209644	0.00858836	0	0.0247397	0.0104654	0.00745972	0	0	0.0392573	0.00339008	0	0	0.00320373	0	0.0251167	0	0	
0.0236973	0.0320116	0.0465921	0.0236774	0.0229634	0.00480185	0.014276	0	0	0.00209042	0.0288207	0.0372386	0.000135629	0	0.00474628	0.00492077	0.0203759	0	0.000322573	0	
0.0080465	0.00726493	0.00991957	0.026426	0.000963324	0.0216742	0.0410513	0.000477353	0.0204637	0	0	0.00979957	0.0135219	0.00338678	0	0	0	0.0191637	0	0.021484	
0.0159575	0.00978886	0	0.0268834	0.0104762	0	0.00416981	0.000768677	0.0139383	0.000587406	0.0252017	0.00491935	0	0.0842262	0	0	0.00653929	0.0029897	0	0.0155458	
0.0116535	0.0163982	0.0408544	0.0412528	0	0.0139715	0.00948379	0.0107372	0.00128157	0	0.0132226	0.0430109	0	0	0.00275406	0.00840871	0.0192206	0.0119469	0	0	
0.0248815	0.0371499	0.00202539	0.0273181	0.0221164	0	0.0299444	6.87186e-05	0.00897727	0	0	0	0.0203062	0.000327814	0	0	0	0.0132376	0.00666838	0.0347136	
0.0132642	0.0217836	0.000501439	0.0265447	0.0279713	0.00294731	0.0215713	0	0.00344913	0	0.00616233	0.00450242	0.0325752	0.00285452	0.000463342	0.00233312	0.0129985	0.0280878	0.00505319	0.0260446	
0.0157746	0.000103071	0.00440799	0.0211367	0.0215881	0.00290312	0	0.00617452	0.0312932	0.0411624	0.0221005	0.00934132	0.00971154	0	0.000976419	0.0281452	0.0183554	0.0134825	0.00538466	0.0110119	
0.0185218	0.0139661	0.00793956	0.00657453	0.0154941	0	0.0633796	0.00309693	0.000374929	0.00405526	0.0106479	0.00164838	0.0274953	0.00309915	0	0.000181355	0.0155758	0.0184981	0	0.0185202	
0.0275955	0.0194666	0	0.0121371	0.00864611	0.0157311	0.0185214	0	0	0.00933239	0.0163929	0	0.0527141	0	0.00492526	0.00305133	0.0252753	0.0232463	0.00501537	0	
0.0302812	0.00518214	0	0.00924556	0.00481985	0	0.0130128	0.00718623	0	0.0838234	0.0275027	0.00573544	0.016602	0.00219127	0.00250395	0.00415671	0.0271798	0.0044739	0	0	
0	0	0.00026721	0.0197038	0.0377973	0.0186817	0.00567679	0.00547188	0.0259999	0	0.0189599	0.00995882	0.00839584	0	0	0	0.0056894	0.0513707	0.0278495	0.00657916	
0.0270919	0.0131619	0.0585021	0.0323124	0	0	0.0138669	0.0091708	0.0130737	0	0	0.0421056	0	0	0	0	0	0.000209982	0	0.00410726	
0.00129271	0.00549621	0	0.013149	0.0125631	0	0	0.00734415	0.0229545	0.0143343	0.0179341	0.0139363	0.0174808	0.0317879	0.000724626	0.0485043	0.0124764	0.0121191	0	0.00193391	
0.00141273	0.0183076	0.00967274	0	0	0.0290565	0.0221829	0.00423086	0.00793048	0.00244423	0.0221817	0.000305523	0.0199209	0.00399225	0	0.00221129	0.0285198	0.0222515	0.023324	0.0169696	
0	0.0142358	0	0	0.00485783	0.00697563	0.0102021	0.00843948	0.0168069	0.032801	0	0.0207993	0	0.0336993	0.000771303	0.0451958	0.0233766	0.000732277	0	0	
0.0239458	0.00741594	0.00621496	0.0405193	0.000515701	0.0338384	0.0282785	0	0.00592989	0	0	0	0.00536242	0.00213816	0	0.00115399	0.0217119	0.0516569	0.00030397	0.00680827	
0.013616	0	0.000936322	0.0252119	0.00296791	0	0.00664895	0.0130503	0.0411049	0	0.00474889	0	0	0.0556512	0.000508595	0.0314302	0.0207772	0.00366588	0	0	
0	0.00740574	0	0.00109127	0.0146899	0.00941454	0	0	0.0264886	0.074782	0	0.0163968	0	0.00787917	0	0.0290763	0.00823669	0.0175362	0.000164242	0.00974397	
0.0233511	0.0193344	0.00430216	0.0107187	0.0294397	0.0172523	0.040921	0.0035225	0.00103195	0.00432565	0.00770609	0.00116542	0.0192755	0	0.00263736	0	0.00104273	0.0259147	0.00150646	0.029972	
0	0.0301534	0.0178327	0.0131546	0.0268839	0	0.00806269	0	0	0.00140122	0.0205674	0.000811578	0.0196827	0.00113414	0.0556254	0.00791275	0.0180538	0.0133025	0.00551373	0.000226264	
0	0.0143723	0.00776608	0.0224071	0.0534973	0.0123206	0.0181556	0	0	0.007767	0.0258767	0.00342204	0.00624791	0.000968714	0.00162192	0.000471827	0.00400965	0.0109897	0.0438066	0.014144	
0.0114762	0.0273643	0.00408908	0.0285414	0.0274669	0.0506288	0.0019023	0	0.0111283	0.000843886	0.0469449	0.00293922	0.0139823	0.000241741	0.00401806	0	0.0116276	0.00735862	0.017645	0.00978438	
0.00362165	0.0163469	0.00853526	0.0337231	0.0225016	0.00401445	0.0189478	0	0	0	0.0230368	0.00267455	0.0410539	0.00602431	0	0.00123739	0.00395828	0.0123509	0	0.0256639	
0.00717265	0.0294459	0	0.0187877	0.0353001	0.0166779	0.0383357	0.00463644	0.00612703	0.00642851	0.0158221	0.000398212	0.0111776	0	0	0.00150952	0.0121616	0.0132522	0	0.0298445	
0.0217375	0.016374	0.00273428	0	0.0361755	0.0177875	0.034465	0.0161871	0.00395347	0	0.0115028	0	0.0179953	0	0	0	0.0134915	0.0293047	0	0.0419533	
0.00511815	0.0481306	0.0100285	0.0142434	0	0.0308395	0.00415261	0.00766486	0.00706664	0.00486527	0.00106466	0.00710209	0.0159048	0.00251679	0	0.00126452	0.0332301	0.0143184	0.0100753	0.0352758	
0	0.0259143	0.00196125	0.0310361	0	0.0193818	0.0309358	0.00986732	0.00917709	0	0.0219339	0.00294825	0.029277	0	0	0	0.00679731	0.0378089	0	0.0151293	
0.00507069	0.0272019	0.0023747	0	0.0215219	0.00304776	0	0.0049345	0.00174465	0.0172722	0.0239115	0.00170337	0.00285029	0.0588719	0	0.0344692	0.0120339	0.00386331	0	0	
0.019768	0.0234957	0.00294148	0.0182764	0.0421375	0.011241	0.0302266	0	0.00705582	0	0.00387796	0.00145585	0.0262875	0	0.00274175	0.00588165	0.00926318	0.0122839	0.00159087	0.0222112	
0.00338853	0	0.00319641	0	0	0.00671523	0.00968996	0	0.0156691	0.0741811	0.0285517	0.0115109	0.0040636	0.00693286	0.000213313	0.0184374	0.0143671	0.0251006	0	0.011308	
0.0226551	0	0	0.00222367	0	0	0.0110977	0	0.105262	0.00646094	0	0	0	0.0179969	0	0.0392387	0	0.0101187	0	0	
0.0159122	0.00314148	0.00511805	0	0.00828704	0.00127235	0.0157778	0.000875768	0.00774177	0.0706563	0.00340561	0.0164251	0	0.0111994	0	0.0337522	0.0269419	0.00973263	0.00285005	0	
0.0212346	0.000753969	0	0.0106299	0	0.0094725	0	0.0107577	0.0235546	0.073334	0.0213773	0.0108426	0.0014312	0.0122215	0	0.0164247	0.00725562	0.0141494	0	0.0113009	
0.0110327	0.0241422	0.00494891	0.0239497	0.0107695	0.023159	0.0410233	0.00664959	0.0139211	0	0.00278915	0.00500998	0.0178238	0.00146447	0.00244763	0	0.0153128	0.0088639	0	0.0250624	
0.0326262	0.00608952	0.00401553	0	0.0363111	0.0261216	0.0304631	0.00325806	0.00271832	0	0.0251299	0.00152371	0.0200764	0	0	0.00624687	0.00749625	0.0278677	0.00782042	0.0254315	
0.00539827	0.013909	0.0535088	0.039974	0.0102942	0.00440326	0.00954484	0.00533903	0.00491752	0.00122843	0	0.0540225	0	0	0.00143631	0	0.0280235	0.0127567	0	0	
0.00872227	0.00552044	0	0.0199061	0.0147612	0	0	0.00690009	0.0314431	0.0026104	0.0070039	0.0123435	0	0.0494965	0	0.0422283	0.0160791	0.00818763	0	0.00353537	
0.0245578	0.00878664	0	0.0234638	0.00963762	0.0427504	0.00781505	0.00766312	0	0	0.042227	0.00408875	0.0299287	0	0.00250962	0.00311536	0.0275099	0.0169253	0	0.0191518	
0.0220733	0.00681273	0	0.00460285	0.0232154	0.0100845	0.00554115	0.00843882	0.0102534	0.0248549	0.00275388	0.0303552	0	0.0189558	0	0.05688	0.0247543	0	0	0	
0.00989102	0	0	0	0.001805	0.00081509	0.00099236	0.00164034	0.0109289	0.024396	0.014973	0.0270211	0	0.0301036	0.0111008	0.0560916	0.0411546	0	0	0	
0.0243901	0.0264867	0.0100638	0.0178475	0.0236827	0.00112881	0.0245484	0	0.00891041	0.002439	0.0136132	0	0.0361943	4.33453e-05	0	0	0.0126448	0.0204648	0.00651272	0.0232407	
0.0226536	0.0335686	0	0.0168415	0.0325091	0	0.0470619	0.00169026	0.0133072	0	0.00362706	0	0.0187741	0	0	0.000904766	0.0175042	0.0108516	0	0.0227222	
0.0206584	0.00073152	0.00301814	0.00118841	0.0337475	0.00235633	0	0.02274	0.0106505	0.00658268	0.0055644	0.0061356	0	0	0.0849337	0	0.00776469	0.027617	0.00330066	0.00031196	
0.00610669	0.0234037	0.00497598	0	0	0.00544591	0	0.0146538	0.0695249	0.0648947	0.00255856	0.000557203	0	0.00506596	0.000988015	0.012721	0.00802553	0.0133276	0.00184114	0.00850435	
0.0122039	0.0397738	0.00336657	0.00832782	0.0116676	0.0119155	0.0280288	0	0	0.00519519	0.0221504	0	0.0280178	0	0	0.000900548	0.00307729	0.0227987	0.0062829	0.0418864	
0	0.00430919	0.000677322	0.0116117	0.00794963	0	0	0.0132306	0.0146311	0.0768053	0.0102436	0.0143548	0.00904873	0.00222295	0.00266872	0.0271504	0.0303639	0.0114793	0	0.00116395	
0.0256717	0.0293235	0.00347699	0.0207753	0.00612072	0.0322691	0.0113819	0.00637725	0.00441699	0.00345455	0.0322475	0.00796407	0.0318278	0.0014581	0	0	0.0160056	0.0106415	0.00325578	0.0172265	
0.022023	0.0161569	0	0.0257225	0.0293877	0.0407404	0.00794068	0.00493064	0.013065	0.00400943	0.0197012	0	0.0192536	0	0.00196406	0.00013935	0.0119593	0.0131015	0	0.0298965	
0.00955794	0.0201497	0.0057455	0.0308384	0.0416955	0.0101052	0.0284796	0.00326624	0.00117226	0.000467752	0.0144178	0	0.0246592	0.000612985	0.00268298	0.00547535	0.00869897	0.0108507	0.00182969	0.0187684	
0.0265365	0.00903636	0.00728024	0.0165491	0.00235098	0.040179	0.0158852	0.000867246	0.0154692	0.000105764	0.0350065	0	0.0251562	0	0	0.00152392	0.0219667	0.0188888	0.000198661	0.0267856	
0	0.00584397	0	0.0257044	0.032624	0.0595611	0.0162015	0.00482773	0.0175856	0	0.0150198	0.00439579	0.00043317	0.00116792	0	0	0.0199915	0.0412801	0	0.0178755	
0.00869353	0.0218394	0	0	0	0.00359474	0.0104925	0.00969792	0.0108279	0	0	0.00453817	0	0.00362892	0.0926705	0.000858905	0.0178029	0.00929801	0.0247976	0.012132	
0.0156721	0.0337882	0.00481206	0	0.00871158	0.0361482	0.00504327	0.0113683	0.0162566	0.00652805	0.026228	0.00234169	0.0255559	0	0.0097453	0	0.0196929	0.041113	0	0	
0.0164793	0.0092532	0.00187948	0.00832714	0.0174853	0.0127388	0.0115296	0.0121235	0.0120865	0	0.0148406	0	0	0.00410114	0.074984	0	0.0219989	0	0.0271863	0.00260958	
0.0136948	0.0295544	0.00526233	0.021031	0.0296881	0.0109951	0.0192709	0	0	0	0.0363545	0	0.0457665	0.00421994	0	0.000198609	0.0175687	0.0104532	0	0.00882452	
0.026882	0.0148699	0.035308	0.0267523	0.00323498	0	0.0351149	0	0.0105646	0.0025411	0.0303108	0.0351313	0	0	0	0.00111211	0.0113041	0.00242444	0.00601292	0.00689649	
0.026362	0.023227	0.0085215	0.0270218	0.00526952	0.0362679	0.00892698	0.0157158	0.00988252	0	0	0.00492057	0.0192484	0.00039589	0	0.0032959	0.00296707	0.0427833	0	0.014509	
0.0202543	0.0203607	0.00223435	0.00400252	0.0032384	0.0329442	0.0164808	0.00184005	0.0165359	0.0015057	0.0201231	0.00615447	0.0348382	7.24879e-06	0	0.000899419	0.0261869	0.00906217	0.0117375	0.028939	
0.0196107	0.00544221	0.00220839	0.00362195	0.00833197	0.00439034	0.0399641	0.00211759	0.0096796	0.00204758	0.000577032	0	0.0393017	0	0.00171027	0.00542372	0.0159615	0.0251509	0.0047594	0.0413748	
0.0263408	0.0136264	0	0	0.00618083	0	0.019808	0	0.0116209	0.0103765	0.0271101	0.00925721	0.000255166	0.0368099	0.00345954	0.0458835	0.0223821	0.00774519	0	0	
0	0.0124085	0.00428365	0.0216924	0	0.00735705	0	0.00610609	0.0233401	0.00253334	0.0140107	0.0131245	0.00400628	0.0436382	0	0.03685	0.0188357	0.0179071	0.00107742	0.00348239	
0.0242811	0	0.00305224	0.0146947	0.0492243	0.0271548	0.0182353	0.0113163	0.0101781	0	0.0550842	0.0051397	0	0.00205526	0.00893493	0	0.00579472	0.0113557	0.0288103	0.00311374	
0.0173528	0.0328334	0	0	0.0121658	0	0	0	0.0437167	0.0141064	0.0166202	0.013702	0	0.0241187	0.00485682	0.0454464	0	0.00957195	0	0	
0.00855396	0.0250478	0	0.0314043	0.00242501	0.0406844	0.00761099	0	0.0174174	0.000839183	0.0201419	0.00665802	0.0237666	0	0.000979558	0.0072664	0.00932812	0.0264151	0.00525105	0.0143588	
0.0240764	0.0085705	0.00706705	0.0252447	0.00867283	0	0	0.00327275	0.0185061	0	0.0184876	0.0107958	0.00274958	0.0475149	0.00209516	0.0378996	0.0168472	0	0.00251886	0.00136586	
0.0211621	0.0154482	0.0377171	0.0166711	0.0153671	0.0201726	0.0154065	0.0105723	0.0112288	0.00583572	0.0122544	0.0260471	0	0.00514494	0	0	0.0245262	0.0155218	0.00206783	0.00956179	
0.0187252	0.0274997	0.00154093	0.0119338	0.0162107	0.00374373	0.0308302	0.00173308	0.00769194	0	0.0172043	0.00306894	0.0396953	0	0	0	0.014341	0.0283509	0	0.0195289	
0	0.0410564	0.0174051	0.0242903	0	0.0027771	0	0.017321	0.00830429	0	0.0200075	0	0.0305812	0	0	0	0.00720078	0.0298689	0.0185101	0.0167713	
0.0226475	0.0125647	0.0612375	0	0	0	0.0208507	0.00627635	0.00390799	0	0.00736662	0.0535822	0.00962295	0.00238192	0	0	0.0160469	0.0237277	0	0.00316145	
0.0157242	0.0199186	0.0586194	0.00175505	0	0.00335609	0.0159948	0	0.0074608	0	0	0.0523293	0.00647649	0.00130077	0.00859626	0	0.00450902	0.026306	0.00336278	0	
0.0232998	0.033404	0.0122582	0.0214072	0.0165781	0.00351482	0.0308114	0	0.0165904	0	0.0169062	0.00115879	0.0230146	0.00222048	0	0	0.0170235	0	0	0.0281356	
0.0274995	0.0215358	0	0.00353287	0.00702397	0	0.00324792	0	0.00350094	0.0202729	0.0126854	0.00352927	0.0249378	0.0555704	1.65515e-05	0.0317196	0.000291487	0	0	0	
0.0243187	0.0414754	0.053273	0.00247408	0.0201705	0	0.0204458	0.00276981	0.00643836	0	0.0255232	0.0394218	0.00827351	0	0	0.00830262	0	0	0	0.00121625	
0.0204133	0.0241586	0.0516708	0.0137719	0.0159363	0.0112563	0.0154824	0.00856943	0.00120608	0	0.00561201	0.0487935	0	0	0	0	0	0.0123811	0	0	
0.0108532	0.0105542	0	0.00967805	0	0.00276966	0.0134015	0.00491901	0.0240124	0.0252299	0.0126729	0.0173518	0	0.0329125	3.15308e-05	0.0422101	0.0230104	0.00162351	0	0.00159126	
0.0319304	0.00958731	0	0	0.0220145	0	0.00222589	0.00578123	0.0216398	0.0128022	0.00597954	0.0309644	0.00130013	0.0220489	0.00230845	0.0622763	0.0214651	0	0.00158017	0.00290407	
0.00620303	0.0202383	0	0.0278397	0.00669225	0.00539917	0.0407413	0.00612778	0.00164965	0.00241301	0	0.00258504	0.0352142	0.00134586	0	0	0.0131671	0.0379806	0	0.0144729	
0.0144294	0.0107995	0	0.00743352	0.0120458	0.00290561	0.00877611	0	0.0146903	0.0186686	0.0107054	0.0136541	0.00739858	0.0258668	0.00272924	0.0566858	0.0259629	0	0.00243834	0	
0.0216924	0.0219072	0	0.00242219	0.0120572	0.00955748	0	0	0.0293752	0.0211692	0	0.014346	0	0.0389961	0	0.0417267	0.0214474	0.00231706	0	0.00556459	
0.0092545	0.0107648	0	0.012411	0.0129595	0.00102919	0.00257221	0	0.00211348	0	0.0266585	0.0414037	0.00259313	0.0224479	0.00265067	0.0609181	0.0238517	0.00303361	0	0.0111892	
0.0207849	0.00476355	0.00542247	0.00804375	0.00993863	0	0	0.00099076	0.0121238	0.00688417	0.0246905	0	0.00464594	0	0.0990482	0.00264782	0.00401939	0.00286653	0.0265024	0.003033	
0.00731572	0	0	0	0.0258656	0.00582215	0.0135334	0.0114212	0.0560907	0	0.00416147	0.0176468	0	0.0242578	0.0019086	0.0372788	0	0	0	0	
0.0070277	0.0252181	0.00233827	0.0138195	0.0389228	0.0274196	0.0145588	0.00472873	0.0123778	0	0.0218005	0	0.0118024	0	0	0.00205033	0.0176236	0.0217825	0.027148	0.0232167	
0.0308936	0.0153133	0	0.00201104	0	0.00630104	0.027721	0	0.00831301	0.000151161	0.00994175	0.00236512	0.00892281	0	0.0404642	0.000519496	0.0149164	0.0215542	0.049917	0.0066491	
0.00628218	0.0105816	0.0118634	0.00843191	0.0253204	0.00663003	0.00294379	0.0111316	0.00613056	0	0.0249058	0.00218182	0.00290685	0.00151326	0.0601469	0.00389312	0.0185459	0.00207137	0.0215878	0.0162025	
0.027298	0.0243744	0.0458285	0.0372603	0.00652046	0.0144937	0.0031348	0.00862246	0.0108743	0	0.0110184	0.0189073	0.00127003	0.00346331	0	0	0.0258444	0.0213312	0	0.00517458	
0	0.0160393	0.00363873	0.0421548	0	0	0.0163345	0	0.0123489	0	0.0029117	0	0.00296378	0	0	0.00197796	0	0.00861931	0.067491	0.0206703	
0.0104441	0.00382195	0.0415605	0.0284116	0.0200602	0.00305862	0.0111475	0	0.00241623	0.000981178	0.0154619	0.0308664	0.0216128	0.000106669	0.00279162	0.00286102	0.0518305	0.0174031	0	0	
0.00296209	0.0117291	0	0.029276	0.0228262	0.00681749	0.024014	0.00436789	0.00825242	0.000286071	0.0215206	0.000297743	0.0423474	0	0	0.00672771	0.0104931	0.0205007	0	0.0215599	
0.00662835	0.00156984	0.00580226	0.00743873	0	0	0.000802404	0.00778696	0.00282719	0.00681852	0.015391	0.0760459	0.006566	0	0.00154109	0.0588494	0.0515692	0.00474594	0	0.0206645	
0	0.0176837	0	0	0.0202333	0	0	0.00958205	0.0431236	0.0126441	0.000759651	0.0137934	0.00854168	0.0314013	0	0.0563912	0	0	0	0	
0.00178376	0.0324555	0.0068006	0.00811554	0.0115394	0.0234871	0.0188463	0	0.00421047	0.00631151	0.0357931	0	0.0308579	0	0.00164569	0	0.00980562	0.013465	0	0.041658	
0	0.01374	0	0.0136421	0.0765342	0.0066476	0	0.0066086	0	0	0.000174638	0.0182499	0.0153161	0.00166337	0.00426765	0.0151181	0	0.0291856	0.0366741	0.00321857	
0.0134108	0.0316374	0	0	0	0.0351364	0.0177819	0.0109723	0.0121482	0.00157842	0.0120848	0.0146431	0.02731	0.00487492	0	0	0.0242519	0.0419303	0.0143097	0.00316844	
0.0306393	0	0.00630689	0.0041575	0.000260962	0.00269471	0.00756659	0	0.081218	0.0192811	0	0.0039162	0	0.0220769	0	0.0279651	0	0	0.00798361	0.00420723	
0	0.000462501	0.00914044	0.01705	0.010278	0	0	0	0.0448857	0.0468923	0.00416414	0.0185306	0	0.0013638	0.00154423	0.0386658	0.0106863	0.0157063	0.00469863	0	
0.0253812	0.0339978	0.00741471	0.0109031	0.0282864	0.00148018	0.049414	0	0	0	0.0128041	0	0.0312371	0	0.00052065	0.00599223	0.00347569	0.000697764	0.000202351	0.027456	
0.0257964	0.0288066	0.0660726	0.0195801	0	0.00013871	0.0083746	0	0.00979505	0	0.0293617	0.0521438	0	0	0	0	0.00514013	0.00448268	0	0.00526335	
0	0.0104178	0.00730986	0	0.00214078	0	0.00650163	0.000186452	0.0253798	0.0810504	0.0256314	0.00847897	0.00608609	0.0143285	6.94069e-05	0.0114061	0.0176277	0.0006177	0.00386587	0.00758146	
0.0333479	0.0263786	0	0.0208613	0.0397089	0	0.0290692	0.00406814	0.00564882	0.00291748	0.0210046	0	0.0229231	0	0	0	0	0.0188527	0.0183808	0.0145621	
0.0055899	0.0185453	0.002052	0.0209708	0.00297873	0.00756922	0.00116533	0.000923833	0.0221515	0	0	0.00574733	0.00968318	0	0.0113497	0.00851336	0.00267708	0.0296632	0.0692805	0.0266533	
0.0148171	0.0133728	0.00428318	0.00790199	0.00370036	0.00440601	0.00380129	0.0122615	0.0826539	0.00852048	0.0126024	0.0105529	0	0.0278864	0.00206968	0.0325333	0.00611477	0	0	0	
0.0255279	0.00635981	0.0574809	0.016412	0.00973219	0	0.0241138	0	0.00764078	5.05082e-05	0.0183138	0.0474685	0.000775988	0	0	0.00227202	0	0.00440218	0	0.0197604	
0.0262549	0	0.00362817	0.0180874	0.045954	0.0112753	0.00866226	0	0	0.000732391	0.0226411	0	0.0218979	0	0.0139403	0.00831504	0.0041964	0.00506232	0.0375568	0.0185156	
0.0337821	0.0200453	0.00424631	0.0066524	0.0402841	0.0316957	0.0294042	0.000313363	0	0	0.0284463	0	0.0173674	0	0	0.0103445	0.00015354	0.00781528	0	0.0293168	
0.00938106	0	0	0.035494	0.00549712	0	0.0515319	0.00445814	0.00195814	0	0.000920261	0.00268815	0.0169621	0.00351949	0	0	0	0.0152352	0.00724166	0.0242704	
0	0.00282695	0.00494723	0.0175106	0.0101318	0	0	0	0.0300576	0.00862841	0.0211864	0.0105907	0	0.0501464	0	0.0339643	0.0111655	0.018125	0	0	
0.00231506	0	0.0686009	0.00267789	0	0	0.0339191	0.00715955	0.0016962	0	0.0188822	0.035276	0	0	0	0	0	0.0263067	0.0062222	0.00422784	
0.0147577	0	0.000934774	0	0.0155185	0	0.00773293	0	0	0.00354094	0.0225921	0.00238365	0.00933291	0.000681997	0.090318	0.00292776	0.00702838	0.00454551	0.0219788	0.0117337	
0.0294092	0.0114476	0.000341778	0.0271102	0.0150072	0.0328917	0.0162061	0.000804018	0.00453467	0	0.0199863	0	0.024072	0.000434614	0	0.00665938	0.00504396	0.0214015	0.0043755	0.0319302	
0.022715	0.0336703	0	0	0.0163234	0.000614753	0.0241337	0.00339361	0.00514715	0.00137515	0.010973	0.0076856	0.0448931	0.00369233	0.00160944	0	0.00165869	0.0306348	0.00349689	0.0333423	
0.0159227	0.0226957	0.00897745	0.0218521	0.0276537	0.0134124	0.0166079	0.00211073	0.00745205	0.00333646	0.0254484	0.0049861	0.034317	0	0	0	0.0163728	0.0147293	0.00676404	0.0197886	
0.0302887	0.0198405	0.00416712	0.00697139	0.0159612	0.00644641	0.0385993	0	0.00868883	0	0.016799	0.000161466	0.0435235	0.00174441	0.000547543	7.01584e-05	0.0143097	0.0194957	0	0.0230794	
0.0250592	0.0331295	0.00322442	0.0235732	0.0356323	0	0.0026344	0.00855998	0.0160219	0	0	0.004563	0.0132564	0	0.0192783	0.0018835	0.00480557	0.0188548	0.05525	0	
0.0111626	0.00339653	0.0567627	0.0128382	0.0209157	0	0.0219197	0.0103263	0.0120948	0	0.0115229	0.0452286	0.0135979	0.00507784	0	0	0	0.00280173	0	0.0164307	
0.020838	0.0140483	0	0.015209	0.00161775	0.00634204	0	0.00136324	0.0412514	0.049952	0.00711947	0.0139108	0.001401	0.0175842	0	0.0245952	0.00238476	0	0	0.0140043	
0.0318689	0.0226267	0.00726943	0.0322904	0.0185776	0.019547	0.00634912	0.010695	0.00299071	0.0044321	0.0240319	0	0.0021484	0.00253913	0	0	0.0194912	0.020697	0.0274523	0.0213725	
0.0233281	0.0123599	0.00553889	0.0132655	0.0262075	0.0233093	0.0234301	0.00917008	0.0120894	0.00288113	0.0130172	0.00259504	0.0200894	0.000463439	0.00251337	0	0.0112363	0.0168499	0.000510508	0.0422996	
0.0231253	0.042948	0.00710961	0.0267146	0	0	0.0285841	0	0.00286365	0	0.0081883	0	0.0304068	0	0	0	0.0125851	0.0240829	0.00193162	0.0183396	
