0.0076337	0	0.0847326	0.223805	0	0	0	0.387972	0	0.647074	0	1.04186	0.060422	0.68648	0	0.58545	0	0.888524	0.230659	0	
0	0	0	0.780289	0	0.50203	0.169871	0.80314	0	1.42119	0	1.48046	0	0	1.00997	0.261813	2.59416	0.0346095	2.41189	0.285216	
0.996616	0	0	0	0	0	0	0	0	0	0	0	0	0.604299	0	0.0121461	2.21361	0	0	0	
0	0.0970674	2.70145	0.726068	0	0	0	0	4.45473	0.503121	1.49367	0.0670131	0	9.50152	0.458588	0	8.91289	0	0.956716	0.570309	
0.0251412	0.764663	0.308463	0.153741	0.72404	0	0	0	0	0.342765	0	0.390675	0	0.254957	0.567953	0	0	0	0.193221	0.0379823	
0	0	1.36861	0.219537	0.327631	0	0	0	0.444145	0.791626	0	0	0	0	0	0	0.245674	1.22367	0	0	
0	0.399573	0.532613	1.18959	0.0986477	0	1.3345	2.01952	0.176145	1.86685	0.449851	0.454438	0	0	1.33949	0.683819	1.14045	0	1.12715	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0139955	0.140815	0	0.608106	0	
0	0	0.248383	0.0389366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01229	
0	0.102737	15.8309	1.98621	0	0	0	0.0496468	7.57879	0	0	4.35829	0	4.26826	0	0	8.68873	0	6.47904	0.56555	
0.0811999	0.287746	0	0.0678207	0	0	0.0228246	0.288061	0	0.464226	0	0.0635381	0.2733	0.158997	0	0	0.00542425	0	2.31082e-06	0.776904	
0	0	0.148163	0.109798	0	0	0	0	1.02466	0	0	0.659526	0	0.220979	0.128631	0	0.278248	0	0.703978	0	
0	0	0	0	0.747435	0	1.49436	1.73279	0	0.589195	1.9206	0.938349	0	1.47224	0.775797	0	0.237073	0	0	0.0696681	
0	0	0.394233	0	0	0	0.329921	0.379132	0	0.636292	0	0	0	0	1.01169	0	0.883384	0	0.790415	0.847842	
0	0.489044	0	0.0853011	0	0.184183	0.513345	0.122098	0.0304722	0.134038	0.176862	0	0.0599851	0.684054	0	0	0.16251	0	0.374743	0	
0	0.778162	0.729111	0.4076	0	0	0.20526	0.109521	0.219053	0	0	0	0.101902	0.798619	0	0.110116	0.316166	0	0.738676	0	
0	0.680198	0	1.55019	0	1.4253	0.527205	0	0.150247	0.572042	0	0	0	1.50188	0	1.18666	2.52766	1.76233	1.62045	2.11603	
0	0	1.8388	1.94505	0.0513554	0	0	2.43205	2.15216	7.02807	0	0.860398	0.373488	0	5.06871	0	5.25825	6.15687	2.06713	0	
0.0164432	0.562291	0	0	0	0	0.643868	0	0	0.101928	0	0	0.0514191	0	0	0	0.41557	0.342435	0.323003	0	
0	1.96514	1.36086	0.341098	0	0	0	1.35181	0	1.00607	0	0.596945	0.286656	0.195488	0.475843	0	0.306788	0.184742	0	0.822631	
0	0.773757	0.426312	0	0	0.262508	0.624721	1.32852	0	0.776677	0	1.33028	0.361452	1.59673	0.486764	0	0	0	0.425937	0.33294	
0.335986	1.74846	1.08685	0	0	0.820724	1.83261	3.46953	3.36594	3.10468	0.957139	2.7391	0	4.79758	0.327848	0	5.84719	0.8026	6.07185	5.81811	
0.106573	0	1.30585	0	0.698975	0	0	0	2.44675	0	0	0	0	0.746728	0	0	0	0	1.38458	0	
0	0	0	0	0	0	0	0	0.61733	0	0	0.866262	0	0.12249	0	0	0.680465	0	0.351218	0	
0	0	0.690645	0.365222	0	0	0	0	0.941812	0	0.786	5.35183	0.226557	0.143097	1.83382	0	0	0	0	0.663946	
0.970006	1.51232	1.55105	2.04472	0.283309	0	1.97098	1.31243	0	1.35995	0	3.40992	1.2174	0	0	3.35537	0.746172	0.921556	3.57653	1.79285	
7.54705	6.27054	10.3483	5.10625	0	6.30498	4.62228	4.687	1.73165	13.5773	0	5.20753	1.36835	5.56875	11.3125	6.52588	18.583	1.16343	5.15144	13.7418	
1.11053	6.37705	1.64179	0	1.01438	0.737324	3.04472	0.461585	1.37752	3.24249	2.40239	2.56437	0.163389	1.96051	0	0	7.83858	5.65022	0.831999	7.76149	
0	0	4.857	1.1125	2.07507	0	4.71337	0.956086	0.48363	0	3.00299	2.38663	0	0	0	1.63399	1.56355	0	3.53333	9.46872	
0.203271	0.753113	0	0	1.53017	0	0	0.0462166	0	0.26555	1.26301	0	2.67823	0	0.762979	3.80051	0.585813	3.21119	1.45223	2.69509	
0	0.0253429	0.911881	0	0.103248	0	0.329345	0.310507	0	0	0	0.109213	0.0274991	0	0	0.00543738	0.208983	0	0.0660585	0.0971038	
0.0313559	0.156647	0	0	0.210217	0	0.173552	0.24743	0.442533	0.948746	0	0.631039	0.549081	0	0	0.326259	1.14399	0.135443	0.537269	0.784246	
0	0	0	0.118535	0	0	0	0.202435	0.0919511	0.168858	0	0	0	0	0.110372	0.0387448	0	0	0	0	
0.115119	0.890454	0.908802	0	0	0	0	1.1944	0.845487	1.69207	0	0.404932	0.151319	0	0.352897	1.2204	0.544247	0	0.814498	0.770279	
3.1081	8.63749	5.50112	1.94577	6.8933	2.80212	3.21653	2.24208	0	1.30694	1.53484	2.46343	2.08606	3.43254	0	0.873994	9.64483	2.17241	1.99576	13.0764	
0	0	0	0	0	0	0	0	0.248236	0.00445569	0	0	0	0	0.0298123	0	0.230526	0.0361802	0	0	
0	0	0.740224	0	0	0.956763	0	0.274059	0.242025	0	0	0.00673838	0	0	0	0	1.14961	0.999785	0	0	
0.148606	0	0.25408	0.0158426	0	0.0255673	0	0.137021	0	0.93953	1.07313	0	0.0132926	0.472341	0	0	0.0898268	0	0.331445	1.024	
0	3.26771	1.26275	2.35064	2.50491	0	0	4.71733	0	5.24738	0	0	0	0	0.54274	0	1.95934	4.64022	2.20351	8.58806	
0	0	0	0	0	0	0	3.48281	0	2.17201	0	0	0	0	3.47985	0	0	2.59765	0.0406236	1.03769	
0	21.4622	19.305	23.6372	19.3656	79.8929	85.4934	56.7736	44.252	48.6432	29.0722	43.1302	54.7068	41.4278	19.8045	23.4947	15.4744	54.0102	24.8112	7.70933	
0	0	0.453111	0	0	0	0.0196985	0.496066	0.0859022	0	0.361089	0	0.770225	0	0.175084	0.783343	0.795106	0	0.274883	0.933077	
0.322189	0	3.30887	0.398901	0	0	3.44521	2.07986	0	5.15743	0	0	1.26059	0	2.13246	2.56992	1.1729	1.31268	1.67848	0.67111	
1.07394	0.626054	2.88765	0.042797	0	0.0295628	1.22779	0.285378	1.95643	3.79845	0	0.763324	1.46047	0	0	0	1.48408	0	0.164928	0.879762	
0	0	1.3461	0.63084	0	1.68286	1.81108	0.545255	0	0	0	0	0.0905688	0	0	0	2.19839	0.570224	0.53763	0.68745	
0	0	0.886578	0.667641	0	0	0.465571	0.556819	0.449655	0	0	1.85626	0	0.350919	0.76466	0	0.941188	0	1.11348	0	
0.16837	0.48507	0.199142	0.615156	0.91797	0.162292	0	0.0929398	0	2.66887	0	0	0.218801	0	1.983	0	0.283022	1.51972	0.297607	0.195641	
0	1.04803	0	0	0	0	1.54734	0.395515	0	3.13184	2.70168	0	0	0	2.79354	0	0	5.82365	1.09634	0	
0.451638	1.99674	0	2.05626	2.50487	0	5.26381	1.52017	1.22341	0.253365	0.0821451	0.0607626	2.19203	0	1.69577	1.3463	3.33182	0.369406	2.65402	3.39245	
2.44414	0	0.192554	0	0	0	0	2.02601	0	0	0	0	0	0.286123	0	0	0	0	0.463851	0	
0.177534	0	5.27388	4.76399	0	0	1.15348	0.636214	0	1.64821	1.42692	0	0	1.27241	0	0.213712	1.44243	0	2.09047	0	
1.55732	8.90693	8.59036	2.77197	0	0	6.80452	9.6071	2.89292	5.54142	0	3.30772	0	5.41954	8.60702	0.622064	8.82928	2.71621	3.67981	0	
0	0	1.21146	3.27958	0	0	2.65692	5.92496	0.62962	5.04652	0	0.684329	1.25249	0	4.44582	1.38801	6.70536	0	0	2.26944	
9.14903	4.22903	6.00207	6.93629	0.582532	0.927502	2.91836	0.493729	0	4.895	4.11929	3.75288	0	0	0	0	7.12187	0.552174	1.66418	6.27655	
0.0617792	0	0.531209	0.151423	0.183922	0	0.933622	0.950106	0	0.498712	0.0149415	0	0.334265	0	0	0	0.502531	0	0	0.769772	
2.56041	0.220863	0.280925	0.0787484	1.39916	0.401645	0	0	0.262299	0.0421009	0	1.36808	0	1.24415	0.0586275	0.231723	0.773541	0.044935	0	1.47899	
0.0532953	0	1.82534	1.49199	0.598374	0	0	1.68877	0	0	0	0	0.600442	0	2.54782	0	0	0	0	6.29878	
0.00629882	0.815335	0.723823	0	0	0.273239	0.354419	0	1.69046	0	0.391232	0	0.562346	1.83634	0.470822	0.214676	2.50844	0.0660204	1.28388	0.364014	
39.2456	1.60821	21.2813	32.2065	0.104017	7.15468	0	9.21165	36.4213	21.4899	15.1883	26.7613	2.61478	29.4719	15.6268	15.8449	15.2399	0	19.8826	19.3318	
2.98592	0.0959604	0	0.387435	0.739061	0	0.542058	0	0.448715	1.62239	0.225028	2.91154	0	2.22666	0	0.295231	1.91451	0	3.19481	0	
0	0	0	28.347	0	15.3183	0	59.8476	20.5725	51.1014	25.2584	11.0697	2.25325	25.4897	18.9289	10.4331	26.9326	24.3134	1.90152	0.931563	
0.733004	0.841074	0.0709111	0	0.64909	0.0876535	0	0.0333716	0.406769	0	0	0	2.02639	4.40188	1.40057	0.521473	0.397149	0.448442	0.561781	3.44684	
0.0356314	0.169405	4.01128	2.33335	0	1.78179	0.893294	1.73072	0.569163	0.307006	0	0.125668	0	0	0.778307	0	3.56062	0	1.72678	0.582858	
0.0195415	0.0410661	1.48209	0	0	0	0.257326	0.682345	3.044	0	1.45128	0	0.245809	0	0.619391	0.898794	1.17685	0.709696	1.60224	0	
0.411353	6.97075	2.6531	1.14068	1.29206	0	2.81384	0.935965	0	1.36054	0	0	0.460106	0	5.00352	0.892163	3.74421	0.132662	3.87048	6.42634	
0	1.04469	1.05854	0	0	0	0.170503	0.0936094	0.123128	0	0	0.455365	0.661116	0.0522972	0	0	0.0313625	0.481607	0.970459	0.0680642	
0.00238949	1.22245	0	1.92929	0	0	0.188201	1.8727	0	1.10147	0	0	0.413067	0.583393	0.0582611	0.461301	0	1.17825	0.450709	2.10107	
0	0.174458	6.85357	2.36536	0.497271	0	0	2.62185	0	4.73963	1.76171	0	0	0	0.252411	1.54734	6.8621	3.98561	0	3.3825	
1.79239	0.776705	4.4527	0	0	0	4.2155	3.68062	0.922259	2.64415	0.124762	5.29336	0.521734	0.267279	2.23433	4.4703	6.62638	0	3.23195	0	
0	0	12.0219	0.192831	0	0	0	3.68721	0.689744	0	0	10.8989	0	4.47572	0	0	20.8914	0	8.35382	0	
0	0	0	1.61871	0	0	5.58933	0	0	0	0	31.9049	0	0	0	42.7442	0	4.5282	19.7946	0	
0.919524	0	0	1.23881	1.45054	0	0.123885	1.15684	0	0	0	1.60393	0.982598	0	0.8047	1.24199	2.12704	0	1.16252	0.318852	
0	1.15965	2.09825	0.438667	0	0	0	0.175296	0	0.258954	0	0	1.07077	0	0.568084	0	1.91495	1.79094	0.467819	1.39719	
0	0	5.12739	0	0	0	0	0	1.10101	1.20793	0	2.62239	0.504622	5.61119	0	0	7.03105	0	4.47589	0	
0	2.79602	3.88237	4.46158	0	0	5.20363	3.19988	0	5.11377	0	0	0	0	0	0	1.15392	2.74813	0	5.86985	
1.31905	0.299068	0	0	0	0	0	0.0396331	0	0.0421587	0.221486	0.094853	0.41546	0.222951	0	0	0	0	0.0990284	0	
0.0839574	0	0	0	0	0	0	0	0	0	0.00255775	4.20656	0	0	0	0	2.13807	0	1.2472	0	
1.453	5.04873	2.03694	0.236973	0	0.262956	1.23634	5.51221	1.51011	2.22944	0	0	0	0	3.06949	1.88488	2.86301	1.08517	3.53752	9.13705	
0.117215	1.99343	4.04242	3.16563	1.26726	0	1.15337	8.07499	3.53191	10.0289	0.473605	1.76358	0	1.50285	1.21012	0	4.18727	9.04101	1.74397	8.3692	
1.04189	1.55949	0.544926	0.481856	0.189815	0	0.516309	0.234697	0	0	0.194208	0.0221442	0	0.578085	0	0.176775	0	1.08993	0.273558	1.0599	
0	0	1.0823	0	0.798849	0	0.568616	0.861356	0.102223	0.264099	0	0	0	0	0	0	0	0	0.567948	0	
0	0	2.14607	0.560971	0.13778	0	0.866455	0.446486	0	0.873139	0	0	0	1.10986	0.519665	0	0.36172	0.903207	0.59415	1.77808	
0	0.573976	0	0.477014	0.412063	0	0.839619	1.59863	0.454956	2.70989	0	0.06775	0	0	0	0	0.336387	1.8686	0.0332821	0	
0.803301	1.62724	3.2676	2.66246	0	0	3.53791	0	1.33872	3.79257	1.36688	0.296912	0.963941	0.787489	0	0.378178	3.72237	0	2.15548	1.21989	
1.19831	1.53474	0.928764	0.01119	0	0.178443	0.417951	0	0	0	0	0	0.00745986	0.793394	0.228053	0	0.558662	0	0.0121656	0.471105	
0.0689324	2.62648	1.94919	2.25067	0	0	1.67371	2.13083	0	1.21554	0	0	0	0	2.05745	1.86279	0.165698	2.71383	1.39998	2.94898	
1.55085	0.0248586	0	1.10699	0.536506	0	1.05052	0.826519	0	1.13328	2.10306	0	0	0	2.49279	0	0	0	0.930256	0	
0	4.60131	1.94954	1.69253	0	0.953829	1.06301	0.906664	0.798614	0.951467	0	1.48608	0	0.757921	0.396387	0	1.58219	1.47713	2.10604	3.91774	
1.99484	3.64823	11.2729	10.6753	5.77365	6.24449	5.33274	51.2754	0	21.1679	4.33498	28.6954	0.956639	4.99738	5.89315	0	25.3823	31.0463	9.17528	5.97887	
0	0	0	0.38941	0	0.472095	0.369561	0	0	0	0.742958	0.47153	0	0	0.297015	0	1.26463	0.388102	1.92743	0.257542	
0.157522	2.60459	0.891121	1.88596	0.165175	0	0.308842	1.6478	0	0.762621	0	0	0.638847	0	0.42821	0	3.45871	2.67488	0	5.37785	
1.86174	1.35728	3.73512	0.0772622	0	0	0	0	1.06691	0.586578	0.783944	0	0.741269	0	2.25706	0	1.51513	0	1.40437	0.538323	
0.092559	0	1.61912	0.209809	2.62164	0	0.226733	2.5238	1.0747	0.695003	0	0.260491	0	0.204826	0.740805	0.842305	1.08385	1.44408	0	4.59021	
3.88432	2.31784	1.65058	4.40075	1.33974	0	0	2.19031	0.621016	3.34967	0	0	0	4.29794	2.96377	0	12.4845	0.750458	2.79226	6.99213	
0	3.85295	1.03765	1.64665	0	0.0228769	1.39402	2.01675	0.310703	8.50532	0	3.21301	0.746308	0	1.97019	0	6.04435	6.07173	4.20473	4.77831	
0.0573116	0	0	0	0.191629	0	0.58323	0.208142	0.6739	0.0447499	0.448686	0.110525	1.70396	0	0	1.00389	0.659214	0	0.722259	0.447483	
0	0	0.190597	0	0	0	0	0.0335108	0	0	0	0	0	0.379976	0	0.207114	0	0.0839333	0.767153	0.937704	
0	3.8968	5.9657	0.437053	2.0577	0	5.09364	5.57828	8.12895	8.62372	0	0	0	0	0.936278	1.69583	9.40939	1.04357	3.39069	5.80859	
0	0	2.35286	18.4735	0	0	5.22829	0	0	18.2998	1.22283	0	0	0	6.43447	0	0	16.6273	0	9.53325	
0	2.77529	0.705637	2.98489	1.25445	0	1.27557	1.04442	0.201518	0	0	0.17647	1.68216	0	0	0.372052	1.5785	5.10941	0	8.49148	
0.486248	0	3.42819	1.87079	0	0.249746	0.556008	9.44297	0	2.3078	0	0	0	7.42276	0.0434329	0	6.52776	7.20707	4.24997	0	
0	1.12929	1.17807	0.196895	0.191794	0.00272373	0.591104	2.55238	0	0.703629	0.56662	0	1.25269	0	1.70167	0.234027	1.75497	0	0	1.80927	
0	0	0.147478	0.931889	3.00136	0	0	0.118978	0.0252052	0.488427	0	0.922663	1.30299	0	0.712131	1.22343	0.788644	0	0	3.06577	
0	2.60756	2.98251	0	1.12922	0	0	1.78504	1.04523	1.61128	0.238852	0	0	0.915461	2.29414	0.378897	1.28195	0	0.639439	2.92739	
0	0.878444	2.37662	0.737311	0	0	0.440801	0	0.00571336	0.575883	0	0	0.165832	0	0	0	0	0.517311	0.341485	3.17304	
0	0.716772	0.541782	0.168295	0.00296726	0	0	1.16937	0	0.795507	0	0	0	0	1.61423	0	0	0	0.241094	0.265937	
0.00347964	0	0	0.288455	0	0	0	0	0.183166	0	0.45578	0.636616	0	0	0.137235	0	0.382956	0	1.03842	0	
0.0328158	2.59586	1.4469	0.44119	0.148907	0	0.757201	0.879373	0.296547	1.28835	0	0.931108	0	1.56732	0.804962	1.73256	0	0	1.73396	2.49405	
0	0	0.072572	0	0.010733	0	0	0	0.679047	0	0	0.637254	0	0.892802	0	0	0.326432	0.0358742	0.887659	0	
0	0	1.74494	2.18045	0	0	2.58257	0.218491	1.17963	2.47354	0.714767	0.420305	0	0.474075	0	2.80564	0.985949	0	5.02754	1.73991	
0	0	0	0.103698	0.122088	0	0.0311873	0.0192277	0	0	0	0	0	0	0.0598622	0	0.0125457	0	0.0262213	0	
0	4.50673	2.72157	0	2.14864	0.691346	0	0.127744	2.90366	2.21252	0.461593	0.580073	1.81759	0	1.96402	0	3.32056	1.36321	2.53547	2.87371	
0.0236152	0	0	0	0.209144	0	0.0617486	0	0	0.675092	0	0.336357	0.269345	0	0	0	0.460397	0.503318	0.0353053	0	
0.113248	0.146846	0.495248	0.920199	0.0144547	0	1.51345	0.0661642	0.719919	0.236884	0	1.66564	0	0	0.452288	0	0.84261	0	0.868864	0	
0.166603	4.26924	2.21831	1.27745	0	1.84429	2.24798	0.852435	3.38457	0	0	1.42899	0	0.225723	0.715193	0	7.35629	0	4.86352	9.19763	
0	0.231602	0.875092	0	0	0.13338	0	0	0	0.132384	0	1.35499	0	0	0.118328	0.11823	0	0	0	0	
0	0.111827	0.135067	0	0.279497	0.67096	0	0.0632107	0	0	0.0232027	0.158464	0	0	0.0821401	0.0376171	0.761422	0.0635059	0.139	0.29901	
0	0	1.04689	0.243671	0	0.411795	0.190265	0.601263	0	0.431175	0.420686	0.242133	0.234579	0	0.10808	0.802936	0.368072	0	0	0	
0	0	0.985725	0.389433	0	0	0	0.250163	1.16248	0.842722	0	0.392978	0	0	0.728321	1.67043	0.136126	0	1.36571	1.36507	
0.104071	2.49443	3.8788	0	1.4834	0	0.778442	0	1.72403	2.46477	0	2.19652	2.86651	1.87223	2.16155	0	3.29913	0.723636	1.62006	2.78272	
0	1.37111	0.455834	2.11511	0	0.322741	0.561772	0	1.01746	0	1.17554	0	0	0.208544	2.04562	0.377049	0.0944727	0.758953	2.26486	0.896581	
0	3.50591	1.759	0.68276	0.111771	0	1.24121	1.73017	1.3743	0	0	0	0.0346086	1.68447	1.7276	1.45482	0	0	2.9839	2.31772	
0	0.349692	0.464624	0.245724	0	0	0	0.881218	1.26633	0	0	0.32744	0	0.0955824	0	0	1.84832	0	0.00583447	1.02861	
0	0	3.29836	2.16122	2.46984	0	0	9.62915	3.65906	3.92889	0	1.88147	0.716922	0	0	0	9.10661	1.81917	4.72256	2.11549	
0.233872	2.27674	0.144017	0.515972	3.14258	0.741133	0.964885	0	3.55233	0.475862	1.32523	0.0531172	0.295748	0	3.32952	0.734588	1.93796	0	3.44916	4.12641	
0.0466788	0.602549	0	0	0	0	0.125748	0	0	0	0	22.5032	0.0594592	0	0	0	1.5754	0	7.22219	0	
0	1.5877	0.809548	0.111409	0	0	0	0.452123	0	0	1.80346	0.155794	0	0	0	0	0	0	0	0.142139	
0.883063	5.39099	1.46424	6.2103	2.19378	0.168313	3.85185	4.82844	0.593177	5.89851	0	2.25678	0.0489223	0.63268	4.35482	0.173177	5.55304	0.872539	1.09913	5.05217	
0	0	0.305206	0	0	0	0.129893	0	0	0	0	0	0.184898	0	0	0	0	0	0.14717	0	
0	1.13931	0	0	0	0	0.646819	0.926072	0.496368	0	0	0.0386138	0	0	0.362844	0	1.48567	0	0.980264	2.47899	
0.0609999	2.52019	4.90843	0.776104	0.750286	0.879188	0.201871	0.302992	1.00337	0	0	0.885805	0	0	0.895504	0	2.87464	0	0	0	
0	0	0.128348	0.000978327	0	0	0.571208	0	0.416381	0	0	0.722823	0	0.334834	0.723065	0	1.42574	0	0	0.208958	
