0	0	0.698495	12.3331	4.11908	0.145403	0.675823	4.3603	1.60262	0	0	0	2.94963	0.0912615	0	0	4.62472	0.603338	0.0583683	0	
0.207694	0.687809	0	0	0.141721	0	0.379968	0.336482	0.829455	0	0.619856	0.0597104	0.412366	0	0	0.156456	0	0	0.0122267	0	
0.613661	0	0	0.337755	0	0	0	0	1.04892	0.60679	0.350114	0	1.44564	0	0	0	0.01115	0	0	0	
0.402306	1.5257	0	0.614954	1.03275	1.05612	0.186556	0.376332	1.53248	0	0.498859	0	0.610119	1.61863	0.505382	0.814016	0	0.763013	0	0.494498	
0	0	0	0.0715082	0.653419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0.0396484	0	0	0	0	0	0	0	0	0	0.246958	0	0	0	0	0.00285071	0	0	
0	1.25789	0.0160135	8.94523	9.21312	0	6.24323	0.0325283	0	0	0	0	16.7269	0.594892	0	0.252351	6.6489	0.928801	0	0	
0	0	0.748403	0.102647	0.0389576	0.552346	0.125388	0	0.744418	0.211273	0	0.0727693	0	0	0	0	0	0.143215	0	0	
0	0	0	0.123122	1.02724	0	0.837431	0.0055232	0	0	0	0	0.22137	0.287436	0	0	0.702123	0.07499	0	0	
0	0.155958	0	0.671103	0.0036804	1.16608	0.648227	0.959841	0.987791	0	1.17949	0	0	1.79172	1.27426	0	0.289167	0	0.143478	0.0870547	
0	0.173181	0.781312	0.332084	0.993096	0.39221	0	0	0.875624	0.230685	0	0	0.32129	1.00251	0	0	0	0	0	0	
0	0.237343	0	0.429215	0.354969	0.0834366	0	0.421827	0.236336	0.205858	0	0	0	0.517024	0	0	0.0766972	0.215597	0.0872474	0.238906	
0	0.352161	0	0.91439	0.864841	0.0869455	0.170912	0.0976449	0	0.500393	0	0	0.928473	0.0830468	0	0	0.137791	0.346507	0.292256	0.0446899	
0	0.417158	2.01705	3.0399	2.23096	0	0	0.657724	0.36159	2.95804	0	0	0.0280053	0	0	2.20847	0.246472	1.82428	0.383361	0	
7.4048	0.798957	0	3.80778	2.9512	2.68868	1.52641	0	8.37623	0	0.134143	0	1.86466	1.87239	0.697346	0.993053	0.777671	0.724263	0	0	
0	0.0836644	0	0.217198	0.333064	0	0	0	0	0.608217	0	0.0356122	0	0.571544	0	0	0	0	0.320658	0.30224	
0	0.946992	0.396055	0.318583	0	1.14255	0.679545	0	1.17469	0	0	0	1.49997	0.813636	0	0	0	0.335068	1.33927	0.414309	
0	0.735346	0	0.229256	0.424288	1.18807	1.03838	1.68395	1.10929	0.573088	0	0	0.547275	0.787561	0	0	0	0	0	0.418838	
0	2.68097	5.84671	5.53341	7.82653	2.36553	2.56916	2.75722	3.38866	2.01487	0	0.264021	0.493187	2.44327	0	0	2.784	0	1.06445	0.527122	
0	0.124498	0	0	1.4359	0	0.00780932	0.994965	0	0	0.418229	0.110675	1.3518	0	0	0.140599	2.13535	0	0	0	
0	0	0	0.541787	0.750543	0	0.954085	0	0	0	0	0	0	0.0251176	0	0	0.371058	0	0	0	
0.757241	0	0.438521	0	0	0.361696	5.15236	0.459844	0.471953	0	0	0.00758997	0.740475	0.931509	0	0	1.23365	0.558764	0	0.0802074	
0.697499	1.05844	1.58714	0.834525	3.96874	0.671346	3.11745	0	0.83643	0	0.196506	0.919648	2.02449	1.96036	1.77105	2.26477	0	1.73462	0.844344	1.38447	
8.4608	14.3783	11.1689	20.2814	7.71323	0	6.34856	1.33911	18.1648	0.400107	0	7.30909	11.8212	3.09668	9.50441	5.10551	2.29479	1.57355	1.51502	0	
0	1.20977	6.75952	6.34678	2.34308	0	1.76711	0.0884227	2.02578	4.11911	0	1.1881	1.19389	4.17508	0	2.94439	3.18457	0	7.58416	2.31495	
0	0.0401343	9.14581	0	4.62223	0	0.780948	0	0	0	3.2055	0	3.59575	6.39974	2.49934	1.54243	0.0811323	1.30622	0.154296	0	
3.16376	1.44181	2.31144	1.87725	1.09464	0	0	0	0.46884	0	1.64287	0	0	1.58838	2.59448	1.91187	0	0	1.28266	0.0524422	
0	0	0.0559966	0.234583	0.0895449	0.367754	0.136422	0	0	0.381905	0	0.00772984	0.970143	0.037273	0	0	0	0	0	0.00249934	
0.504084	0	0.665266	0.953727	0.893668	0.701517	0.622932	0	1.18545	0.300999	0.0360256	0.0111711	0	0	0	0.198875	0.483101	0.183714	0	0	
0	0.0634329	0	0	0	0.131804	0.00685727	0	0.090484	0	0	0	0	0	0.0717634	0.231455	0.00403125	0.0694409	0	0	
0	0.867144	0.217402	0.444965	1.03283	0.985164	0.842583	0	1.72857	0	0	0.0471046	1.12717	0.907616	0.309429	1.68288	0	0	0	0	
0	2.95544	14.1547	8.91762	3.91146	1.96297	2.07102	0.85577	0.890102	3.8264	6.39608	2.81807	4.12722	5.02934	2.32073	0.61878	0	1.74737	8.8202	0.754391	
0.0186213	0	0	0.19509	0	0	0	0	0	0	0	0	0	0.0210483	0	0.0907967	0.204678	0	0	0	
0	0.110386	0	0.996668	0.144909	0.226469	0.227685	0	0.00806099	1.73133	0	0.0808462	0.803522	0	0	0.106402	0	0	0	0.125118	
0	0	1.02584	0.26621	0.382852	0	0	0.209938	0.947265	0	0	0.0681028	0.141403	0.155607	0.440038	0	0.142979	0.076035	0.28667	0.251153	
0.752526	4.64259	6.93613	0.770781	1.67068	3.03065	0	0	6.91435	2.03625	0.510399	0	1.56437	3.29025	0	0	0	1.69963	2.3377	0	
3.59369	0.546152	0.325562	0	0.0287596	3.66196	0	0	3.26435	0.953538	0	0	0	0.406381	0	0	0	0	0	0	
23.4149	38.0701	10.6066	22.685	31.7528	27.5324	42.0796	31.9304	35.2608	105.904	7.80867	0	23.4757	22.4738	95.1028	21.5573	50.2968	32.4019	41.8645	40.9674	
0.506671	0	0.541846	0.815855	0.476657	0.806849	0	0	0	0	0	0	0.641435	0.593558	0	0.763921	0	0	0	0.410538	
2.62899	0.324511	0.414687	1.4476	1.58341	1.86512	0	0	4.95767	0.354948	0	0.177726	3.29151	2.98634	2.54027	1.90142	0	0.164363	0	0.434267	
0	0	1.06852	0.492347	0.922331	0.19579	0.963361	0	2.53884	0.991381	0	1.05291	2.72006	1.4048	0.190482	0	1.35627	0.281838	0	2.25163	
0	0.314692	1.36246	1.55094	0.893269	0	0	0	0	1.93861	0	0	1.23149	0	1.66879	0	0	0.37436	0	0.457671	
0.0295877	0.19062	0	0.888596	1.41138	0.519998	2.09051	0.0830558	0	0.723704	0	0	1.12681	0.543145	0	0	0	0.548409	0	0.0463983	
1.95581	1.64421	0	0	0.14226	0	0	0	3.27322	0.964692	0.573568	0.227013	0.452404	0.209399	0	0.253348	0	0.0507398	0	0.00114001	
5.6383	0.089702	0	0	0.828723	0	0	0	3.2714	2.23502	0	0	0	1.69962	0	0	0	0	2.54272	1.42212	
3.37408	0.20802	1.4666	1.54899	3.72153	2.8133	0.276906	0	0	0.520603	1.88692	0.358673	0	7.39363	0	2.5309	0	3.45017	0	1.77122	
0	0	0	0	0.258614	2.02197	0	0.582773	0	0	0	2.39957	0.159219	0	0	0	0	0	0	0	
0	0	0.146902	2.08528	2.5107	0.433349	0	0.501795	2.31851	0	0	0.154162	5.94654	0.300772	1.42463	0	0	4.4448	0	0	
5.10531	6.24363	0	8.69653	4.82507	7.13492	4.97732	3.04473	5.30974	4.16965	0	1.68524	8.65738	7.85756	1.70864	5.00307	0	1.25883	3.26023	0.866258	
1.95231	3.31747	0.75214	5.11079	0	3.96635	1.0256	0	3.41014	0	0	0.0330486	1.73839	5.22465	1.68968	2.9167	0	2.28651	0	1.28561	
0	1.30354	5.45119	4.37769	3.03228	0.44581	3.33397	0	6.69026	0	1.22734	9.22365	6.67581	5.43336	0.0672907	0	0.204612	6.69429	4.34613	0.633822	
0	0	0.592686	0.137241	7.05773e-05	0.835587	0	0	0	0.186444	0.0828341	0.0823673	0.453872	1.0893	0	0	0	0.356328	0	0.940078	
0	1.17407	0.696297	1.17887	0	0	1.4843	0.98207	0.257392	0.137505	0.757913	2.57714	0.475927	0.273242	0	0.996368	0.0141504	0	0	0	
1.1296	2.45871	3.66212	0	0	0.860095	0	0	0	0	0	0	2.50539	3.93074	0	0	0	1.02528	0	0	
1.07435	1.53749	0	3.03349	1.60973	0	0.310922	0.577672	0.0154892	0	0	0.0168293	0.810441	1.19763	0	0	1.66419	0	0	0.200528	
13.7653	10.5272	15.3677	28.5314	29.9031	13.262	26.9218	16.1585	36.1277	0	3.46262	39.1608	29.6995	0	0.67007	6.54415	40.1284	29.0289	0	0	
0	0.0562475	0	2.70747	4.12945	0	3.11803	0.833045	1.49837	0	0.560496	3.00015	0	0	0	0	0.0813346	0.699485	0	1.49858	
25.9653	13.3989	0	38.259	7.72402	57.4116	13.0604	13.0455	72.5944	5.87071	1.08298	0	3.65054	0	14.4946	3.72797	27.2686	25.9425	2.62472	0	
1.54353	1.28247	2.82391	2.69567	0.535489	0.334711	0	2.62271	0	0.814609	0.330369	0.725527	0	1.07652	0	0.518475	0.624148	0	0	0.989948	
0	3.05714	0	2.86002	1.44696	0.567167	0.626374	0	0.793198	0.7942	0	0.0135406	4.61799	0.747567	0.823137	0	0.441085	1.77119	0	0	
0	0	0	0.658569	2.22062	0.423937	0	0	0	1.25602	0	0.0498342	1.6004	0	0	1.98747	2.93212	0	0	1.16482	
3.95131	3.86086	3.79886	2.0003	4.43689	1.3154	0	0	2.53765	0.0739606	0.304256	0.371735	2.9235	6.48183	0	3.20698	0	1.83775	2.17551	0	
0.0974353	0	0.23488	0	0.95344	0.307722	0.530091	0	0	0.589062	0	0.0313386	1.06176	0.155189	0	0.0934143	0	0	0.791521	0.483915	
0.132466	0.68125	1.14961	0.342827	0.344082	1.89982	0	0.364049	1.78321	0.810076	0	0	0.307803	0.655757	0	1.49623	0	1.91798	0	0	
1.74564	0.631291	3.10594	7.12483	0	2.0328	0	0	5.5466	1.55723	0.0357247	0	7.14381	0.661893	0	1.21312	0.487556	1.84918	0.644708	1.4168	
1.61091	0	0.0514132	7.01041	4.81066	3.17231	5.65688	0	2.30982	0	0	1.77373	4.65605	3.15214	3.65376	3.01504	0	0	0.362604	0.917973	
0	2.39064	0	20.9087	11.9298	3.14012	12.5531	0	0	0	0	0	12.0775	0	0	0	0	0	0	0	
0	0	0	9.76189	18.8576	0	25.1584	13.8987	0	0	0	0	3.10724	0	1.22172	39.2152	0	0.890462	0	0	
0.33552	1.67562	0	1.9904	1.18237	0.648417	1.50569	0	0	0	1.23376	0.927849	0.0831223	1.00502	0.657456	1.06544	0	0.821071	0	0	
1.42811	2.24855	0.998529	1.64071	0.160597	0	0	0	0.799798	0.713996	0	0	2.20151	0.826859	0.235978	0	0	0.0442205	0.06195	0	
0.92028	0.0586303	0	8.89222	6.37979	0	3.10167	1.95705	0.799344	0	0	0	4.97221	0	0	0	1.30229	0	0	0.256109	
0	1.2106	4.81053	0.15914	0	2.17311	0	0	5.76371	3.87548	0	0	4.24637	3.55707	0.849223	0.646129	0	4.43214	0.958541	1.13859	
0.147822	0	0	0.0565852	0.0695044	0.241289	0.0423366	0.312098	0.0229882	0	0	1.3109	0	0	0	0	0	0.0755187	0.4719	0.063159	
0.0032089	0	0	1.1921	2.03338	0	4.03834	0	0	0	0	0.139363	0	0.184039	0.108658	0	0	0	0	0	
1.22832	5.26069	6.54027	0.944932	3.65462	3.71375	0	0	2.31962	0.202204	0	1.49916	2.13929	4.63577	0	4.40359	0.868225	0	2.77074	0.220227	
3.14919	1.15289	6.05546	2.96432	2.9869	7.3929	1.82104	0.278159	11.2561	3.71859	0	0.0204959	4.28089	6.07126	0	0.681895	2.35465	2.91919	3.1586	0	
0	0	0.870971	0	0.012403	0.166731	0	0.760969	0	0.0433703	0	1.0522	0.472979	0.971325	0	0.727479	0	0.39363	2.24137	0	
0	0.185874	0	0	0.464381	0.618184	0	0	0	0.101785	0.497564	0	1.04892	0.37501	0	0	0	0	0	0.760741	
0.124557	0	1.29616	0.833749	0.53402	0.301878	0	0.354087	0.902619	0.254329	0.0392199	0.00528349	2.03459	1.81539	0.403623	0.570213	0	0.431677	0	0	
0	0.0194721	0	0	0.0764059	1.5089	0.283095	0	2.84834	2.49243	0	0	0	0.841542	0	0.405256	0.115815	0.688146	0	0	
0.158754	0.304645	0.214289	3.05178	3.01049	0	0.487026	0.190153	3.88888	0	0	0.597199	3.81969	3.95771	2.59805	0.623491	0.939504	2.71466	1.1992	0.145986	
0	0.661717	0.298836	0.985567	0	0	0	0.375575	0	0.247203	0	1.19084	1.00959	0.610775	0	0	0	0	1.10806	0	
1.33938	2.13708	1.56915	0.11236	1.11672	1.3508	0	0	1.9742	1.92631	0	0.100051	2.62793	2.44776	0.33969	2.94975	0	1.76574	1.22141	0	
1.52844	0.601973	0	0	0.64132	0.692847	0	0	1.6168	0	0.936805	1.64501	0	1.69729	0	0	0	1.11926	0.456344	0.576103	
0	2.9338	2.34833	0.604361	2.35993	0.144438	1.51942	0.907701	1.98224	1.40093	0	0	2.57624	3.11015	0	0.860567	0	1.50915	2.43176	0	
9.32544	0	9.52379	22.5631	15.24	49.8417	28.823	0.0164574	25.153	29.1504	0.690109	2.35907	10.8117	1.89617	4.4318	1.61708	0	10.9377	10.6742	0	
0.251168	0	0.397167	0.654687	2.44408	0	0.32468	0	0.406341	0.213045	0	0	0.0465477	0.0869693	0.517767	0	0.00597437	0.403278	0.705931	0	
1.34068	1.06986	4.33591	2.50191	0	1.51732	0	0	1.29549	0.477196	0	0.197159	1.00827	2.65703	0	0.348117	0	1.626	2.07839	0.440846	
2.38163	0.361442	0.432393	0.74632	2.07206	0.835208	0	0	1.43012	0	0	1.90027	3.93416	0.640381	0	0	1.27805	0.0903764	0.0359156	0.407948	
0.0921163	0	3.91162	0.237979	0	2.42795	0	0.8837	0	0.71933	1.89353	0.0298473	1.10846	2.92156	0	3.03925	0.175908	0.147969	0	0	
0.486378	2.49307	5.25708	12.6682	5.25597	1.9607	0	0.287515	5.0514	0	1.14383	3.95935	2.2399	5.4007	0	0	1.36074	3.65981	0	0	
2.33165	0.835205	4.33583	3.60189	6.21135	2.45322	2.5747	0	10.7147	5.23515	0	0	1.09233	3.2114	0	0	0	1.59248	1.58195	0	
0.092985	0	0.661857	0.659544	1.0341	0.397329	0.309159	0	0	0	0.684265	0.0263313	0	0.858474	1.06493	0.0274767	0.0175701	0.157169	0	1.05766	
0	0	0.884352	0	0.642971	0.0216134	0	0.520058	0	0.0383255	0	0	0.100157	0	0	0.402573	0	0	0	0	
0	5.64658	2.22416	6.431	4.97106	2.81472	0.33745	0	7.36986	3.373	0	0	6.90356	6.22556	0	5.51222	6.53494	0.633712	0	2.948	
14.2692	0	6.7776	0	0	0	0	0	24.1299	7.3256	0	0	4.54107	3.56512	0	0	0	17.1259	0	0	
2.02519	3.20883	7.93355	0.599418	0	0	0	0	0	4.1629	0	0	0.5553	1.67869	0.642916	1.08707	0	2.75285	2.28515	0	
1.22078	0	0	10.1623	5.97105	8.82795	0	2.48722	3.31119	6.03681	0	0.631045	3.73554	0	0.318619	0	0	1.50568	0.153255	0	
1.53526	0.0597735	1.49955	1.4359	0	3.42661	0	0	0.997693	0.959367	0.12034	0	1.09428	1.13857	0	0.997507	0.206988	0.721661	0	0.39523	
0.952956	2.20762	2.50476	0.694356	0	0	0.761062	0	0.688256	0	2.63308	0	0.278377	0.4063	0.278531	0.944092	0	0.445919	0	0	
1.40141	0	2.55865	1.10948	1.35518	2.60963	0.00304864	0.262402	1.91987	0	1.3512	0	2.83157	1.55349	0	1.67001	0.897915	0	0.864068	0	
0.120683	0	2.67634	0	0.0768497	0	0	0	0.374951	0.244358	0	0	2.23222	0.890486	0.196517	1.06943	0	0.786226	0.456374	0	
0.865973	0.651296	0	0	0.0473881	1.2197	0	0	1.04859	0	0	0	0.628016	0.189811	0	0.897088	0	0.0236989	0	0	
0.490141	0	0	0.0573416	1.36593	0	0.434409	0	0	0	0	0.00971993	0	0	0	0	0.379482	0.397518	0	0	
0	0.602218	0.833356	0.22069	1.75262	1.14816	0.457505	2.24251	1.62226	0	0	0.0700924	1.89885	2.4847	0	4.02739	0	0.533633	0	0	
0	0	0	0.681286	1.26558	0	0.82623	0.276511	0	0	0	0	0.0965832	0	0	0.001853	0.362667	0	0.158038	0	
0	0	1.46214	0.989152	5.72417	0.0845121	0	0.90767	2.99651	0	0	0	2.34032	2.6058	1.45445	1.41494	0.649623	1.80196	0.132882	0	
0	0.113859	0	0	0	0	0	0.011644	0	0	0.00495031	0	0	0.153176	0	0.0036226	0	0.0830762	0	0	
2.00211	3.05698	2.0339	1.49659	3.14372	0	1.25966	0	1.76231	1.43418	1.14477	0	2.87153	2.86045	0	0.704472	2.12648	0	3.07483	1.53023	
0.0795951	0	0.227006	0.274022	0.123875	0	0.341953	0	0.300907	0.658541	0.0212458	0.0292751	0	0	0	0	0	0	0	0.493368	
0.436322	0	0	0.17225	1.21353	0.14557	1.68819	0	0.192942	0	0	0.109389	0.494139	1.55536	0.181814	0.25516	0.472493	0.944725	0	0	
0	5.59523	6.83629	4.2922	5.79963	0	2.09506	0	1.1748	0.604987	0	0.131399	2.39853	5.82929	0	1.84423	1.7974	1.23443	0.484193	0.196454	
0	0.501539	0	0	0	0	1.37716	0	0.259009	0	0	0	0.899267	0	0.047872	0	0	0	0	0	
0	0.71159	0.219827	0.578663	0.129698	0	0.24213	0	0.0873766	0.0609164	0.255067	0	0.0924838	0	0.180439	0	0	0	0.305175	0	
0	0.0603215	0	0.639054	0	0.322703	0.28428	0	0.666375	0	0.0548844	0	1.25856	0	1.46994	0.1805	0.163838	0.0760213	0	0	
0.322947	0	1.50031	0.306145	1.73877	0.183844	0.405801	0	0.236328	0	0	0	1.06045	0	0	2.05258	0.775603	0.196508	0	0.60197	
1.54929	3.11524	1.70828	2.79104	2.05071	0.0862741	2.60702	1.56094	2.81641	2.89765	0.174631	0.128557	4.18736	2.82867	0	0.595024	1.13836	0.363029	0	0.908747	
2.54192	1.70659	0.340804	0.0305902	2.19607	0	0	0	0.707234	0	0	0	0.833308	1.0709	0.0696163	0.291497	1.29849	2.16683	0.658285	0	
0.622291	4.39259	0.624438	0.315089	2.29546	0.0147372	0	1.9123	0	0	0	0	2.37653	2.58285	0.619195	2.73892	0.584872	0.116484	1.11139	0	
0	0.196712	1.30847	1.29716	0.368878	0.924889	0.373048	0	0	0	0	0.0179399	0.329837	0	0	0	1.49057	0.212826	0	0	
0.894325	0	2.61048	6.73624	6.3962	10.6475	2.28873	0	4.6087	1.66728	0.765375	0	3.25753	1.09583	0	0	3.19205	2.29549	0	0	
1.94208	2.47357	3.00577	0	4.13212	0	0.268599	0.196588	0.732223	0.0666633	3.16014	0.203257	0	4.52731	0.641888	2.60453	2.26031	0.58281	0.248205	0	
0.683185	0	0	0	8.9121	0	21.6261	0	0	0	0	0.0976708	0	0.210495	0	0	0	0	0.159858	0	
0	0	0.273709	0	0	0.467908	0	0	0	0	0	0	0.854423	0	0	0	0.735253	0.359281	2.04544	0.305444	
2.41173	7.95854	2.57551	3.835	0.656976	1.66386	2.49652	0.67973	5.76441	1.36877	1.04465	0.873679	2.50718	7.14349	0	1.40679	0	5.27633	1.62934	1.65871	
0.0984648	0	0	0	0.116592	0	0	0	0	0	0	0	0.297532	0.0722241	0.120865	0	0	0	0	0.0580747	
0	1.47925	1.8049	0.825902	1.01378	0.423692	0.0399397	0	0	0.213888	0	0	0	1.45879	0	0.261535	0.381283	0.0813517	0.38039	0	
