43.7297	39.9643	11.3528	53.3557	33.9873	13.4623	59.3731	46.5971	117.922	10.7906	29.2796	19.6398	0	17.9907	35.3415	25.3902	47.4209	39.5657	27.8301	14.5386	
0	0	0	0.368925	0.967024	0	0	0	0	0.757912	0	0	0	0.153373	0	0	0.231468	0.325767	1.52103	0.944947	
0	0	0	1.63411	2.08749	0	2.77449	1.91784	0.290751	3.46147	1.63785	0.134026	0.482586	3.62495	0	0	0.751631	3.49868	2.2513	0.655214	
2.71346	0	0	0	0.57036	0	1.36545	1.81891	1.47835	2.91695	0.111791	0	1.1684	1.05419	0	0.10522	1.67909	0.115769	1.26497	0.0996273	
0	0	0	0	2.02694	0.993731	1.59647	0	2.44687	1.11263	0.0122217	0.677235	0	0	0	0	0.242249	0	0.623608	0	
0	0	0	0	1.10633	0	0.668868	0	0.581102	1.02018	0.46218	0.645267	0	0	0.427722	0.227114	2.56562	0	0.202147	0	
0	0	1.23899	0	0.0588233	0	1.95206	0	0.646547	0.470424	0.364903	0.616147	0.188699	3.68059	0	0	0.0830284	0	0.626751	0	
0	2.12032	0	1.62716	0	0	5.9269	0.615261	0	0	1.4376	0	0	5.92818	0.415482	0	0.424449	0	0	0	
0.673597	0	0.759856	2.90637	3.3797	0	4.7085	1.94719	0	0.452875	2.49602	2.6789	0.710649	0	0	0	2.8412	1.17153	5.89286	1.48838	
0	0	0	0	0	0	0	0	0	0.195869	2.19221	0	2.47152	0	0.219966	0.124136	0	0	0	0	
0	0	0	0.596552	3.18869	0	0.172462	2.14583	0	5.83967	1.20451	4.48242	0.298531	0.833664	0.806743	0	0.405416	0.323447	0	0	
0	0.877565	0	0	11.2077	0	11.2975	0.933326	3.37989	8.85237	7.57363	3.6775	2.03307	8.78226	3.38386	3.18502	5.04084	1.87015	4.856	4.98963	
0.311246	0	0	3.16249	5.02765	0	0	1.32979	0.231897	1.96352	1.09504	1.93492	0.195383	3.53243	0	0	1.12794	2.4525	5.70426	5.48542	
0	2.06608	0	0	5.04912	3.16323	2.24203	5.71146	0	7.42789	0	7.65543	9.01478	5.41004	0	0	6.27924	0	4.20026	2.68802	
0.50123	0	0	0	0.1248	0	0.404902	1.09036	0.215259	0.770626	0.791962	0.106473	0.0935316	0	0	0	0	0	0.418917	0.415616	
0.0432116	0	1.45626	0	1.19316	0.224388	0	0	0	0.539956	0	0.113615	2.5947	0	0.476665	1.93737	0	0.160777	1.90691	0.014628	
0	0	0	1.3632	0	0	0	0	0	3.40072	0.282117	1.31564	0.135591	0	0	0	0	0	7.7658	1.3953	
0.126719	0.436884	0	0.97359	3.66343	0	0	0	0.30633	0.652078	0.352427	0	0.236864	0	1.33858	0.952726	0.476699	0	2.4508	0	
42.6598	0	4.64464	0.0969364	36.3938	12.1527	9.60813	0	0	32.1072	22.4361	29.5786	37.6524	36.3857	16.0136	19.9656	37.2056	0	1.27874	0	
0.00577277	0	0.569316	0.39998	3.88023	0	0	1.61597	0	0	0.474033	0.577339	3.09992	0.870756	0.941041	0.815536	4.6169	0	0.0323029	0	
32.391	3.82433	0	8.47258	40.942	3.01299	13.3589	7.65807	19.5686	0	28.6012	25.5077	0	53.4116	5.57749	19.1139	4.59109	10.2852	0	34.3288	
1.93413	0	0.768428	0.706067	3.20882	1.22352	1.31748	0	0	0.546785	1.2275	0	0.589711	0	1.67279	0.477498	0	0.707542	2.42623	0	
0.360862	0	0	0	3.32992	0	0.121553	0	2.57192	4.38196	1.31433	2.16303	0.155053	0.588504	0	0	1.50902	0	1.83675	0.0165207	
0.870752	0	0	0.713813	1.19722	0	1.01231	0.756229	0	1.63542	0.760556	0	0.0538455	0.548718	1.47961	0	2.18837	0	0.801592	0.598147	
0	3.87595	0.608678	2.48032	4.04869	0	2.07556	0.491495	0	4.32416	2.30987	1.6225	0.682954	2.42277	0	0	2.96455	1.38682	9.97073	0.627862	
0	0.862488	0	0.377781	0.207538	0	0.608236	0	0.138328	1.15146	0.591483	0	0.0541237	0	0.125524	0	1.11049	0	0.136065	0	
0.286504	0	0	0	0.661917	0	1.44249	0	0	0.55796	2.1757	2.30385	0	1.46356	0.0729561	0.0514814	0	1.02838	1.83365	0	
2.63794	0	0	0	6.68582	0.50202	3.8961	1.43967	0	8.27621	0.724094	2.22025	0	5.28336	0	0	0	0	1.44539	2.60683	
0	0	0	0	8.10074	1.13209	3.22547	2.22218	0.227776	3.99401	0.998718	0	1.62321	1.27704	0.569582	1.27885	6.56515	4.16164	1.73254	3.37099	
0	0	0	0	23.9438	0	0	0	0.589508	12.1593	4.44132	0.428644	0	0	0	3.84331	14.6523	0	0.311109	0	
0	0	0	0	17.8635	2.39984	1.49924	0	0	2.94215	0	2.2508	0	0.368921	14.8778	4.81776	31.6794	26.0042	1.90186	0	
0	0	1.22939	1.0637	2.30146	0	0	0	0	0.113979	1.00276	0.994583	1.07453	0	0	0	2.27351	1.06317	1.27136	0.570991	
0.451188	0.753729	0	0.194177	1.69287	0	1.18613	0	0.457692	2.36922	0	0.174046	0	0	0	0	0	1.11579	2.36035	0.28795	
1.24349	0	0	0.631946	11.0169	0	0	0	0	4.93059	0.203433	0	0	0.336774	2.16952	0.915357	5.46111	0	0.808296	0	
0.891097	0	0	0	0.147156	1.06179	5.74195	3.76869	0.616502	5.22719	2.14023	4.77347	0	3.58016	0	0	0	0.976482	4.58713	1.44503	
0	0.298187	0	0.236161	0.179482	0.0703029	0	0.0987845	0	0	0.278271	0.0138511	1.22382	0.0943144	0	0.283166	0	0	0	0.0406818	
0	0	0	0.105312	1.27293	0	0	0	0	0	0	0	0.188336	0	0	0.255992	5.26782	0	0	0.0650225	
0.87275	4.21304	0	0.039339	3.24549	0.43511	1.21583	0.761616	0.0158962	4.86249	6.15199	0.657748	1.72581	4.35137	0	0	2.15064	0	9.99211	1.4158	
3.95062	2.2463	0.214447	0	4.01354	0.288523	8.13235	3.39537	0	6.14965	6.2321	3.27202	0.131887	8.70423	0	2.34906	1.97398	1.02582	6.47633	2.81881	
0	1.42108	0	0	0	0.52223	0.605912	0.798408	0	0.521559	0	0.522149	0.91459	0	0.802222	0	0.134979	0.424238	0.757631	0.43438	
0	0	0.654595	0	0	0	0	0.621356	0.537314	1.03247	0.766241	0	0	0	0.161802	0	0.225438	0	0	0	
0	0	0	0	1.17981	1.30049	1.24624	0.351456	0	2.02574	0	0.544859	0	0.947803	0.41276	0	0.040484	0	1.18578	0.814444	
0.930028	0.45142	0.196341	0	0	0	2.13247	0.58012	0.70068	0	1.28722	0.34614	0	1.70637	0	0.00121648	0	0	0.551662	0	
0	0.469523	0	2.57824	3.89908	0	0.29777	4.41327	0.0633302	3.4137	0	2.32473	0.918037	1.29564	1.48621	0	1.89402	0.56429	3.89486	0.523124	
0	1.22261	0	0	1.22924	0.0852663	0.23132	0	0.397413	1.03839	0.0819382	0.133169	1.20231	0	0	0.0565647	0	0	0.773729	0.0462076	
0	1.2003	0	0	0.95425	0.135352	4.07606	0	0	3.05402	2.35681	2.68818	0.0910241	2.434	0	0.0740645	0.714683	1.96403	3.56953	0.599219	
0	0.0062732	0.528638	1.56956	0	0	1.05698	1.14314	0	0.0731102	1.48966	1.35602	1.64382	2.31953	0.172483	0	0.828337	0	0	0	
0	3.05422	0	0	1.94214	0	2.33019	0	0	3.20055	2.33366	2.60073	0	2.24341	0.705055	1.40678	2.01527	0	4.30086	0	
0	11.0017	4.57618	0	22.4668	8.06103	23.1105	3.36472	13.7578	9.5538	29.7104	9.50959	1.10834	22.2391	0	15.9948	17.6859	2.46486	1.22179	22.1356	
0	0.647478	0	0.498971	1.34514	0.433035	0	0	0.299669	0	0.234436	0.373945	0	0.458052	0	0	1.88766	0	0.25894	0	
0.672717	2.81671	0	0.303784	2.49054	0.675095	1.68894	0	0	2.2229	1.12208	1.84503	0.132154	1.19262	0	0	0	0	4.87515	1.14263	
1.06857	0.669022	0	1.32583	1.31223	0	0	0	0	4.15102	0.796326	0	2.03291	1.77917	0.523778	0	1.05555	0	1.35279	0.355329	
1.49526	0	2.17073	0	0.386218	0.811933	0.150289	0	0	2.09773	0	0	0	0	0.377612	0.373534	0	2.33078	4.55311	2.18619	
2.46295	0	1.15347	0	15.0697	0.9188	2.34266	0	0	3.895	2.23005	4.61032	4.01791	4.67696	0	0	2.94845	0	6.19961	1.52059	
1.90575	2.02755	0	0	4.91015	1.65286	7.80767	0.769812	0	1.62651	2.20571	2.37154	0	8.82556	0	0	6.28242	0	3.99039	1.56427	
0.0750746	0	0	1.24722	1.0314	0.418178	0	1.01332	0	0.0818004	0.757223	0	0	0	0	0	0.97208	0.970255	0.452291	0.184763	
0	0	0	0	0.375115	0	0	0	0	0.414088	0.0417782	0	0.0205412	0	0.288168	0	0.394486	0.566417	0.617896	0	
6.40032	0	0.26709	0	8.15356	0	6.20144	4.90083	1.62405	6.93395	5.06129	0.632233	0	3.67941	0	0	5.56866	1.14875	10.6931	1.03176	
0	0	0	0	0	5.84858	20.7792	1.97005	0	5.71073	0	20.2151	0	26.043	0	0	0	0	0	0	
1.65839	2.91842	0.577091	0	0.178081	3.84632	4.90717	0	0	1.79744	1.58191	2.82362	0	0	0	0	0	2.00252	5.10533	0	
0.475558	0	0	0	12.2316	0	4.95337	0	1.91365	3.30599	7.41058	1.32248	0.744275	3.12953	3.66089	0	0	0.667513	0	2.10392	
0.374852	0.10011	0.127988	1.39276	1.16229	0.420041	0.738824	0.822819	0.000158069	1.81855	1.81088	0.0359103	0	1.36906	0	0	0	0	1.69182	2.13822	
0.521132	0	3.04086	0	0.470526	0.584354	0	0	0.113715	0.971563	0	0.949115	0	0.700693	0	0.191085	0.738316	1.66113	2.30853	0.474536	
1.12691	0.908776	1.06522	0.401936	1.90928	0	0.0911751	0	0	4.17318	0.681598	0	0	3.42453	0	0.442417	1.05986	0	2.6718	2.72043	
0.553954	0.498809	0	0	0	0.145881	0.609974	0.0927898	0	3.11634	0	0.929787	0	0.0446737	0	0	0.146136	1.28656	2.10156	0	
0	0	0.200075	0	0	0	0	0	0	0.788463	0.672996	0.0702904	0	1.9569	0	0	0	0	0.637793	1.1523	
0	0	0	0.55155	0.443957	0	0	0	0	0	0	0.360709	0.0733763	0	0	0	1.65358	0	0	0.00354742	
0	0	0	0	1.13415	0	0	0	0	1.93967	0	0.681556	0.205627	1.67331	2.35481	0	1.51636	2.04963	4.50965	1.30676	
0.0729479	0	0.0148438	0	0.9006	0	0	0	0	0.0625592	0	0.00438766	0	0	0.771538	0	1.53379	0.0881944	0	0.0429115	
0.0513172	0	0	0	3.23334	0	0.72465	2.61308	0	2.6924	0.695724	2.19082	0	1.82311	1.40605	0	3.84173	1.75128	2.39641	0	
0	0	0.0261213	0	0	0	0.0916982	0	0	0	0.0405279	0.135121	0	0	0.0478059	0	0	0	0.0754866	0	
1.20874	4.43342	2.08216	1.99432	2.24343	0	0	0.248041	1.15961	3.33319	0.355759	0	0	2.18399	0.590355	0	3.98255	0	5.31152	1.07388	
0	0.0557435	0.116852	0.296521	0.239931	0	0.526191	0.420272	0	0	0	0	0.0490161	0.105612	0	0	0.425961	0.192638	0.0640915	0	
0	0	0	0	0.436489	0	1.35566	0.308799	0	0.543994	0	1.19148	0.156517	0.401892	0.0203803	0	3.1291	0	0	0.813742	
1.58951	1.59582	0	0	7.0093	0.0341697	0.621285	1.08473	2.15007	4.59259	1.53676	2.29441	0.339845	0.844641	0.337855	0	6.68219	0	11.0384	0	
0	0	0	0	0	0	0	0.434604	0.0655671	0.875559	0	0	0	0.10621	0	1.06692	0.414701	0	0	0	
0.245046	0.242492	0.417971	0	0.601687	0.260919	0.292416	0	0	0.120796	0.157795	0.0122443	0	0.0430224	0	0.0499004	0.197723	0	0	0.193606	
0.0555999	0	0	0.123728	0.474906	0.46072	0	0.479701	0.421989	0.910842	0	0.139607	0	0.226666	0	0	0.258626	0.731837	0	0.519629	
0	0	0	0.163024	1.15913	0	0	0	0	1.70658	0.220431	0.518223	0	1.69543	0	0	2.09189	0.441252	1.68526	0.322993	
2.19353	0.097854	1.46603	0.540519	3.31431	0	4.04291	0.606257	0	4.68313	2.29068	0.283196	0.115865	2.50421	1.39072	2.38572	1.86285	0	4.0784	0	
0.251703	1.72074	0	1.38193	0.957742	0	0.605098	0	0.204115	0.96269	0.0151494	1.98639	0	1.01269	0.775219	0	1.50783	0	2.32916	0	
0	1.07137	0.0678608	0	1.69144	0	1.36534	0	0	2.36105	2.84472	1.32577	0	1.08499	2.41434	0	1.66294	1.9476	3.71236	0	
0.723903	0.0734246	0	0	1.41129	0	0	0	0	0.791172	0.472862	0.271642	0	0	0.0594561	0.449047	0.70202	0	1.09831	0.602609	
5.60849	0	1.7694	0	7.4443	0.522955	1.9969	0	0	3.74757	6.96519	1.24154	0	1.37326	0	0	5.65568	0	2.07609	4.60991	
1.17976	0.525137	2.78355	2.33644	1.00062	1.43879	0	1.10739	0	0.504395	0	0.241759	0.00621741	0.797234	1.6102	0	4.06037	1.39223	6.94913	1.13046	
0	0	0	0.438098	1.12955	0	0	0.158492	0	0	0	0	0.0394245	0	0	9.26106	19.189	0	0	0	
0.964948	1.38651	0	0	0	0	0	0.877851	0	0.993621	0.583446	0.0589038	0	0	0	0.18263	0	0	0	0.184005	
1.06493	1.78346	1.44071	0.680875	4.73494	0	3.94039	2.54677	1.45582	3.1517	1.99571	6.12833	1.3371	4.44055	0	2.59945	1.26938	1.88361	7.88577	3.93768	
0.0304023	0	0	0.273977	0.034348	0	0	0.00585493	0	0.299995	0	0	0	0	0.0160446	0	0.0205937	0	0.0215179	0	
0.401983	0.799537	0	0	1.33634	0.57299	0.157085	0	0	0	1.1306	0.285566	0	0	0	0.490929	0.219559	0	2.79183	0.2195	
0.310278	1.34279	0.20708	0	2.51542	0	0.497162	0	2.04809	4.88646	0	0.881274	0.263858	0	0	1.9441	0	0	1.65572	0	
0.104328	0	0	0.172756	1.28457	0.504624	0.551004	0	0.102451	0	0	0	0	0	0.257276	0.803306	0.177891	0	0.502003	0	
2.77728	0.132022	1.56222	0	1.61756	0	2.91759	1.01939	0.135943	1.46661	0.930921	0	0.115432	0	0	0	0.164609	0	3.20398	0	
0.0515538	0.758193	0	0	0	0	0	0.0261287	0	3.55016	0	0.109777	0	0	0.931557	0.827931	4.47986	0	0	0	
0.797746	0.755998	0	0	0.936944	0.046843	0	0.0366032	0	1.05356	0.591977	0	0	0	0.571199	0	0.156164	0.422617	2.43311	0	
